Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
62242,Southeast Asian,Vietnamese,Asian,14.8664,2262.2700,72.8513,211.3891,Southeast Asian
62243,Southeast Asian,Vietnamese,Asian,142.5580,676.7500,12.0640,6.4960,Southeast Asian
62244,Southeast Asian,Vietnamese,Asian,2.2723,123.7400,3.3832,11.6638,Southeast Asian
62245,Southeast Asian,Vietnamese,Asian,156.5689,1430.1577,127.9759,36.0784,Southeast Asian
62246,Southeast Asian,Vietnamese,Asian,499.6650,5406.6882,694.3731,49.3648,Southeast Asian
62247,Southeast Asian,Vietnamese,Asian,12.3328,56.2988,2.0547,0.0257,Southeast Asian
62248,Southeast Asian,Vietnamese,Asian,118.7487,801.5181,21.1986,34.6319,Southeast Asian
62249,Southeast Asian,Vietnamese,Asian,151.5430,1096.8808,71.2044,19.5058,Southeast Asian
62250,Southeast Asian,Vietnamese,Asian,108.8028,2595.8975,111.6077,186.2782,Southeast Asian
62251,Southeast Asian,Vietnamese,Asian,41.8029,461.4753,12.6292,29.6790,Southeast Asian
62252,Southeast Asian,Vietnamese,Asian,116.0149,1277.7860,32.0577,83.2249,Southeast Asian
62253,Southeast Asian,Vietnamese,Asian,89.0714,747.2682,69.9038,14.1026,Southeast Asian
62254,Southeast Asian,Vietnamese,Asian,100.9651,1382.8144,85.1240,76.9101,Southeast Asian
62255,Southeast Asian,Vietnamese,Asian,369.5222,6175.3710,739.6739,174.3549,Southeast Asian
62256,Southeast Asian,Vietnamese,Asian,318.8728,4371.3776,250.0387,233.4398,Southeast Asian
62257,Southeast Asian,Vietnamese,Asian,121.3920,1581.5652,63.1423,95.6698,Southeast Asian
62258,Southeast Asian,Vietnamese,Asian,14.2554,10490.2395,961.6760,700.5174,Southeast Asian
62259,Southeast Asian,Vietnamese,Asian,127.7009,1048.9697,78.0422,25.7690,Southeast Asian
62260,Southeast Asian,Vietnamese,Asian,124.5396,3698.8991,104.2372,308.0145,Southeast Asian
62261,Southeast Asian,Vietnamese,Asian,3.7936,1722.6125,63.7553,159.2992,Southeast Asian
62262,Southeast Asian,Vietnamese,Asian,60.4918,264.7383,5.8734,0.1165,Southeast Asian
62263,Southeast Asian,Vietnamese,Asian,112.5857,224455.6687,48470.4746,1928.7083,Southeast Asian
62264,Southeast Asian,Vietnamese,Asian,56.9196,1043.0371,78.8678,52.3884,Southeast Asian
62265,Southeast Asian,Vietnamese,Asian,406.3104,2582.5333,118.6848,50.2085,Southeast Asian
62266,Southeast Asian,Vietnamese,Asian,19.2192,398.0033,72.5705,3.0531,Southeast Asian
62267,Southeast Asian,Vietnamese,Asian,98.5428,1826.5147,104.4561,112.3434,Southeast Asian
62268,Southeast Asian,Vietnamese,Asian,33.2867,384.2212,17.2011,24.3559,Southeast Asian
62269,Southeast Asian,Vietnamese,Asian,20.4486,1140.2043,79.2157,80.9123,Southeast Asian
62270,Southeast Asian,Vietnamese,Asian,104.2083,1416.4710,14.6733,115.5483,Southeast Asian
62271,Southeast Asian,Vietnamese,Asian,18.9535,82.8912,0.0851,0.0106,Southeast Asian
62272,Southeast Asian,Vietnamese,Asian,8.9044,53.4400,4.6772,0.3436,Southeast Asian
62273,Southeast Asian,Vietnamese,Asian,73.8647,1597.5078,98.3909,99.9553,Southeast Asian
62274,Southeast Asian,Vietnamese,Asian,131240.4150,524697.7651,1.8439,0.3902,Southeast Asian
62275,Southeast Asian,Vietnamese,Asian,5.2224,71.7263,2.9798,4.8052,Southeast Asian
62276,Southeast Asian,Vietnamese,Asian,23.8860,109.3795,2.0538,0.2203,Southeast Asian
62277,Southeast Asian,Vietnamese,Asian,72.4664,3795.1204,324.1264,233.8567,Southeast Asian
62278,Southeast Asian,Vietnamese,Asian,123.9279,1144.9824,32.9747,63.6460,Southeast Asian
62279,Southeast Asian,Vietnamese,Asian,55.7783,1306.4426,69.1438,100.5148,Southeast Asian
62280,Southeast Asian,Vietnamese,Asian,0.0000,0.0000,0.0000,0.0000,Southeast Asian
62281,Southeast Asian,Vietnamese,Asian,332.0201,2190.7230,97.8097,57.7194,Southeast Asian
62282,Southeast Asian,Vietnamese,Asian,208.7153,957.0881,25.7925,3.1672,Southeast Asian
62283,Southeast Asian,Vietnamese,Asian,92.4972,1361.9531,7.7945,109.2753,Southeast Asian
62284,Southeast Asian,Vietnamese,Asian,933.9672,6189.3450,182.5180,212.9707,Southeast Asian
62285,Southeast Asian,Vietnamese,Asian,41.5080,519.8400,8.4260,36.6640,Southeast Asian
62286,Southeast Asian,Vietnamese,Asian,10.0794,247.3645,21.0358,14.1380,Southeast Asian
62287,Southeast Asian,Vietnamese,Asian,11.1532,892.7570,40.9400,76.4961,Southeast Asian
62288,Southeast Asian,Vietnamese,Asian,278.0330,13962.2149,1997.7898,550.2486,Southeast Asian
62289,Southeast Asian,Vietnamese,Asian,173.2461,1520.7971,73.8354,59.5203,Southeast Asian
62290,Southeast Asian,Vietnamese,Asian,282.9778,1032.2317,16.9670,20.3565,Southeast Asian
62291,Southeast Asian,Vietnamese,Asian,86.5656,368.1720,5.4648,0.0108,Southeast Asian
62292,Southeast Asian,Vietnamese,Asian,306.0287,1237.0700,3.3554,0.0651,Southeast Asian
62293,Southeast Asian,Vietnamese,Asian,5.3575,506.8161,91.8339,10.8134,Southeast Asian
62294,Southeast Asian,Vietnamese,Asian,8.3810,90.1000,13.8380,0.9690,Southeast Asian
62295,Southeast Asian,Vietnamese,Asian,4.3585,437.3461,0.7180,46.4443,Southeast Asian
62296,Southeast Asian,Vietnamese,Asian,66.5838,489.8691,46.8384,4.9076,Southeast Asian
62297,Southeast Asian,Vietnamese,Asian,51.7116,235.9930,3.4279,2.9744,Southeast Asian
62298,Southeast Asian,Vietnamese,Asian,16.0273,3800.5462,183.2985,328.9092,Southeast Asian
62299,Southeast Asian,Vietnamese,Asian,80.7504,2261.9972,228.8325,113.4136,Southeast Asian
62300,Southeast Asian,Vietnamese,Asian,61.1855,933.6156,45.4401,62.2965,Southeast Asian
62301,Southeast Asian,Vietnamese,Asian,54.4676,716.8145,5.3673,54.3774,Southeast Asian
62302,Southeast Asian,Vietnamese,Asian,13.6304,825.4649,82.0564,49.5741,Southeast Asian
62303,Southeast Asian,Vietnamese,Asian,66.6100,734.5146,102.1069,3.9932,Southeast Asian
62304,Southeast Asian,Vietnamese,Asian,122.0405,1099.7977,60.3195,38.1231,Southeast Asian
62305,Southeast Asian,Vietnamese,Asian,91.2110,22766.6882,3391.4823,986.3850,Southeast Asian
62306,Southeast Asian,Vietnamese,Asian,23.3373,140.6135,4.6720,3.2659,Southeast Asian
62307,Southeast Asian,Vietnamese,Asian,21.8684,336.6660,17.4368,22.8194,Southeast Asian
62308,Southeast Asian,Vietnamese,Asian,80.2448,352.8300,12.3498,2.9669,Southeast Asian
62309,Southeast Asian,Vietnamese,Asian,94.8250,4359.0424,17.0657,442.6818,Southeast Asian
62310,Southeast Asian,Vietnamese,Asian,37.3384,703.5923,42.3921,39.2033,Southeast Asian
62311,Southeast Asian,Vietnamese,Asian,31.2489,554.3350,5.3848,47.2458,Southeast Asian
62312,Southeast Asian,Vietnamese,Asian,1617.5104,11633.5146,499.7002,361.8898,Southeast Asian
62313,Southeast Asian,Vietnamese,Asian,658.8050,5346.6748,176.6682,220.1834,Southeast Asian
62314,Southeast Asian,Vietnamese,Asian,22.2407,180.7790,6.1114,8.8096,Southeast Asian
62315,Southeast Asian,Vietnamese,Asian,26.6591,353.0348,4.3818,27.4973,Southeast Asian
62316,Southeast Asian,Vietnamese,Asian,11.8950,59.3413,1.4006,0.9000,Southeast Asian
62317,Southeast Asian,Vietnamese,Asian,58.4078,1164.6343,70.0735,76.7318,Southeast Asian
62318,Southeast Asian,Vietnamese,Asian,47.9305,450.7902,18.4176,24.3946,Southeast Asian
62319,Southeast Asian,Vietnamese,Asian,20.1732,1052.8755,112.6901,56.9945,Southeast Asian
62320,Southeast Asian,Vietnamese,Asian,78.9929,1489.6963,153.0281,61.3538,Southeast Asian
62321,Southeast Asian,Vietnamese,Asian,107.3905,1322.2921,109.9976,54.2544,Southeast Asian
62322,Southeast Asian,Vietnamese,Asian,5.2964,698.2182,88.5267,35.0061,Southeast Asian
62323,Southeast Asian,Vietnamese,Asian,23.4726,423.4218,48.0989,14.8872,Southeast Asian
62324,Southeast Asian,Vietnamese,Asian,3.4370,435.2777,0.8759,46.5719,Southeast Asian
62325,Southeast Asian,Vietnamese,Asian,319.1766,1648.1108,5.2639,41.8852,Southeast Asian
62326,Southeast Asian,Vietnamese,Asian,62.0283,672.6000,16.2501,44.4964,Southeast Asian
62327,Southeast Asian,Vietnamese,Asian,30352.9606,121909.3000,8.8529,3.6275,Southeast Asian
62328,Southeast Asian,Vietnamese,Asian,125.1388,1006.8845,39.2126,45.0227,Southeast Asian
62329,Southeast Asian,Vietnamese,Asian,257.2434,1627.9428,40.0608,53.6137,Southeast Asian
62330,Southeast Asian,Vietnamese,Asian,85.9480,697.5816,56.8785,14.8458,Southeast Asian
62331,Southeast Asian,Vietnamese,Asian,6916.5066,277192.2480,2763.1530,28625.3700,Southeast Asian
62332,Southeast Asian,Vietnamese,Asian,25.7139,1411.0112,98.2514,99.9718,Southeast Asian
62333,Southeast Asian,Vietnamese,Asian,119.3308,1650.3443,36.7127,115.7350,Southeast Asian
62334,Southeast Asian,Vietnamese,Asian,214.5274,1921.0756,117.9488,64.1427,Southeast Asian
62335,Southeast Asian,Vietnamese,Asian,1816.3250,57812.0400,570.7368,5731.7998,Southeast Asian
62336,Southeast Asian,Vietnamese,Asian,0.9732,1466.9827,270.5694,34.8786,Southeast Asian
62337,Southeast Asian,Vietnamese,Asian,70.4993,581.1533,48.4962,15.5935,Southeast Asian
62338,Southeast Asian,Vietnamese,Asian,139.4719,1361.7162,146.8312,27.8569,Southeast Asian
62339,Southeast Asian,Vietnamese,Asian,56.5487,337.3965,26.2096,2.7094,Southeast Asian
62340,Southeast Asian,Vietnamese,Asian,209.4764,1591.9250,10.6874,85.9720,Southeast Asian
62341,Southeast Asian,Vietnamese,Asian,74.2902,328.1145,6.2625,0.6805,Southeast Asian
62342,Southeast Asian,Vietnamese,Asian,323.3651,2322.9400,174.7222,26.2933,Southeast Asian
62343,Southeast Asian,Vietnamese,Asian,204.8986,857.2212,2.7959,0.0160,Southeast Asian
62344,Southeast Asian,Vietnamese,Asian,2919.7927,244313.6629,25898.8375,14154.8591,Southeast Asian
62345,Southeast Asian,Vietnamese,Asian,73.4613,1386.5437,189.0034,32.1740,Southeast Asian
62346,Southeast Asian,Vietnamese,Asian,8.0054,52.9830,4.5540,0.0090,Southeast Asian
62347,Southeast Asian,Vietnamese,Asian,6.2512,37.6650,1.2515,0.8748,Southeast Asian
62348,Southeast Asian,Vietnamese,Asian,0.6968,39.4326,0.3047,4.0269,Southeast Asian
62349,Southeast Asian,Vietnamese,Asian,21.1861,508.5414,94.9018,2.8389,Southeast Asian
62350,Southeast Asian,Vietnamese,Asian,422.5625,4922.0546,555.0192,174.8958,Southeast Asian
62351,Southeast Asian,Vietnamese,Asian,5.6269,1018.3395,96.4869,64.8025,Southeast Asian
62352,Southeast Asian,Vietnamese,Asian,45.0324,2149.8225,106.0700,174.0282,Southeast Asian
62353,Southeast Asian,Vietnamese,Asian,19.9340,827.5862,8.2399,85.7811,Southeast Asian
62354,Southeast Asian,Vietnamese,Asian,106.8464,719.5757,11.6661,29.3671,Southeast Asian
62355,Southeast Asian,Vietnamese,Asian,166.3012,1582.5730,121.5897,54.9833,Southeast Asian
62356,Southeast Asian,Vietnamese,Asian,39.5764,853.3933,59.9371,50.8644,Southeast Asian
62357,Southeast Asian,Vietnamese,Asian,119.0585,28863.6070,1916.1772,2275.8572,Southeast Asian
62358,Southeast Asian,Vietnamese,Asian,33.3072,770.7707,76.3131,39.5065,Southeast Asian
62359,Southeast Asian,Vietnamese,Asian,148.3979,1712.4990,129.7994,69.4533,Southeast Asian
62360,Southeast Asian,Vietnamese,Asian,71.9327,278.6667,0.0880,0.0000,Southeast Asian
62361,Southeast Asian,Vietnamese,Asian,358.4238,2873.9172,82.8646,130.1958,Southeast Asian
62362,Southeast Asian,Vietnamese,Asian,390.7181,5726.8657,264.0168,337.6700,Southeast Asian
62363,Southeast Asian,Vietnamese,Asian,328.8080,2473.0000,36.1890,116.4670,Southeast Asian
62364,Southeast Asian,Vietnamese,Asian,49.2114,645.7952,71.6393,18.1949,Southeast Asian
62365,Southeast Asian,Vietnamese,Asian,152.1550,982.5160,49.6512,18.5564,Southeast Asian
62366,Southeast Asian,Vietnamese,Asian,47.0104,534.7465,16.6254,33.9220,Southeast Asian
62367,Southeast Asian,Vietnamese,Asian,8914.7788,247830.8465,47258.0250,2561.3776,Southeast Asian
62368,Southeast Asian,Vietnamese,Asian,8959.1678,55787.0653,1796.3702,1407.7784,Southeast Asian
62369,Southeast Asian,Vietnamese,Asian,833.2632,8765.1710,418.1455,390.6839,Southeast Asian
62370,Southeast Asian,Vietnamese,Asian,422.2473,2702.7126,101.6848,79.6480,Southeast Asian
62371,Southeast Asian,Vietnamese,Asian,125.6239,1358.0060,73.5201,60.2194,Southeast Asian
62372,Southeast Asian,Vietnamese,Asian,193.4543,7030.4442,1253.8801,99.8899,Southeast Asian
62373,Southeast Asian,Vietnamese,Asian,24.9251,107.8138,3.4208,0.4038,Southeast Asian
62374,Southeast Asian,Vietnamese,Asian,82.2068,853.4534,107.3383,12.0901,Southeast Asian
62375,Southeast Asian,Vietnamese,Asian,221.4343,1066.5010,26.7445,7.5759,Southeast Asian
62376,Southeast Asian,Vietnamese,Asian,257.9972,1342.0275,20.1215,28.3023,Southeast Asian
62377,Southeast Asian,Vietnamese,Asian,65.1408,5007.1531,916.6473,117.9580,Southeast Asian
62378,Southeast Asian,Vietnamese,Asian,67.1961,280.7685,7.6271,1.2706,Southeast Asian
62379,Southeast Asian,Vietnamese,Asian,0.4080,1323.6222,77.4748,110.5855,Southeast Asian
62380,Southeast Asian,Vietnamese,Asian,73.4130,1486.7392,191.1796,47.1637,Southeast Asian
62381,Southeast Asian,Vietnamese,Asian,227.0412,4149.1285,349.7730,206.6419,Southeast Asian
62382,Southeast Asian,Vietnamese,Asian,65.5583,930.9076,102.9716,30.3024,Southeast Asian
62383,Southeast Asian,Vietnamese,Asian,89.7700,371.4543,1.8200,0.7500,Southeast Asian
62384,Southeast Asian,Vietnamese,Asian,119.7222,1269.1816,59.2208,63.6789,Southeast Asian
62385,Southeast Asian,Vietnamese,Asian,114.0405,2783.8558,123.9812,216.1301,Southeast Asian
62386,Southeast Asian,Vietnamese,Asian,64.5784,2354.1997,55.6694,210.5392,Southeast Asian
62387,Southeast Asian,Vietnamese,Asian,65.3550,818.2024,100.7872,16.9125,Southeast Asian
62388,Southeast Asian,Vietnamese,Asian,21.9422,673.4411,12.1984,63.6091,Southeast Asian
62389,Southeast Asian,Vietnamese,Asian,148.3979,1712.4990,129.7994,69.4533,Southeast Asian
62390,Southeast Asian,Vietnamese,Asian,48.2751,14049.4258,2830.5236,210.3680,Southeast Asian
62391,Southeast Asian,Vietnamese,Asian,10.4281,269.7640,1.1075,25.4812,Southeast Asian
62392,Southeast Asian,Vietnamese,Asian,27.3163,729.1589,79.6301,33.4201,Southeast Asian
62393,Southeast Asian,Vietnamese,Asian,721.6191,3762.9602,111.5423,48.6082,Southeast Asian
62394,Southeast Asian,Vietnamese,Asian,21.8329,501.7741,38.9196,30.5933,Southeast Asian
62395,Southeast Asian,Vietnamese,Asian,13.5613,498.2161,91.2143,6.9856,Southeast Asian
62396,Southeast Asian,Vietnamese,Asian,644.8335,3332.8146,63.7256,53.9394,Southeast Asian
62397,Southeast Asian,Vietnamese,Asian,233.9427,1261.1540,18.5806,30.6158,Southeast Asian
62398,Southeast Asian,Vietnamese,Asian,51.3584,1622.2597,144.0843,94.5674,Southeast Asian
62399,Southeast Asian,Vietnamese,Asian,216.3017,2231.4799,151.4976,81.9590,Southeast Asian
62400,Southeast Asian,Vietnamese,Asian,31.8358,133.9805,1.8139,0.1416,Southeast Asian
62401,Southeast Asian,Vietnamese,Asian,129.4175,1402.9084,152.0321,32.6116,Southeast Asian
62402,Southeast Asian,Vietnamese,Asian,126.9591,1613.6160,84.9093,86.1387,Southeast Asian
62403,Southeast Asian,Vietnamese,Asian,95.5297,754.3339,6.5584,41.2220,Southeast Asian
62404,Southeast Asian,Vietnamese,Asian,22.9795,441.8978,75.7539,4.3523,Southeast Asian
62405,Southeast Asian,Vietnamese,Asian,175.9494,1335.0050,26.7621,57.9915,Southeast Asian
62406,Southeast Asian,Vietnamese,Asian,90.6348,842.1572,96.2986,14.9872,Southeast Asian
62407,Southeast Asian,Vietnamese,Asian,4234.3437,167564.6051,1792.1452,17216.8041,Southeast Asian
62408,Southeast Asian,Vietnamese,Asian,381.3347,3860.8985,366.0441,105.7590,Southeast Asian
62409,Southeast Asian,Vietnamese,Asian,6.2023,996.4354,79.6557,70.2076,Southeast Asian
62410,Southeast Asian,Vietnamese,Asian,109.4012,17953.0924,396.2634,1782.8859,Southeast Asian
62411,Southeast Asian,Vietnamese,Asian,208.1029,2159.6518,67.7762,117.0016,Southeast Asian
62412,Southeast Asian,Vietnamese,Asian,18.3277,176646.3492,21404.5681,10101.6186,Southeast Asian
62413,Southeast Asian,Vietnamese,Asian,1.3039,5.2870,0.1493,0.0512,Southeast Asian
62414,Southeast Asian,Vietnamese,Asian,9.9278,6467.7387,1404.0594,49.7591,Southeast Asian
62415,Southeast Asian,Vietnamese,Asian,38.2236,2773.8246,243.3827,175.8847,Southeast Asian
62416,Southeast Asian,Vietnamese,Asian,285.1065,1749.5590,47.0405,44.4864,Southeast Asian
62417,Southeast Asian,Vietnamese,Asian,3.8537,550.3932,105.9640,12.2500,Southeast Asian
62418,Southeast Asian,Vietnamese,Asian,73.3629,484.3798,21.6671,12.7033,Southeast Asian
62419,Southeast Asian,Vietnamese,Asian,164.5872,1080.3253,42.7376,30.4255,Southeast Asian
62420,Southeast Asian,Vietnamese,Asian,347.2841,1459.7433,30.6998,3.7907,Southeast Asian
62421,Southeast Asian,Vietnamese,Asian,71.8885,4267.5658,332.7130,288.4236,Southeast Asian
62422,Southeast Asian,Vietnamese,Asian,2215.3971,1196729.6140,26058.6919,120271.2538,Southeast Asian
62423,Southeast Asian,Vietnamese,Asian,140.9705,1422.1152,83.0947,60.5754,Southeast Asian
62424,Southeast Asian,Vietnamese,Asian,125.1260,1815.5893,125.9840,89.4876,Southeast Asian
62425,Southeast Asian,Vietnamese,Asian,116.9661,579.9914,24.9320,4.9981,Southeast Asian
62426,Southeast Asian,Vietnamese,Asian,327.8878,3746.0513,117.2794,220.2587,Southeast Asian
62427,Southeast Asian,Vietnamese,Asian,41.9696,537.2300,4.5944,41.3974,Southeast Asian
62428,Southeast Asian,Vietnamese,Asian,23.4620,910.7202,3.0998,89.3037,Southeast Asian
62429,Southeast Asian,Vietnamese,Asian,174.2733,2012.8890,114.9614,102.9140,Southeast Asian
62430,Southeast Asian,Vietnamese,Asian,47.2153,637.1717,47.9817,28.5534,Southeast Asian
62431,Southeast Asian,Vietnamese,Asian,14.5972,467.1476,91.7510,2.4999,Southeast Asian
62432,Southeast Asian,Vietnamese,Asian,52.1131,2244.9012,52.9015,203.1421,Southeast Asian
62433,Southeast Asian,Vietnamese,Asian,23.4176,811.7773,134.4348,16.4420,Southeast Asian
62434,Southeast Asian,Vietnamese,Asian,173.3339,3917.6082,397.9424,169.4423,Southeast Asian
62435,Southeast Asian,Vietnamese,Asian,25.5939,480.8085,6.8074,41.3896,Southeast Asian
62436,Southeast Asian,Vietnamese,Asian,97.2095,495.6021,18.4784,4.6295,Southeast Asian
62437,Southeast Asian,Vietnamese,Asian,185.8317,202659.0184,44900.1210,1146.8172,Southeast Asian
62438,Southeast Asian,Vietnamese,Asian,63.6633,1197.2169,150.6096,40.2175,Southeast Asian
62439,Southeast Asian,Vietnamese,Asian,26.1987,913.2905,34.1596,76.5332,Southeast Asian
62440,Southeast Asian,Vietnamese,Asian,318.6946,2608.3245,154.8567,84.4934,Southeast Asian
62441,Southeast Asian,Vietnamese,Asian,1846.3628,10299.1155,964.3140,161.8147,Southeast Asian
62442,Southeast Asian,Vietnamese,Asian,33.7670,1957.0590,66.8941,171.9991,Southeast Asian
62443,Southeast Asian,Vietnamese,Asian,3203.9271,184429.6373,2412.3500,18629.5593,Southeast Asian
62444,Southeast Asian,Vietnamese,Asian,68.2328,1760.1588,81.5881,132.2818,Southeast Asian
62445,Southeast Asian,Vietnamese,Asian,792.8110,4310.8477,128.7213,76.7364,Southeast Asian
62446,Southeast Asian,Vietnamese,Asian,362.8552,3043.8122,199.5409,96.7299,Southeast Asian
62447,Southeast Asian,Vietnamese,Asian,128.7178,763.2530,3.4450,27.6400,Southeast Asian
62448,Southeast Asian,Vietnamese,Asian,51.0206,1414.7642,174.9513,58.4814,Southeast Asian
62449,Southeast Asian,Vietnamese,Asian,28.7314,1902.4261,168.0781,121.4214,Southeast Asian
62450,Southeast Asian,Vietnamese,Asian,51.3584,445.7770,1.4700,27.2616,Southeast Asian
62451,Southeast Asian,Vietnamese,Asian,10259.0600,415388.2740,4143.1154,42926.0675,Southeast Asian
62452,Southeast Asian,Vietnamese,Asian,76.6532,710.2167,101.4924,2.8640,Southeast Asian
62453,Southeast Asian,Vietnamese,Asian,138.6254,638.9140,13.3463,8.3073,Southeast Asian
62454,Southeast Asian,Vietnamese,Asian,433.7946,2069.4692,64.7300,5.1377,Southeast Asian
62455,Southeast Asian,Vietnamese,Asian,295.0865,14117.8180,2967.7025,127.9427,Southeast Asian
62456,Southeast Asian,Vietnamese,Asian,64.0977,1154.9286,100.2716,60.8630,Southeast Asian
62457,Southeast Asian,Vietnamese,Asian,5.4417,206.8855,7.6646,17.5708,Southeast Asian
62458,Southeast Asian,Vietnamese,Asian,698.6341,3553.1587,86.1648,42.4247,Southeast Asian
62459,Southeast Asian,Vietnamese,Asian,150.8867,1936.4820,30.7873,149.2530,Southeast Asian
62460,Southeast Asian,Vietnamese,Asian,98.2117,3671.9134,185.4131,279.2060,Southeast Asian
62461,Southeast Asian,Vietnamese,Asian,53.3967,2005.0174,214.0756,106.8192,Southeast Asian
62462,Southeast Asian,Vietnamese,Asian,41.8022,1435.2045,142.3023,79.4877,Southeast Asian
62463,Southeast Asian,Vietnamese,Asian,315.7938,1278.8125,4.9702,0.2684,Southeast Asian
62464,Southeast Asian,Vietnamese,Asian,112.3997,2455.4797,80.2558,187.0610,Southeast Asian
62465,Southeast Asian,Vietnamese,Asian,30221.6000,252500.2622,13467.7248,8204.8515,Southeast Asian
62466,Southeast Asian,Vietnamese,Asian,8.2896,747.4248,126.9435,19.1406,Southeast Asian
62467,Southeast Asian,Vietnamese,Asian,265.3129,2900.8064,206.5210,115.8400,Southeast Asian
62468,Southeast Asian,Vietnamese,Asian,160.0841,1503.2625,124.1363,42.2250,Southeast Asian
62469,Southeast Asian,Vietnamese,Asian,101.3416,1858.3396,50.4243,142.7405,Southeast Asian
62470,Southeast Asian,Vietnamese,Asian,538.9391,3164.8480,74.4302,88.0169,Southeast Asian
62471,Southeast Asian,Vietnamese,Asian,82.9402,2519.0763,269.1919,115.6497,Southeast Asian
62472,Southeast Asian,Vietnamese,Asian,483.1861,3776.1116,240.1705,89.0582,Southeast Asian
62473,Southeast Asian,Vietnamese,Asian,2714.0556,1495123.5670,32555.8055,150281.7839,Southeast Asian
62474,Southeast Asian,Vietnamese,Asian,446.7400,2798.7964,152.9443,65.8835,Southeast Asian
62475,Southeast Asian,Vietnamese,Asian,90.9445,1501.1640,33.9078,122.0854,Southeast Asian
62476,Southeast Asian,Vietnamese,Asian,58.4715,847.2825,107.1441,19.1507,Southeast Asian
62477,Southeast Asian,Vietnamese,Asian,311.6826,1697.7116,62.8187,22.1356,Southeast Asian
62478,Southeast Asian,Vietnamese,Asian,11.1752,2601.4436,162.3966,212.6394,Southeast Asian
62479,Southeast Asian,Vietnamese,Asian,103.2550,1358.4540,141.8671,43.7725,Southeast Asian
62480,Southeast Asian,Vietnamese,Asian,13.8036,720.3870,49.0910,51.4880,Southeast Asian
62481,Southeast Asian,Vietnamese,Asian,176.7941,195788.9511,23663.1736,10489.9832,Southeast Asian
62482,Southeast Asian,Vietnamese,Asian,59.1483,1217.1433,109.9035,57.9341,Southeast Asian
62483,Southeast Asian,Vietnamese,Asian,1344.9886,7064.0703,228.7600,88.2090,Southeast Asian
62484,Southeast Asian,Vietnamese,Asian,11.3741,367.6995,13.1439,29.8260,Southeast Asian
62485,Southeast Asian,Vietnamese,Asian,45.6302,2423.4950,57.3711,225.2217,Southeast Asian
62486,Southeast Asian,Vietnamese,Asian,2780.8888,23694.1297,1963.6738,825.0475,Southeast Asian
62487,Southeast Asian,Vietnamese,Asian,1.5328,6.5600,0.1488,0.0384,Southeast Asian
62488,Southeast Asian,Vietnamese,Asian,65.0356,3067.7800,45.9106,291.4927,Southeast Asian
62489,Southeast Asian,Vietnamese,Asian,49.6572,259.9377,16.0208,0.2312,Southeast Asian
62490,Southeast Asian,Vietnamese,Asian,230.0420,2888.9422,133.9636,168.6219,Southeast Asian
62491,Southeast Asian,Vietnamese,Asian,2.9838,489.1225,0.7342,54.0224,Southeast Asian
62492,Southeast Asian,Vietnamese,Asian,12.3154,55.7608,2.3609,0.5589,Southeast Asian
62493,Southeast Asian,Vietnamese,Asian,59.2690,2103.8972,202.1672,121.6023,Southeast Asian
62494,Southeast Asian,Vietnamese,Asian,311.3524,2282.9405,142.1162,47.2239,Southeast Asian
62495,Southeast Asian,Vietnamese,Asian,373.9261,2020.1901,78.0101,15.9968,Southeast Asian
62496,Southeast Asian,Vietnamese,Asian,51.7962,323.1761,18.8007,4.7159,Southeast Asian
62497,Southeast Asian,Vietnamese,Asian,46.3365,699.8612,91.9034,16.6971,Southeast Asian
62498,Southeast Asian,Vietnamese,Asian,28.2424,936.5736,125.9632,35.3924,Southeast Asian
62499,Southeast Asian,Vietnamese,Asian,68.9396,2347.9575,76.1477,194.7666,Southeast Asian
62500,Southeast Asian,Vietnamese,Asian,51.5458,615.1698,83.2647,7.3622,Southeast Asian
62501,Southeast Asian,Vietnamese,Asian,47.4307,2253.1294,177.4369,149.3456,Southeast Asian
62502,Southeast Asian,Vietnamese,Asian,19.1775,114.7443,7.1411,1.9240,Southeast Asian
62503,Southeast Asian,Vietnamese,Asian,40.8120,166.4285,2.9786,0.3139,Southeast Asian
62504,Southeast Asian,Vietnamese,Asian,721.5360,4752.2420,217.0824,115.0159,Southeast Asian
62505,Southeast Asian,Vietnamese,Asian,61.9315,13267.9869,1198.9676,875.7210,Southeast Asian
62506,Southeast Asian,Vietnamese,Asian,169.0007,1673.4814,80.1358,78.3334,Southeast Asian
62507,Southeast Asian,Vietnamese,Asian,115.2462,1931.0339,53.4839,146.2518,Southeast Asian
62508,Southeast Asian,Vietnamese,Asian,46.6525,2248.6322,104.8101,180.2676,Southeast Asian
62509,Southeast Asian,Vietnamese,Asian,65.4061,1310.3861,177.6553,35.6013,Southeast Asian
62510,Southeast Asian,Vietnamese,Asian,82.3155,5790.1341,23.1307,614.7514,Southeast Asian
62511,Southeast Asian,Vietnamese,Asian,10.7536,1435.8767,182.1810,68.5740,Southeast Asian
62512,Southeast Asian,Vietnamese,Asian,35.0645,883.4628,84.9108,42.8964,Southeast Asian
62513,Southeast Asian,Vietnamese,Asian,24.3352,303522.9450,67328.5085,1794.7162,Southeast Asian
62514,Southeast Asian,Vietnamese,Asian,11.5385,361.7590,8.8599,32.4420,Southeast Asian
62515,Southeast Asian,Vietnamese,Asian,89.3657,571.6550,17.4827,17.7292,Southeast Asian
