Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
65919,Indian Subcontinent,Indian,Asian,248.3397,2830.9898,13.4227,205.7368,Indian Subcontinent
65920,Indian Subcontinent,Indian,Asian,43.4802,1026.6763,128.2363,36.6921,Indian Subcontinent
65921,Indian Subcontinent,Indian,Asian,27.0247,124.8490,7.2462,1.8198,Indian Subcontinent
65922,Indian Subcontinent,Indian,Asian,40186.4178,339798.6550,6622.5331,16695.6825,Indian Subcontinent
65923,Indian Subcontinent,Indian,Asian,37.1939,1593.6150,206.8886,67.4745,Indian Subcontinent
65924,Indian Subcontinent,Indian,Asian,68.0698,406.0390,8.5525,14.1531,Indian Subcontinent
65925,Indian Subcontinent,Indian,Asian,99.6006,1338.5260,38.2033,99.4254,Indian Subcontinent
65926,Indian Subcontinent,Indian,Asian,27482.7367,155771.5635,10341.2427,968.2575,Indian Subcontinent
65927,Indian Subcontinent,Indian,Asian,41.3885,1148.8575,32.4205,100.9643,Indian Subcontinent
65928,Indian Subcontinent,Indian,Asian,51.4818,505.2752,28.6755,25.0035,Indian Subcontinent
65929,Indian Subcontinent,Indian,Asian,17.3796,80.4198,3.9316,0.8936,Indian Subcontinent
65930,Indian Subcontinent,Indian,Asian,356.7058,2364.7344,20.9012,103.8681,Indian Subcontinent
65931,Indian Subcontinent,Indian,Asian,1789.3236,10097.4170,994.8402,141.2471,Indian Subcontinent
65932,Indian Subcontinent,Indian,Asian,52.0670,963.9069,137.6972,26.2795,Indian Subcontinent
65933,Indian Subcontinent,Indian,Asian,21.0896,195.0039,25.7639,1.6468,Indian Subcontinent
65934,Indian Subcontinent,Indian,Asian,43.3756,1068.3974,73.1845,70.4325,Indian Subcontinent
65935,Indian Subcontinent,Indian,Asian,23.4516,232.0620,3.8479,15.7788,Indian Subcontinent
65936,Indian Subcontinent,Indian,Asian,3497.7708,19303.7692,1167.6288,347.3251,Indian Subcontinent
65937,Indian Subcontinent,Indian,Asian,35.9890,501.8920,24.2096,30.6111,Indian Subcontinent
65938,Indian Subcontinent,Indian,Asian,23.2950,553.8000,4.7513,52.2039,Indian Subcontinent
65939,Indian Subcontinent,Indian,Asian,79.4304,336.3775,4.7854,0.5276,Indian Subcontinent
65940,Indian Subcontinent,Indian,Asian,163.6180,2090.3470,30.6327,154.9990,Indian Subcontinent
65941,Indian Subcontinent,Indian,Asian,1276.8448,15637.9660,861.8568,808.3008,Indian Subcontinent
65942,Indian Subcontinent,Indian,Asian,81.8268,1524.9197,94.2301,93.0419,Indian Subcontinent
65943,Indian Subcontinent,Indian,Asian,0.7200,143.0000,12.5600,9.5100,Indian Subcontinent
65944,Indian Subcontinent,Indian,Asian,28.5283,264.0121,3.4931,16.5706,Indian Subcontinent
65945,Indian Subcontinent,Indian,Asian,32.2050,182.3110,5.5449,5.0482,Indian Subcontinent
65946,Indian Subcontinent,Indian,Asian,52.5634,1708.0390,104.4283,121.1971,Indian Subcontinent
65947,Indian Subcontinent,Indian,Asian,8.3037,42.4825,2.2624,0.2218,Indian Subcontinent
65948,Indian Subcontinent,Indian,Asian,51.6246,3473.1692,386.7900,183.2327,Indian Subcontinent
65949,Indian Subcontinent,Indian,Asian,173.4177,2140.3232,89.1266,126.5126,Indian Subcontinent
65950,Indian Subcontinent,Indian,Asian,600.8298,3155.9742,54.7611,52.6803,Indian Subcontinent
65951,Indian Subcontinent,Indian,Asian,42.6497,2316.4347,190.7698,150.0695,Indian Subcontinent
65952,Indian Subcontinent,Indian,Asian,54.3840,281.5675,15.1128,2.1327,Indian Subcontinent
65953,Indian Subcontinent,Indian,Asian,45.7443,802.8179,10.6749,71.0347,Indian Subcontinent
65954,Indian Subcontinent,Indian,Asian,388.0331,2337.7160,57.0194,62.7060,Indian Subcontinent
65955,Indian Subcontinent,Indian,Asian,24.0157,1395.0412,164.7482,75.3780,Indian Subcontinent
65956,Indian Subcontinent,Indian,Asian,27.8233,412.1520,11.4692,29.5645,Indian Subcontinent
65957,Indian Subcontinent,Indian,Asian,77.4115,512.5281,19.8146,17.1741,Indian Subcontinent
65958,Indian Subcontinent,Indian,Asian,33.0726,588.9668,54.0123,27.2121,Indian Subcontinent
65959,Indian Subcontinent,Indian,Asian,91.0130,713.8623,3.6835,38.9934,Indian Subcontinent
65960,Indian Subcontinent,Indian,Asian,44.5549,3500.0960,209.5128,276.6869,Indian Subcontinent
65961,Indian Subcontinent,Indian,Asian,25.8625,144.0200,13.3116,1.9023,Indian Subcontinent
65962,Indian Subcontinent,Indian,Asian,56.9566,973.7450,11.3601,86.4575,Indian Subcontinent
65963,Indian Subcontinent,Indian,Asian,1.7680,3135.4866,249.2886,228.6885,Indian Subcontinent
65964,Indian Subcontinent,Indian,Asian,217.4987,1387.0631,105.4376,11.3992,Indian Subcontinent
65965,Indian Subcontinent,Indian,Asian,71.4703,552.3399,10.4118,28.7558,Indian Subcontinent
65966,Indian Subcontinent,Indian,Asian,63.4597,371.3206,19.6904,10.6547,Indian Subcontinent
65967,Indian Subcontinent,Indian,Asian,35.7355,398.9957,44.4611,9.1861,Indian Subcontinent
65968,Indian Subcontinent,Indian,Asian,69.7150,1401.1860,43.9384,115.7756,Indian Subcontinent
65969,Indian Subcontinent,Indian,Asian,162.3580,917.8480,5.5918,28.5638,Indian Subcontinent
65970,Indian Subcontinent,Indian,Asian,44.8513,289.1350,8.8623,10.7236,Indian Subcontinent
65971,Indian Subcontinent,Indian,Asian,18.8264,2696.3360,148.2705,224.6906,Indian Subcontinent
65972,Indian Subcontinent,Indian,Asian,420.4440,3098.7458,133.6605,121.4146,Indian Subcontinent
65973,Indian Subcontinent,Indian,Asian,218.4964,847.1837,11.8827,1.9619,Indian Subcontinent
65974,Indian Subcontinent,Indian,Asian,60.5561,585.1734,21.2097,35.5062,Indian Subcontinent
65975,Indian Subcontinent,Indian,Asian,152.0286,2078.2132,51.3776,150.4735,Indian Subcontinent
65976,Indian Subcontinent,Indian,Asian,200.8682,941.7900,26.6872,7.8964,Indian Subcontinent
65977,Indian Subcontinent,Indian,Asian,15.4851,143.3290,2.6458,9.2309,Indian Subcontinent
65978,Indian Subcontinent,Indian,Asian,75.0646,1851.4524,126.4234,125.5048,Indian Subcontinent
65979,Indian Subcontinent,Indian,Asian,393.7736,2587.5816,125.9028,64.5715,Indian Subcontinent
65980,Indian Subcontinent,Indian,Asian,465.9773,2956.3679,147.5000,67.4878,Indian Subcontinent
65981,Indian Subcontinent,Indian,Asian,46.1965,655.9640,3.1730,56.2269,Indian Subcontinent
65982,Indian Subcontinent,Indian,Asian,158.9389,2210.0950,118.8347,126.2120,Indian Subcontinent
65983,Indian Subcontinent,Indian,Asian,51.7798,3738.1065,161.5177,324.5194,Indian Subcontinent
65984,Indian Subcontinent,Indian,Asian,2144.1842,162007.3894,30869.7515,2374.2545,Indian Subcontinent
65985,Indian Subcontinent,Indian,Asian,712.8748,3647.3492,114.9819,38.8846,Indian Subcontinent
65986,Indian Subcontinent,Indian,Asian,7597.7297,35581.0240,1926.4407,377.8512,Indian Subcontinent
65987,Indian Subcontinent,Indian,Asian,42.9907,3457.6405,71.4838,335.8179,Indian Subcontinent
65988,Indian Subcontinent,Indian,Asian,130.6803,680.0255,38.1181,6.4323,Indian Subcontinent
65989,Indian Subcontinent,Indian,Asian,235.0870,1325.9906,6.4506,44.1165,Indian Subcontinent
65990,Indian Subcontinent,Indian,Asian,23.3977,1176.3448,100.9342,76.8361,Indian Subcontinent
65991,Indian Subcontinent,Indian,Asian,31.7306,1545.3932,183.9277,75.5970,Indian Subcontinent
65992,Indian Subcontinent,Indian,Asian,54.2820,366.9325,12.9959,15.3830,Indian Subcontinent
65993,Indian Subcontinent,Indian,Asian,18.3237,898.0381,99.2019,45.4178,Indian Subcontinent
65994,Indian Subcontinent,Indian,Asian,272.4819,1862.9195,87.4177,52.9746,Indian Subcontinent
65995,Indian Subcontinent,Indian,Asian,143.8474,1153.9530,41.8706,53.2197,Indian Subcontinent
65996,Indian Subcontinent,Indian,Asian,8.2005,151.3678,0.3496,13.6474,Indian Subcontinent
65997,Indian Subcontinent,Indian,Asian,21.5608,438.3560,4.0972,39.5468,Indian Subcontinent
65998,Indian Subcontinent,Indian,Asian,65.8258,308.0798,13.5172,2.0156,Indian Subcontinent
65999,Indian Subcontinent,Indian,Asian,108.6020,606.7623,13.1421,13.5767,Indian Subcontinent
66000,Indian Subcontinent,Indian,Asian,56.1442,1762.0452,212.0423,74.7241,Indian Subcontinent
66001,Indian Subcontinent,Indian,Asian,130.6653,854.4435,24.4819,31.4007,Indian Subcontinent
66002,Indian Subcontinent,Indian,Asian,73.6816,2145.4200,42.7930,200.3194,Indian Subcontinent
66003,Indian Subcontinent,Indian,Asian,25.2342,373.6295,10.6348,29.3721,Indian Subcontinent
66004,Indian Subcontinent,Indian,Asian,207.1348,1235.9334,42.4840,33.2705,Indian Subcontinent
66005,Indian Subcontinent,Indian,Asian,17.0287,526.7844,84.3972,12.6544,Indian Subcontinent
66006,Indian Subcontinent,Indian,Asian,1815.9123,8309.2223,467.8337,84.6071,Indian Subcontinent
66007,Indian Subcontinent,Indian,Asian,109.4311,4291.4193,179.1823,356.2105,Indian Subcontinent
66008,Indian Subcontinent,Indian,Asian,74.2102,1301.5735,18.4516,113.2837,Indian Subcontinent
66009,Indian Subcontinent,Indian,Asian,148.3057,1562.8782,128.2414,53.0919,Indian Subcontinent
66010,Indian Subcontinent,Indian,Asian,1.3936,123.9405,0.5968,13.4349,Indian Subcontinent
66011,Indian Subcontinent,Indian,Asian,67.9749,950.4560,28.7956,65.2916,Indian Subcontinent
66012,Indian Subcontinent,Indian,Asian,318.4908,1453.5483,34.3505,5.9877,Indian Subcontinent
66013,Indian Subcontinent,Indian,Asian,72.2123,2004.7254,90.4344,154.2975,Indian Subcontinent
66014,Indian Subcontinent,Indian,Asian,48.3625,644.0015,26.0290,39.1038,Indian Subcontinent
66015,Indian Subcontinent,Indian,Asian,43945.2542,180690.3400,395.4915,584.3898,Indian Subcontinent
66016,Indian Subcontinent,Indian,Asian,18.4519,832.9088,64.6561,55.2114,Indian Subcontinent
66017,Indian Subcontinent,Indian,Asian,760.8792,20941.1150,2345.7851,918.2923,Indian Subcontinent
66018,Indian Subcontinent,Indian,Asian,0.7200,143.0000,12.5600,9.5100,Indian Subcontinent
66019,Indian Subcontinent,Indian,Asian,1026.8736,328365.1019,72010.7209,1977.5656,Indian Subcontinent
66020,Indian Subcontinent,Indian,Asian,27.2526,997.0694,95.5829,54.8459,Indian Subcontinent
66021,Indian Subcontinent,Indian,Asian,2.0992,131.5650,0.4833,13.9738,Indian Subcontinent
66022,Indian Subcontinent,Indian,Asian,12472.2269,48892.5059,536.8109,243.1337,Indian Subcontinent
66023,Indian Subcontinent,Indian,Asian,9.7016,4340.8590,373.2389,302.0316,Indian Subcontinent
66024,Indian Subcontinent,Indian,Asian,159.8515,909.1302,18.7247,32.6456,Indian Subcontinent
66025,Indian Subcontinent,Indian,Asian,90.6034,1305.8982,164.1187,34.0081,Indian Subcontinent
66026,Indian Subcontinent,Indian,Asian,26.3148,366.8340,3.8180,29.1482,Indian Subcontinent
66027,Indian Subcontinent,Indian,Asian,81.5559,1415.3618,122.9137,63.8815,Indian Subcontinent
66028,Indian Subcontinent,Indian,Asian,29.5897,559.5292,6.7984,49.0414,Indian Subcontinent
66029,Indian Subcontinent,Indian,Asian,387.4727,2683.2566,128.2083,77.6951,Indian Subcontinent
66030,Indian Subcontinent,Indian,Asian,0.5036,161.4600,0.0726,18.0244,Indian Subcontinent
66031,Indian Subcontinent,Indian,Asian,123.1376,717.4790,46.3199,6.6508,Indian Subcontinent
66032,Indian Subcontinent,Indian,Asian,175.0084,26208.3270,367.4285,2693.9090,Indian Subcontinent
66033,Indian Subcontinent,Indian,Asian,67.9376,292.3443,6.1380,3.2444,Indian Subcontinent
66034,Indian Subcontinent,Indian,Asian,23.6338,328.4659,3.7975,26.0737,Indian Subcontinent
66035,Indian Subcontinent,Indian,Asian,42.2747,1467.7248,130.1125,84.3045,Indian Subcontinent
66036,Indian Subcontinent,Indian,Asian,31.0628,484820.8950,30632.8508,39201.2583,Indian Subcontinent
66037,Indian Subcontinent,Indian,Asian,7.1969,158.1300,2.2242,15.0624,Indian Subcontinent
66038,Indian Subcontinent,Indian,Asian,33.5267,12376.5860,261.3325,1243.7554,Indian Subcontinent
66039,Indian Subcontinent,Indian,Asian,3432.2729,862911.2012,54000.9903,68638.6035,Indian Subcontinent
66040,Indian Subcontinent,Indian,Asian,7.3705,1004.2193,119.2830,52.7574,Indian Subcontinent
66041,Indian Subcontinent,Indian,Asian,23.0528,1839.8426,112.5565,144.3932,Indian Subcontinent
66042,Indian Subcontinent,Indian,Asian,21.3514,3641.6905,131.0602,333.6314,Indian Subcontinent
66043,Indian Subcontinent,Indian,Asian,371.4918,2081.5396,53.0197,46.7101,Indian Subcontinent
66044,Indian Subcontinent,Indian,Asian,318.5590,1981.5571,98.2641,42.3997,Indian Subcontinent
66045,Indian Subcontinent,Indian,Asian,275.1611,1733.0127,70.9314,37.4435,Indian Subcontinent
66046,Indian Subcontinent,Indian,Asian,841.6188,21816.1258,2346.9771,983.9185,Indian Subcontinent
66047,Indian Subcontinent,Indian,Asian,735.9360,4588.9119,138.6874,135.2072,Indian Subcontinent
66048,Indian Subcontinent,Indian,Asian,102.8542,994.8400,13.6730,62.2598,Indian Subcontinent
66049,Indian Subcontinent,Indian,Asian,102.5437,1545.0817,26.8277,123.4850,Indian Subcontinent
66050,Indian Subcontinent,Indian,Asian,76.3299,2785.8426,117.1373,234.3496,Indian Subcontinent
66051,Indian Subcontinent,Indian,Asian,89.7274,535.7715,34.1043,9.0356,Indian Subcontinent
66052,Indian Subcontinent,Indian,Asian,4.3595,2155.7068,120.2908,183.3505,Indian Subcontinent
66053,Indian Subcontinent,Indian,Asian,122.6989,857.6952,10.3030,40.4615,Indian Subcontinent
66054,Indian Subcontinent,Indian,Asian,34.4812,2488.3019,340.0188,111.6972,Indian Subcontinent
66055,Indian Subcontinent,Indian,Asian,5405.1398,395625.6685,43250.6680,24035.6446,Indian Subcontinent
66056,Indian Subcontinent,Indian,Asian,0.0000,119.3400,0.0000,13.5000,Indian Subcontinent
66057,Indian Subcontinent,Indian,Asian,4306.0621,19809.7999,900.4510,205.4479,Indian Subcontinent
66058,Indian Subcontinent,Indian,Asian,1436.2062,6856.9990,372.1570,100.0333,Indian Subcontinent
66059,Indian Subcontinent,Indian,Asian,36336.3177,147857.0927,231.8237,185.9623,Indian Subcontinent
66060,Indian Subcontinent,Indian,Asian,81.5645,6469.1415,318.2587,536.4713,Indian Subcontinent
66061,Indian Subcontinent,Indian,Asian,50.0653,4119.5200,4.8733,443.8666,Indian Subcontinent
66062,Indian Subcontinent,Indian,Asian,339.9654,1948.3337,136.0903,11.1390,Indian Subcontinent
66063,Indian Subcontinent,Indian,Asian,89.2828,953.8192,37.6549,53.1621,Indian Subcontinent
66064,Indian Subcontinent,Indian,Asian,24.6381,677.9546,82.4563,28.5948,Indian Subcontinent
66065,Indian Subcontinent,Indian,Asian,24.7380,109.0600,4.3890,0.2660,Indian Subcontinent
66066,Indian Subcontinent,Indian,Asian,81.5083,516.6713,18.6301,19.7398,Indian Subcontinent
66067,Indian Subcontinent,Indian,Asian,218.2192,1123.9960,24.7199,20.3383,Indian Subcontinent
66068,Indian Subcontinent,Indian,Asian,17.5476,1549.7944,90.9069,122.8213,Indian Subcontinent
66069,Indian Subcontinent,Indian,Asian,36.5862,328.6012,16.2563,15.9862,Indian Subcontinent
66070,Indian Subcontinent,Indian,Asian,21.2503,335.1333,48.8644,6.2720,Indian Subcontinent
66071,Indian Subcontinent,Indian,Asian,42.3746,1337.6025,22.0703,126.8046,Indian Subcontinent
66072,Indian Subcontinent,Indian,Asian,36.6887,471.2250,16.0089,34.5544,Indian Subcontinent
66073,Indian Subcontinent,Indian,Asian,31.7458,1312.0111,100.0493,93.3192,Indian Subcontinent
66074,Indian Subcontinent,Indian,Asian,63.9115,5861.9074,111.4579,583.2069,Indian Subcontinent
66075,Indian Subcontinent,Indian,Asian,3.5597,2588.5687,360.1660,115.2832,Indian Subcontinent
66076,Indian Subcontinent,Indian,Asian,31.8515,304.7100,5.2739,18.6758,Indian Subcontinent
66077,Indian Subcontinent,Indian,Asian,27.3060,4090.7392,385.4425,265.6954,Indian Subcontinent
66078,Indian Subcontinent,Indian,Asian,178.3703,1837.3789,83.6753,95.9487,Indian Subcontinent
66079,Indian Subcontinent,Indian,Asian,6021.6255,75473.6438,3866.0746,4012.1724,Indian Subcontinent
66080,Indian Subcontinent,Indian,Asian,30.9889,558.0482,3.1592,48.9977,Indian Subcontinent
66081,Indian Subcontinent,Indian,Asian,84.2888,266133.0296,52311.7445,6161.4958,Indian Subcontinent
66082,Indian Subcontinent,Indian,Asian,73.0867,1247.5468,30.8993,101.8586,Indian Subcontinent
66083,Indian Subcontinent,Indian,Asian,60.7434,521.5530,25.3216,20.9457,Indian Subcontinent
66084,Indian Subcontinent,Indian,Asian,156.0538,5606.9215,112.3426,513.7100,Indian Subcontinent
66085,Indian Subcontinent,Indian,Asian,37.6912,928.9732,19.3154,85.4134,Indian Subcontinent
66086,Indian Subcontinent,Indian,Asian,99.6660,864.5066,6.3727,52.8649,Indian Subcontinent
66087,Indian Subcontinent,Indian,Asian,177.8482,1039.9641,52.3678,17.2937,Indian Subcontinent
66088,Indian Subcontinent,Indian,Asian,2693.1670,376203.6569,53402.4183,17591.7495,Indian Subcontinent
66089,Indian Subcontinent,Indian,Asian,169.2996,866.6463,36.8473,15.3464,Indian Subcontinent
66090,Indian Subcontinent,Indian,Asian,184829.6554,754471.4322,823.3955,1454.4404,Indian Subcontinent
66091,Indian Subcontinent,Indian,Asian,48.2018,416.7674,11.9528,24.2017,Indian Subcontinent
66092,Indian Subcontinent,Indian,Asian,40.9498,447.0450,32.5631,18.9424,Indian Subcontinent
66093,Indian Subcontinent,Indian,Asian,111.0361,1780.9655,62.3730,134.5186,Indian Subcontinent
66094,Indian Subcontinent,Indian,Asian,42.4975,192.7900,7.0426,1.7377,Indian Subcontinent
66095,Indian Subcontinent,Indian,Asian,159.5138,323718.4029,71830.2826,1843.3979,Indian Subcontinent
66096,Indian Subcontinent,Indian,Asian,36.1226,511.4892,6.9989,40.9026,Indian Subcontinent
66097,Indian Subcontinent,Indian,Asian,160.5378,1269.4597,23.3395,66.9315,Indian Subcontinent
66098,Indian Subcontinent,Indian,Asian,91.6878,900.5443,41.4623,40.6314,Indian Subcontinent
66099,Indian Subcontinent,Indian,Asian,1.4543,9.3015,0.4097,0.5537,Indian Subcontinent
66100,Indian Subcontinent,Indian,Asian,65.2017,2642.0800,193.1329,177.1449,Indian Subcontinent
66101,Indian Subcontinent,Indian,Asian,26.0709,370.5590,4.3311,29.8600,Indian Subcontinent
66102,Indian Subcontinent,Indian,Asian,121.6260,3543.9864,233.6813,239.8020,Indian Subcontinent
66103,Indian Subcontinent,Indian,Asian,84.2476,592.3480,19.2150,19.9470,Indian Subcontinent
66104,Indian Subcontinent,Indian,Asian,141.2556,900.8408,42.7486,21.2532,Indian Subcontinent
66105,Indian Subcontinent,Indian,Asian,22.2717,475.1970,3.2242,43.8104,Indian Subcontinent
66106,Indian Subcontinent,Indian,Asian,43.0545,23919.0900,520.8327,2404.3584,Indian Subcontinent
66107,Indian Subcontinent,Indian,Asian,54.8802,605.7054,11.4327,43.4726,Indian Subcontinent
66108,Indian Subcontinent,Indian,Asian,20.2198,708.9840,27.6205,58.1630,Indian Subcontinent
66109,Indian Subcontinent,Indian,Asian,86.7817,5618.6382,434.2534,387.7283,Indian Subcontinent
66110,Indian Subcontinent,Indian,Asian,100.7296,1802.6308,111.5404,109.6555,Indian Subcontinent
66111,Indian Subcontinent,Indian,Asian,62.0324,1964.2843,20.2583,194.9524,Indian Subcontinent
66112,Indian Subcontinent,Indian,Asian,99.6734,3871.8729,255.9718,266.9081,Indian Subcontinent
66113,Indian Subcontinent,Indian,Asian,920.6734,4402.2495,89.8656,29.4348,Indian Subcontinent
66114,Indian Subcontinent,Indian,Asian,46.6528,595.3600,30.7440,31.9152,Indian Subcontinent
66115,Indian Subcontinent,Indian,Asian,2.5360,35.6500,1.6330,2.5210,Indian Subcontinent
66116,Indian Subcontinent,Indian,Asian,24.0986,156.5105,7.0645,7.8289,Indian Subcontinent
66117,Indian Subcontinent,Indian,Asian,1392.9349,6530.8656,331.2283,81.0237,Indian Subcontinent
66118,Indian Subcontinent,Indian,Asian,86116.1206,1029111.1450,74999.0448,44515.5909,Indian Subcontinent
66119,Indian Subcontinent,Indian,Asian,51.4435,1110.0825,52.8348,80.8689,Indian Subcontinent
66120,Indian Subcontinent,Indian,Asian,141.6567,593.6384,15.2237,0.7824,Indian Subcontinent
66121,Indian Subcontinent,Indian,Asian,19.5705,1812.0888,237.3192,88.8384,Indian Subcontinent
66122,Indian Subcontinent,Indian,Asian,342.4759,4897.9501,269.3797,276.8104,Indian Subcontinent
66123,Indian Subcontinent,Indian,Asian,30328.1314,172422.0480,11485.2284,1088.8470,Indian Subcontinent
66124,Indian Subcontinent,Indian,Asian,13.4813,325.1009,5.3192,29.1896,Indian Subcontinent
66125,Indian Subcontinent,Indian,Asian,39.6856,3320.8589,221.6432,249.0921,Indian Subcontinent
66126,Indian Subcontinent,Indian,Asian,11.7115,656.1682,113.5389,17.1919,Indian Subcontinent
66127,Indian Subcontinent,Indian,Asian,3421.5604,16846.9765,1381.4362,139.5703,Indian Subcontinent
66128,Indian Subcontinent,Indian,Asian,66.9550,730.4220,54.2362,27.8222,Indian Subcontinent
66129,Indian Subcontinent,Indian,Asian,79.8680,4657.0260,276.6047,356.8563,Indian Subcontinent
66130,Indian Subcontinent,Indian,Asian,116.7050,1597.8226,212.1593,31.9246,Indian Subcontinent
66131,Indian Subcontinent,Indian,Asian,3.2015,1047.2812,89.7361,72.2924,Indian Subcontinent
66132,Indian Subcontinent,Indian,Asian,61.7002,1577.1007,219.5460,55.1251,Indian Subcontinent
66133,Indian Subcontinent,Indian,Asian,124.9862,1909.7478,241.4625,47.4857,Indian Subcontinent
66134,Indian Subcontinent,Indian,Asian,518.6001,3059.3973,138.4622,55.9652,Indian Subcontinent
66135,Indian Subcontinent,Indian,Asian,38.0693,1078.8440,140.6038,39.1494,Indian Subcontinent
66136,Indian Subcontinent,Indian,Asian,16.8306,348.5000,10.9718,29.0802,Indian Subcontinent
66137,Indian Subcontinent,Indian,Asian,38.2794,1896.7520,65.1445,161.4725,Indian Subcontinent
66138,Indian Subcontinent,Indian,Asian,25.9208,1646.5774,213.6446,77.7838,Indian Subcontinent
66139,Indian Subcontinent,Indian,Asian,172.1198,1084.7980,32.0316,29.9701,Indian Subcontinent
66140,Indian Subcontinent,Indian,Asian,161.0542,1957.5443,106.6124,107.9172,Indian Subcontinent
66141,Indian Subcontinent,Indian,Asian,75.0755,1470.6748,93.7722,94.0152,Indian Subcontinent
66142,Indian Subcontinent,Indian,Asian,6.7566,192813.8301,45561.3002,1169.8027,Indian Subcontinent
66143,Indian Subcontinent,Indian,Asian,27.4118,466.7367,23.4196,32.1136,Indian Subcontinent
66144,Indian Subcontinent,Indian,Asian,313.8252,4984.4400,24.9500,418.8468,Indian Subcontinent
66145,Indian Subcontinent,Indian,Asian,66.7044,1108.6900,45.4184,80.0735,Indian Subcontinent
66146,Indian Subcontinent,Indian,Asian,475.0023,2323.6740,62.2710,23.4521,Indian Subcontinent
66147,Indian Subcontinent,Indian,Asian,61.2757,1257.3554,103.4285,66.8541,Indian Subcontinent
66148,Indian Subcontinent,Indian,Asian,391.0181,2823.2574,108.6513,104.0201,Indian Subcontinent
66149,Indian Subcontinent,Indian,Asian,1.1302,6.5787,0.2941,0.2814,Indian Subcontinent
66150,Indian Subcontinent,Indian,Asian,152.5766,1685.9242,187.2349,37.7241,Indian Subcontinent
66151,Indian Subcontinent,Indian,Asian,69.5866,915.7000,18.7840,70.1786,Indian Subcontinent
66152,Indian Subcontinent,Indian,Asian,210.9390,2068.6881,155.3817,67.5025,Indian Subcontinent
66153,Indian Subcontinent,Indian,Asian,28.1583,1818.9963,178.8722,108.8577,Indian Subcontinent
66154,Indian Subcontinent,Indian,Asian,111.1363,3738.1625,270.6897,245.9507,Indian Subcontinent
66155,Indian Subcontinent,Indian,Asian,52.9191,241.7760,11.6012,2.7164,Indian Subcontinent
66156,Indian Subcontinent,Indian,Asian,623.6514,3800.4704,154.5756,65.7657,Indian Subcontinent
66157,Indian Subcontinent,Indian,Asian,667.9358,10947.7459,261.1233,827.4596,Indian Subcontinent
66158,Indian Subcontinent,Indian,Asian,17.0092,186.4820,3.3168,13.3570,Indian Subcontinent
66159,Indian Subcontinent,Indian,Asian,35.7069,395.0135,8.8997,28.3554,Indian Subcontinent
66160,Indian Subcontinent,Indian,Asian,129.1524,585.8425,9.5280,2.2648,Indian Subcontinent
66161,Indian Subcontinent,Indian,Asian,14.1282,305.6325,3.1701,29.9611,Indian Subcontinent
66162,Indian Subcontinent,Indian,Asian,89.9028,385.1601,19.0148,2.3543,Indian Subcontinent
66163,Indian Subcontinent,Indian,Asian,183.2363,1040.5126,36.0160,21.3226,Indian Subcontinent
66164,Indian Subcontinent,Indian,Asian,155.6764,658.3620,12.4289,5.9008,Indian Subcontinent
66165,Indian Subcontinent,Indian,Asian,,,,,Indian Subcontinent
66166,Indian Subcontinent,Indian,Asian,36.1270,284.2458,6.0546,15.2095,Indian Subcontinent
66167,Indian Subcontinent,Indian,Asian,445.5258,2689.2373,137.1194,50.8487,Indian Subcontinent
66168,Indian Subcontinent,Indian,Asian,302.6967,5628.6400,172.6445,452.1808,Indian Subcontinent
66169,Indian Subcontinent,Indian,Asian,68.1001,791.1663,12.8090,58.6801,Indian Subcontinent
66170,Indian Subcontinent,Indian,Asian,424.0149,2785.0146,132.7606,74.4206,Indian Subcontinent
66171,Indian Subcontinent,Indian,Asian,112.7094,451.2900,5.6758,1.8050,Indian Subcontinent
66172,Indian Subcontinent,Indian,Asian,50.4167,451.4833,8.3508,27.6655,Indian Subcontinent
66173,Indian Subcontinent,Indian,Asian,74.8824,797.7548,7.6899,57.0967,Indian Subcontinent
66174,Indian Subcontinent,Indian,Asian,4.2922,23.9352,1.0220,0.8343,Indian Subcontinent
66175,Indian Subcontinent,Indian,Asian,71.3765,1195.6952,20.5239,101.8001,Indian Subcontinent
66176,Indian Subcontinent,Indian,Asian,220.3991,1166.0902,46.7244,30.8933,Indian Subcontinent
66177,Indian Subcontinent,Indian,Asian,77.4992,864.4326,28.7599,57.1328,Indian Subcontinent
66178,Indian Subcontinent,Indian,Asian,126.5355,1082.7928,32.3243,56.9648,Indian Subcontinent
66179,Indian Subcontinent,Indian,Asian,27.1337,195.8955,8.6988,7.3534,Indian Subcontinent
66180,Indian Subcontinent,Indian,Asian,30.4899,445.8940,18.5661,29.6868,Indian Subcontinent
66181,Indian Subcontinent,Indian,Asian,0.0000,224.2560,0.0717,25.4669,Indian Subcontinent
66182,Indian Subcontinent,Indian,Asian,249.9629,2333.1125,79.6442,125.0343,Indian Subcontinent
66183,Indian Subcontinent,Indian,Asian,1319.2483,7668.4705,743.5939,127.6231,Indian Subcontinent
66184,Indian Subcontinent,Indian,Asian,32.9406,150.6000,2.5118,0.6372,Indian Subcontinent
66185,Indian Subcontinent,Indian,Asian,4.6215,245.8303,0.5711,26.0259,Indian Subcontinent
66186,Indian Subcontinent,Indian,Asian,95.1383,1683.2580,48.3686,137.8971,Indian Subcontinent
66187,Indian Subcontinent,Indian,Asian,249.3849,1708.4915,173.1782,22.7073,Indian Subcontinent
