Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
9688,French,French,European,126.4983,1998.3560,45.8869,146.5037,French
9689,French,French,European,171.7398,1223.8840,28.6175,50.0256,French
9690,French,French,European,43.0441,721.5300,11.4972,56.8320,French
9691,French,French,European,226.6116,3350.7967,21.5040,275.8273,French
9692,French,French,European,98.3469,948.0480,21.3733,57.6013,French
9693,French,French,European,289.4882,2444.7442,23.7876,139.0938,French
9694,French,French,European,257.0007,4379.8587,87.3286,348.4594,French
9695,French,French,European,109.1329,1303.8612,14.0520,92.2963,French
9696,French,French,European,68.0703,287.8698,1.6624,1.9639,French
9697,French,French,European,50.7127,2172.1000,10.7910,218.1683,French
9698,French,French,European,33.8157,712.3440,11.3436,59.9004,French
9699,French,French,European,76.3076,2271.1720,10.7910,218.1683,French
9700,French,French,European,105.3885,1715.4600,24.7201,135.3121,French
9701,French,French,European,45.7311,1024.8100,46.4933,76.6213,French
9702,French,French,European,119.0861,836.8560,30.3715,26.2357,French
9703,French,French,European,58.5438,515.7360,18.2141,22.2823,French
9704,French,French,European,444.4663,1728.6824,4.1912,1.1446,French
9705,French,French,European,166.3450,1632.2163,21.7410,100.0792,French
9706,French,French,European,233.6092,1486.6107,50.3978,43.4667,French
9707,French,French,European,147.7321,1530.8600,25.1322,96.0042,French
9708,French,French,European,373.6721,35386.1427,146.8803,3784.6926,French
9709,French,French,European,245.8653,1195.4400,10.7337,22.7742,French
9710,French,French,European,136.8562,1226.1240,34.8383,64.9721,French
9711,French,French,European,103.4885,858.6720,26.5846,39.9759,French
9712,French,French,European,40.5066,2291.9720,53.3130,217.7170,French
9713,French,French,European,60.5944,1116.9840,51.0615,79.4053,French
9714,French,French,European,8.5862,1907.4700,37.4562,192.6739,French
9715,French,French,European,433.9696,5223.9389,37.4505,387.7659,French
9716,French,French,European,213.8448,1204.1760,29.2247,26.7581,French
9717,French,French,European,223.6559,964.0450,9.2715,7.7322,French
9718,French,French,European,1.6836,211.6400,26.9480,9.7344,French
9719,French,French,European,405.3057,1983.0046,30.5483,24.6082,French
9720,French,French,European,111.0113,2216.6983,102.1827,162.8861,French
9721,French,French,European,24.2937,564.4800,26.8200,43.3683,French
9722,French,French,European,177.4871,1715.7527,23.5928,107.8372,French
9723,French,French,European,77.4224,1414.5360,22.9957,113.6653,French
9724,French,French,European,218.3966,2584.1150,38.6281,184.4390,French
9725,French,French,European,897.7839,3646.7833,6.5520,1.6476,French
9726,French,French,European,121.9553,963.6024,25.9424,45.5172,French
9727,French,French,European,109.1550,1683.0521,5.9579,141.9256,French
9728,French,French,European,60.3183,1525.9844,55.1560,123.5901,French
9729,French,French,European,1.4400,1192.1000,25.1200,121.5200,French
9730,French,French,European,204.9660,964.3897,36.7444,1.5156,French
9731,French,French,European,95.1437,829.6300,31.7280,39.4587,French
9732,French,French,European,0.9636,68.6400,14.3880,0.2244,French
9733,French,French,European,77.6406,833.3810,11.7502,55.0509,French
9734,French,French,European,119.8785,714.9880,28.4084,19.0558,French
9735,French,French,European,134.5580,5248.0060,12.5625,527.2625,French
9736,French,French,European,130.5595,1025.4160,32.6717,43.3509,French
9737,French,French,European,4.8251,580.8592,28.8612,49.1858,French
9738,French,French,European,84.5764,1450.6809,99.9343,79.4959,French
9739,French,French,European,31.0088,1993.2566,370.4979,32.9566,French
9740,French,French,European,40.8531,1957.5047,93.8961,162.5270,French
9741,French,French,European,312.1828,7277.7585,199.0543,576.3728,French
9742,French,French,European,5.8060,2294.9500,147.0036,182.2977,French
9743,French,French,European,751.4901,5827.0673,227.2416,212.2986,French
9744,French,French,European,50.8245,1214.4910,149.3056,44.2182,French
9745,French,French,European,19.1843,1284.8642,61.4840,106.4886,French
9746,French,French,European,25.1397,1303.5448,91.2197,92.4672,French
9747,French,French,European,156.5761,2809.7207,96.2446,197.7646,French
9748,French,French,European,90.4490,3153.6474,392.0084,129.8764,French
9749,French,French,European,85.0371,3100.2457,294.2975,173.8480,French
9750,French,French,European,35.2238,1541.9619,119.0880,107.4039,French
9751,French,French,European,594.0321,3504.4400,131.5105,70.1819,French
9752,French,French,European,86.6360,2607.4995,295.8080,116.2382,French
9753,French,French,European,4.2885,157.0000,8.9515,11.9550,French
9754,French,French,European,6.3869,1591.1014,188.3374,84.7499,French
9755,French,French,European,10.0083,1114.4557,71.5116,87.5922,French
9756,French,French,European,37.7450,299.0000,8.8630,14.7200,French
9757,French,French,European,81.4160,1224.1957,44.8647,83.4432,French
9758,French,French,European,19.7549,2786.8129,106.2343,251.2665,French
9759,French,French,European,3.7763,1029.9910,57.9638,87.1732,French
9760,French,French,European,2.9551,1385.6689,42.6478,133.6634,French
9761,French,French,European,73.2193,846.0045,24.4007,56.5842,French
9762,French,French,European,132.1257,4939.9741,350.1495,337.8061,French
9763,French,French,European,132.5603,2150.2422,73.2273,150.2324,French
9764,French,French,European,50.7625,1108.4030,18.9147,95.4792,French
9765,French,French,European,5.0382,233.0391,47.2781,1.7260,French
9766,French,French,European,35.8850,345.3205,11.0408,18.1084,French
9767,French,French,European,9.2190,414.8400,20.7334,34.0764,French
9768,French,French,European,184.7313,2052.0407,93.7277,105.0522,French
9769,French,French,European,34.4869,291.9450,19.0690,9.1585,French
9770,French,French,European,26.1009,387.3915,12.2806,28.9089,French
9771,French,French,European,9.2403,3810.5797,415.1856,225.1281,French
9772,French,French,European,109.6236,4883.1312,309.4638,353.5259,French
9773,French,French,European,43.0179,1095.1816,66.2069,72.3058,French
9774,French,French,European,91.9975,13313.9462,306.0159,1302.6688,French
9775,French,French,European,66.3520,7777.3474,178.8437,759.3041,French
9776,French,French,European,15.4538,1838.4682,109.5932,146.2909,French
9777,French,French,European,12.8810,805.5300,20.7548,74.3778,French
9778,French,French,European,62.7268,1498.8387,90.3156,104.5593,French
9779,French,French,European,574.9127,11688.3173,393.7484,877.2838,French
9780,French,French,European,114.6910,1713.0889,96.8164,98.2700,French
9781,French,French,European,48.1269,7969.5647,834.9519,473.7866,French
9782,French,French,European,123.4783,4771.9562,426.5970,280.0851,French
9783,French,French,European,237.0692,17026.8200,361.7008,1633.8722,French
9784,French,French,European,56.0400,6332.8138,777.9031,311.9501,French
9785,French,French,European,63.9640,1089.0024,28.2585,80.8973,French
9786,French,French,European,105.8849,1120.9115,17.2771,73.4745,French
9787,French,French,European,37.8216,1618.2060,65.0758,138.8597,French
9788,French,French,European,169.0571,2282.9040,92.7506,137.4086,French
9789,French,French,European,2.2079,2876.2410,1.0617,324.2563,French
9790,French,French,European,72.9959,16948.3147,396.9036,1672.7653,French
9791,French,French,European,25.8236,1186.3330,203.7554,25.4829,French
9792,French,French,European,31.1950,1460.4275,235.8544,37.1931,French
9793,French,French,European,103.0859,6318.3685,674.5103,337.5850,French
9794,French,French,European,196.0622,1658.5304,157.7101,33.2573,French
9795,French,French,European,43.6370,2331.7796,218.7337,142.6611,French
9796,French,French,European,28.1242,995.1500,21.0969,91.8775,French
9797,French,French,European,50.8023,1031.5132,50.2728,68.8227,French
9798,French,French,European,1.7098,760.1620,47.1510,62.8210,French
9799,French,French,European,23.3297,841.0850,27.7364,71.8658,French
9800,French,French,European,166.3092,1037.6100,34.7514,25.8930,French
9801,French,French,European,40.0115,773.0468,11.6739,65.4055,French
9802,French,French,European,13.4039,870.1238,60.3620,63.1374,French
9803,French,French,European,49.5827,9013.9719,190.7596,896.5406,French
9804,French,French,European,2.4298,247.8279,0.9942,27.5082,French
9805,French,French,European,253.8182,3199.0511,191.4087,150.6827,French
9806,French,French,European,15.1193,382.0300,17.9997,27.3122,French
9807,French,French,European,35.7802,1096.9285,24.9824,100.9315,French
9808,French,French,European,26.7169,3740.0992,406.0206,213.0813,French
9809,French,French,European,15.7140,1512.2697,152.5472,91.7360,French
9810,French,French,European,89.6492,13300.4591,310.7504,1300.0025,French
9811,French,French,European,37.0919,812.7060,25.8157,65.7344,French
9812,French,French,European,11.6405,368.1761,1.5640,36.2145,French
9813,French,French,European,109.1664,1110.6000,35.7900,63.3240,French
9814,French,French,European,20.1882,4742.3832,419.0150,323.2899,French
9815,French,French,European,24.1485,1341.0879,160.1626,64.9746,French
9816,French,French,European,151.4351,1999.9012,42.7860,138.1861,French
9817,French,French,European,81.4535,3489.2818,188.8706,265.4113,French
9818,French,French,European,56.9535,1693.3200,63.6845,142.1940,French
9819,French,French,European,117.1852,2240.6482,381.3180,19.8400,French
9820,French,French,European,52.1451,1574.0160,52.8967,130.8925,French
9821,French,French,European,30.2652,905.1600,51.8448,66.6552,French
9822,French,French,European,854.3329,19787.4622,2702.2000,531.8103,French
9823,French,French,European,83.9006,2333.1430,170.7862,150.3394,French
9824,French,French,European,478.9274,17697.1091,3074.0505,298.9761,French
9825,French,French,European,9.2667,457.8432,13.1515,41.7888,French
9826,French,French,European,67.3293,1243.0953,101.7352,62.0618,French
9827,French,French,European,6.1741,2764.1250,362.2711,133.2608,French
9828,French,French,European,9.8406,498.9058,50.6047,29.1633,French
9829,French,French,European,10.5915,578.5300,34.0996,44.8992,French
9830,French,French,European,629.8903,14283.7860,1947.7812,380.0170,French
9831,French,French,European,175.2869,1356.0620,42.4420,52.9914,French
9832,French,French,European,1.8946,173.5917,13.6240,12.0046,French
9833,French,French,European,63.9874,679.1300,38.0961,32.0308,French
9834,French,French,European,67.1119,1672.9040,68.1543,135.3068,French
9835,French,French,European,38.5204,1980.4600,106.7114,154.4326,French
9836,French,French,European,27.2296,973.1649,96.5819,54.4235,French
9837,French,French,European,28.9951,859.3417,8.0756,82.6043,French
9838,French,French,European,1.0970,418.1280,19.0814,37.3002,French
9839,French,French,European,45.7201,3815.9923,121.1481,359.8414,French
9840,French,French,European,14.0771,1192.8071,99.0007,81.0208,French
9841,French,French,European,22.5114,1529.0224,164.9337,83.0648,French
9842,French,French,European,107.3237,3143.2253,224.5928,210.2960,French
9843,French,French,European,2.8148,152.4069,12.9178,9.5859,French
9844,French,French,European,48.0503,1460.8732,82.3672,106.2842,French
9845,French,French,European,68.1047,2470.3602,230.7093,146.9223,French
9846,French,French,European,24.0596,1119.2503,198.1398,22.8237,French
9847,French,French,European,18.2591,467.6650,35.4974,28.0203,French
9848,French,French,European,12.7993,724.6792,81.8625,36.7967,French
9849,French,French,European,22.7013,2540.2656,137.1295,209.7082,French
9850,French,French,European,321.5884,2863.7900,129.0660,116.6155,French
9851,French,French,European,53.3739,1197.3752,85.2665,76.7908,French
9852,French,French,European,66.1782,1232.7983,150.0464,46.4892,French
9853,French,French,European,14.0483,1242.4680,87.8405,91.9495,French
9854,French,French,European,10.3950,611.4010,91.2420,20.6255,French
9855,French,French,European,141.4936,2029.3533,223.7067,63.9356,French
9856,French,French,European,42.0577,828.3156,94.6210,30.5727,French
9857,French,French,European,354.9389,4524.4931,296.5037,217.7667,French
9858,French,French,European,16.7280,618.3117,31.2135,49.2992,French
9859,French,French,European,282.9948,2702.3681,78.1577,143.6685,French
9860,French,French,European,9.7213,250.1088,19.0001,14.4312,French
9861,French,French,European,16.5385,1127.7915,189.3171,30.9361,French
9862,French,French,European,57.1804,1136.0084,88.8009,60.6080,French
9863,French,French,European,18.8755,258.5756,13.9210,15.4477,French
9864,French,French,European,42.8650,655.5921,40.5602,35.1979,French
9865,French,French,European,18.1618,351.3312,25.9048,22.4442,French
9866,French,French,European,20.0021,355.8700,10.9366,28.9563,French
9867,French,French,European,20.3114,1326.5474,103.9369,91.0479,French
9868,French,French,European,42.5289,327.1200,10.4133,15.1449,French
9869,French,French,European,1.9836,1622.8103,359.4224,9.0967,French
9870,French,French,European,3.3870,14.6908,0.6210,0.0582,French
9871,French,French,European,7.2485,538.8800,6.9915,55.1720,French
9872,French,French,European,10.4974,1112.9673,183.0757,34.4878,French
9873,French,French,European,0.0000,846.7152,179.5204,9.0333,French
9874,French,French,European,44.2704,417.5510,24.8626,18.2516,French
9875,French,French,European,8.6167,2739.4854,372.1287,126.4483,French
9876,French,French,European,112.6306,423.6492,2.4049,1.1853,French
9877,French,French,European,57.7294,2455.1303,315.2321,102.1171,French
9878,French,French,European,48.2266,830.7038,64.1344,43.0374,French
9879,French,French,European,74.9427,2002.1203,364.3480,20.7167,French
9880,French,French,European,279.7463,7103.2868,1183.4412,139.8924,French
9881,French,French,European,314.1097,1785.0799,64.0747,32.1638,French
9882,French,French,European,48.9394,1332.8681,159.8825,56.3781,French
9883,French,French,European,69.1788,922.3869,122.9653,21.0762,French
9884,French,French,European,284.0442,2481.0710,45.3800,144.2411,French
9885,French,French,European,49.5405,731.4642,59.2994,33.8270,French
9886,French,French,European,65.7260,1303.4610,160.0896,42.9037,French
9887,French,French,European,3.0489,415.8423,90.2016,2.3354,French
9888,French,French,European,20.3944,1251.1530,91.8776,90.6359,French
9889,French,French,European,316.2868,2932.3682,131.5356,139.5552,French
9890,French,French,European,657.9930,4821.6053,180.8239,164.4589,French
9891,French,French,European,41.4921,1530.0904,226.0346,54.0626,French
9892,French,French,European,82.1158,1631.5230,115.0608,94.0136,French
9893,French,French,European,82.9765,836.3120,36.8264,43.0484,French
9894,French,French,European,391.7516,3500.8080,159.8097,150.7054,French
9895,French,French,European,30.6641,136.2011,5.8792,0.8196,French
9896,French,French,European,139.5759,1361.1228,60.9537,65.7227,French
9897,French,French,European,35.7158,576.9040,51.5282,28.9667,French
9898,French,French,European,256.6064,2675.7173,119.7755,143.5471,French
9899,French,French,European,424.3286,2508.0780,80.7647,52.9702,French
9900,French,French,European,596.3779,4031.3620,163.9934,116.6488,French
9901,French,French,European,103.4541,1373.6780,59.4884,83.6780,French
9902,French,French,European,64.5070,1707.8337,85.7379,125.1428,French
9903,French,French,European,201.4716,3473.6320,186.2233,217.8194,French
9904,French,French,European,540.3972,3350.1600,165.7386,62.4780,French
9905,French,French,European,63.2166,615.2890,14.3426,36.7284,French
9906,French,French,European,495.5796,3206.7600,147.5726,73.6702,French
9907,French,French,European,102.7809,1149.0255,39.7592,67.0214,French
9908,French,French,European,66.9563,1519.0243,126.7359,81.0124,French
9909,French,French,European,118.3004,3745.8910,128.4627,306.5407,French
