Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
58055,Thai,Thai,Asian,59.4678,1340.4483,69.7729,89.7203,Thai
58056,Thai,Thai,Asian,30.9922,153.5010,6.5685,0.6241,Thai
58057,Thai,Thai,Asian,40.4096,16001.0150,349.4563,1603.1053,Thai
58058,Thai,Thai,Asian,131.1335,14040.1520,287.6632,1387.6586,Thai
58059,Thai,Thai,Asian,70.2819,446.8120,11.7475,16.2735,Thai
58060,Thai,Thai,Asian,109.8732,1803.3800,81.1676,120.1246,Thai
58061,Thai,Thai,Asian,52.4824,833.5555,76.7640,38.6040,Thai
58062,Thai,Thai,Asian,89.3538,2987.9504,169.3689,229.7659,Thai
58063,Thai,Thai,Asian,497.4475,4184.3424,62.5165,223.8980,Thai
58064,Thai,Thai,Asian,81.8817,2082.1485,181.5740,114.1069,Thai
58065,Thai,Thai,Asian,643.9910,3235.5082,83.1247,32.5345,Thai
58066,Thai,Thai,Asian,309.9413,1519.0490,10.6892,32.4254,Thai
58067,Thai,Thai,Asian,126.6893,3337.1986,260.7734,205.7691,Thai
58068,Thai,Thai,Asian,27.1120,1418.6120,53.2718,120.9822,Thai
58069,Thai,Thai,Asian,9.4410,238.2300,19.2030,14.3274,Thai
58070,Thai,Thai,Asian,34.6799,332.3526,7.1450,22.4046,Thai
58071,Thai,Thai,Asian,94.2109,818.6975,64.3815,18.1712,Thai
58072,Thai,Thai,Asian,728.1248,5466.3524,84.9346,253.4638,Thai
58073,Thai,Thai,Asian,75.3813,1704.8609,106.7958,112.3245,Thai
58074,Thai,Thai,Asian,81.9812,3118.2850,190.2520,236.1836,Thai
58075,Thai,Thai,Asian,37.6374,3549.5222,743.9910,27.6227,Thai
58076,Thai,Thai,Asian,162.3424,843.1300,18.9474,13.6660,Thai
58077,Thai,Thai,Asian,3.7909,224.1710,1.0816,23.3261,Thai
58078,Thai,Thai,Asian,6.9413,43.6690,1.5120,1.6188,Thai
58079,Thai,Thai,Asian,39.0898,1439.1939,78.9813,119.3167,Thai
58080,Thai,Thai,Asian,188.4140,7416.5872,1163.0701,209.5610,Thai
58081,Thai,Thai,Asian,327.7153,4865.9822,430.2110,203.7138,Thai
58082,Thai,Thai,Asian,60.9654,347.2888,16.6554,9.2151,Thai
58083,Thai,Thai,Asian,2335.7743,40534.7397,6471.9207,510.5877,Thai
58084,Thai,Thai,Asian,19.2763,427137.0700,15826.4397,39820.9080,Thai
58085,Thai,Thai,Asian,10.1974,60.8758,4.4599,0.6940,Thai
58086,Thai,Thai,Asian,14.5732,1023.6216,84.2647,67.6523,Thai
58087,Thai,Thai,Asian,33.3883,708.1091,34.4592,54.0685,Thai
58088,Thai,Thai,Asian,29.3840,3804.2792,391.8957,230.8778,Thai
58089,Thai,Thai,Asian,31.7935,153.1261,7.3344,0.6024,Thai
58090,Thai,Thai,Asian,2572.2041,112204.1775,1228.1457,11655.3333,Thai
58091,Thai,Thai,Asian,116.9944,1562.5638,110.6973,71.5460,Thai
58092,Thai,Thai,Asian,43.3315,2042.1173,59.2013,180.4351,Thai
58093,Thai,Thai,Asian,21.0206,691.6925,60.6220,41.7622,Thai
58094,Thai,Thai,Asian,39.9925,1960.6642,113.6518,157.1489,Thai
58095,Thai,Thai,Asian,77.0525,679.8753,81.6926,8.2787,Thai
58096,Thai,Thai,Asian,26.4047,377.9240,9.1051,29.6273,Thai
58097,Thai,Thai,Asian,31.7533,413.7499,12.1972,30.1114,Thai
58098,Thai,Thai,Asian,247.6552,1501.2346,48.5483,33.6732,Thai
58099,Thai,Thai,Asian,71.8773,1978.3648,129.0117,132.8933,Thai
58100,Thai,Thai,Asian,22.7109,495.7567,71.6472,11.0730,Thai
58101,Thai,Thai,Asian,91.9429,918.6160,24.8695,58.4496,Thai
58102,Thai,Thai,Asian,372.7270,2361.8112,8.2399,99.7811,Thai
58103,Thai,Thai,Asian,224.8477,1195.0203,19.4439,34.6242,Thai
58104,Thai,Thai,Asian,161.0306,945.9357,19.0306,29.0947,Thai
58105,Thai,Thai,Asian,36.4119,469250.5525,56755.6666,25288.8535,Thai
58106,Thai,Thai,Asian,45.1802,3954.6286,39.1032,412.3675,Thai
58107,Thai,Thai,Asian,379.7189,1635.8675,19.0051,11.1971,Thai
58108,Thai,Thai,Asian,319.3145,1475.5247,40.8836,7.9476,Thai
58109,Thai,Thai,Asian,36.7498,291247.5346,64634.2734,1700.2025,Thai
58110,Thai,Thai,Asian,112.6289,3198.5131,190.3770,230.9950,Thai
58111,Thai,Thai,Asian,45.5723,2006.2888,34.3213,195.0047,Thai
58112,Thai,Thai,Asian,68.6804,830.2225,75.5462,29.8694,Thai
58113,Thai,Thai,Asian,57.1922,1982.4362,163.3370,123.1098,Thai
58114,Thai,Thai,Asian,63.9657,246.7780,0.5270,0.1032,Thai
58115,Thai,Thai,Asian,1.3104,976.1600,1.8216,109.0036,Thai
58116,Thai,Thai,Asian,295.7743,2640.8470,84.4728,135.5606,Thai
58117,Thai,Thai,Asian,120.8246,2537.0418,72.8923,212.8263,Thai
58118,Thai,Thai,Asian,64.5730,1189.9920,103.2304,59.0544,Thai
58119,Thai,Thai,Asian,98.4666,1354.1542,26.0713,108.6187,Thai
58120,Thai,Thai,Asian,66.4800,2760.0000,27.4800,286.0800,Thai
58121,Thai,Thai,Asian,297.2056,1958.9891,122.5022,28.1104,Thai
58122,Thai,Thai,Asian,455.8487,2674.1856,147.9750,24.3434,Thai
58123,Thai,Thai,Asian,35.9878,633.3060,60.3280,28.9641,Thai
58124,Thai,Thai,Asian,93.5421,1428.2294,72.7444,90.6513,Thai
58125,Thai,Thai,Asian,7.8588,201.3065,3.7512,18.5325,Thai
58126,Thai,Thai,Asian,84.9587,1418.1600,40.1120,107.0070,Thai
58127,Thai,Thai,Asian,57.3910,1201.2441,41.4108,95.5587,Thai
58128,Thai,Thai,Asian,672.1316,173434.8340,6381.7904,15920.2592,Thai
58129,Thai,Thai,Asian,69.8638,1181.2825,47.5982,88.7320,Thai
58130,Thai,Thai,Asian,132.2071,1561.5953,40.9397,107.0993,Thai
58131,Thai,Thai,Asian,59.5971,553.0033,16.5324,29.9511,Thai
58132,Thai,Thai,Asian,61.3748,1421.4146,115.6483,81.0043,Thai
58133,Thai,Thai,Asian,59.2537,1340.7632,21.4670,123.3022,Thai
58134,Thai,Thai,Asian,410.6803,2378.0412,80.5365,45.0307,Thai
58135,Thai,Thai,Asian,8.5371,795.8086,98.3936,38.2912,Thai
58136,Thai,Thai,Asian,138.1346,703.8730,9.2113,16.1614,Thai
58137,Thai,Thai,Asian,17.1020,259.7367,11.3195,18.4887,Thai
58138,Thai,Thai,Asian,2.2735,53083.3063,10464.2572,1220.6153,Thai
58139,Thai,Thai,Asian,97.3417,10964.4190,2209.2724,142.1489,Thai
58140,Thai,Thai,Asian,101.2758,1873.5875,123.9137,114.8470,Thai
58141,Thai,Thai,Asian,2526.5532,80374.2167,959.0332,8031.5039,Thai
58142,Thai,Thai,Asian,76.2172,401.7720,12.9088,7.4537,Thai
58143,Thai,Thai,Asian,5878.6047,80864.1680,11360.5917,1058.0657,Thai
58144,Thai,Thai,Asian,22.5130,1874.7648,150.0399,134.3342,Thai
58145,Thai,Thai,Asian,20.1982,1087.3847,119.7744,57.0623,Thai
58146,Thai,Thai,Asian,3.8087,42.4140,6.4411,0.2088,Thai
58147,Thai,Thai,Asian,642.9800,6924.3447,272.3862,379.9601,Thai
58148,Thai,Thai,Asian,53.3769,1835.6904,122.7815,131.0822,Thai
58149,Thai,Thai,Asian,11.4489,563.3055,105.4449,8.5438,Thai
58150,Thai,Thai,Asian,17.1181,860.9869,21.7459,81.0720,Thai
58151,Thai,Thai,Asian,3017.5244,17159.1855,687.5312,286.9759,Thai
58152,Thai,Thai,Asian,99.0591,2564.0940,73.2761,222.0310,Thai
58153,Thai,Thai,Asian,5565.7610,222041.4320,2217.6448,22901.7920,Thai
58154,Thai,Thai,Asian,61.1521,803.2300,16.3674,59.5288,Thai
58155,Thai,Thai,Asian,127.5970,525.3400,5.4990,0.8226,Thai
58156,Thai,Thai,Asian,328.2184,8262.9331,262.5626,650.9033,Thai
58157,Thai,Thai,Asian,5.4522,204.3800,0.7091,20.5615,Thai
58158,Thai,Thai,Asian,12.0648,52.5825,2.5926,0.2464,Thai
58159,Thai,Thai,Asian,43.3309,351638.7080,42564.5353,18924.6308,Thai
58160,Thai,Thai,Asian,72.1147,1283.8129,117.1623,63.2836,Thai
58161,Thai,Thai,Asian,7.2918,1367.8232,270.4729,20.8693,Thai
58162,Thai,Thai,Asian,175.1446,1239.4775,38.2935,48.8316,Thai
58163,Thai,Thai,Asian,83.2922,3624.6123,127.0222,329.0754,Thai
58164,Thai,Thai,Asian,3594.1290,149053.4200,1484.1335,15448.4664,Thai
58165,Thai,Thai,Asian,61.8420,660.0290,33.7767,36.6520,Thai
58166,Thai,Thai,Asian,45.2849,2097.4435,247.8608,126.2214,Thai
58167,Thai,Thai,Asian,108.1234,444.1800,0.0208,0.0040,Thai
58168,Thai,Thai,Asian,0.7108,646.9348,90.0143,28.7714,Thai
58169,Thai,Thai,Asian,113.3972,2662.4875,235.3172,142.3251,Thai
58170,Thai,Thai,Asian,22.4116,853.7764,101.4042,41.0766,Thai
58171,Thai,Thai,Asian,9635.6774,476179.9353,5313.5424,49983.1532,Thai
58172,Thai,Thai,Asian,83.2466,1663.2718,212.2509,52.5439,Thai
58173,Thai,Thai,Asian,112.3992,2106.1248,36.4151,183.2295,Thai
58174,Thai,Thai,Asian,360.0775,2002.1700,38.0650,44.5855,Thai
58175,Thai,Thai,Asian,43.6701,1564.5039,96.8707,116.2178,Thai
58176,Thai,Thai,Asian,224.1891,1496.6755,36.3145,55.2821,Thai
58177,Thai,Thai,Asian,30.0144,1651.9377,104.6734,128.2579,Thai
58178,Thai,Thai,Asian,44.3298,4047.7718,5.5489,436.5977,Thai
58179,Thai,Thai,Asian,66.8830,2064.8714,59.8790,185.6598,Thai
58180,Thai,Thai,Asian,27.2223,1009.1115,15.6440,97.2770,Thai
58181,Thai,Thai,Asian,77.0474,14674.8479,1226.2411,1019.2324,Thai
58182,Thai,Thai,Asian,19.7813,417.7589,15.3240,34.2276,Thai
58183,Thai,Thai,Asian,9.6469,271.8650,1.2970,26.9359,Thai
58184,Thai,Thai,Asian,2.8435,198956.4396,39220.8594,4577.6402,Thai
58185,Thai,Thai,Asian,44.8437,1188.4927,40.0485,104.1265,Thai
58186,Thai,Thai,Asian,122.5227,960.3367,96.0098,11.1844,Thai
58187,Thai,Thai,Asian,2001.1919,86762.6968,1671.6558,8618.2286,Thai
58188,Thai,Thai,Asian,81.1578,436.5250,15.0722,10.9813,Thai
58189,Thai,Thai,Asian,26.9669,398.1578,2.3351,32.1594,Thai
58190,Thai,Thai,Asian,19.9340,827.5862,8.2399,85.7811,Thai
58191,Thai,Thai,Asian,24.2259,1071.4722,9.4337,111.4268,Thai
58192,Thai,Thai,Asian,55.7266,2154.7871,86.4212,185.9193,Thai
58193,Thai,Thai,Asian,7.3840,430.9300,4.9010,44.2174,Thai
58194,Thai,Thai,Asian,218.2332,1361.6100,18.0710,48.8320,Thai
58195,Thai,Thai,Asian,62.9865,4475.2616,23.7442,470.4208,Thai
58196,Thai,Thai,Asian,121.2659,2368.2263,134.7226,152.4477,Thai
58197,Thai,Thai,Asian,14.7249,71.4600,3.2292,0.0954,Thai
58198,Thai,Thai,Asian,112.7331,1168.5342,52.3294,67.4396,Thai
58199,Thai,Thai,Asian,91708.6947,961588.1856,58333.9082,39854.2970,Thai
58200,Thai,Thai,Asian,71.3343,2105.8667,85.0020,178.0240,Thai
58201,Thai,Thai,Asian,3.1037,1184.7747,142.5722,63.0201,Thai
58202,Thai,Thai,Asian,6.5380,431.4667,90.5300,2.3367,Thai
58203,Thai,Thai,Asian,31.5682,1356.1445,71.8721,111.2465,Thai
58204,Thai,Thai,Asian,36.6022,1015.8182,11.9673,98.9060,Thai
58205,Thai,Thai,Asian,23.9329,3365.5432,387.1925,181.8644,Thai
58206,Thai,Thai,Asian,459.2241,4311.5520,92.3579,251.6528,Thai
58207,Thai,Thai,Asian,21.1146,525.1360,49.8489,27.1876,Thai
58208,Thai,Thai,Asian,6.7182,276.6095,2.8315,28.6250,Thai
58209,Thai,Thai,Asian,207.9495,1009.6544,42.1056,6.1886,Thai
58210,Thai,Thai,Asian,7.1002,170.0862,7.7033,14.2306,Thai
58211,Thai,Thai,Asian,48.4771,1040.2455,41.2315,84.0094,Thai
58212,Thai,Thai,Asian,202.1779,1617.9318,104.1568,41.9178,Thai
58213,Thai,Thai,Asian,1.5776,444.2047,61.8102,19.8910,Thai
58214,Thai,Thai,Asian,109.5596,928.3798,29.5817,51.0688,Thai
58215,Thai,Thai,Asian,404.3034,1637.7494,3.3932,0.8823,Thai
58216,Thai,Thai,Asian,42.9691,1370.0042,81.7393,104.5077,Thai
58217,Thai,Thai,Asian,99.9645,1330.3140,57.8883,80.8734,Thai
58218,Thai,Thai,Asian,118.1149,770.4000,27.5723,26.1098,Thai
58219,Thai,Thai,Asian,10.5970,3536.9852,381.8347,208.7052,Thai
58220,Thai,Thai,Asian,21.8752,399.4740,9.3832,32.3427,Thai
58221,Thai,Thai,Asian,23.0610,1254.5933,88.4856,94.4100,Thai
58222,Thai,Thai,Asian,5.9447,714.9261,100.1414,30.2679,Thai
58223,Thai,Thai,Asian,138.3852,1653.0464,56.2442,105.7466,Thai
58224,Thai,Thai,Asian,190.9119,1120.5330,28.0408,27.1521,Thai
58225,Thai,Thai,Asian,164.1970,1255.5253,53.8159,47.4240,Thai
58226,Thai,Thai,Asian,44.4242,1206.4046,113.4224,60.9623,Thai
58227,Thai,Thai,Asian,84.7387,352.9267,6.4224,0.3360,Thai
58228,Thai,Thai,Asian,105.7571,2728.5935,95.0707,218.3984,Thai
58229,Thai,Thai,Asian,196.3765,2823.6373,54.2841,218.7903,Thai
58230,Thai,Thai,Asian,1674.6795,70188.2988,787.1401,7231.1034,Thai
58231,Thai,Thai,Asian,317.2105,1451.1140,11.1713,18.3479,Thai
58232,Thai,Thai,Asian,48.6942,1255.1036,72.3834,90.9898,Thai
58233,Thai,Thai,Asian,5506.7570,935917.7443,58757.0875,74023.2416,Thai
58234,Thai,Thai,Asian,9.8663,657.1280,73.6690,34.9384,Thai
58235,Thai,Thai,Asian,329.9310,1820.6897,134.4552,1.3793,Thai
58236,Thai,Thai,Asian,20.1680,3209.3692,381.3255,168.1284,Thai
58237,Thai,Thai,Asian,682.4006,3619.7514,125.9091,44.0790,Thai
58238,Thai,Thai,Asian,4.4100,1878.2675,71.0413,172.9283,Thai
58239,Thai,Thai,Asian,9.9359,583.6539,95.3594,16.7520,Thai
58240,Thai,Thai,Asian,519.2667,2527.5400,10.5565,54.7058,Thai
58241,Thai,Thai,Asian,9.9960,508.8247,47.7487,30.7952,Thai
58242,Thai,Thai,Asian,227.7570,21445.2173,4506.4579,142.3844,Thai
58243,Thai,Thai,Asian,20.1188,796.3849,165.4252,5.2402,Thai
58244,Thai,Thai,Asian,16.5476,138.0591,4.3571,7.2067,Thai
58245,Thai,Thai,Asian,6.2270,30.2250,0.6272,0.3022,Thai
58246,Thai,Thai,Asian,314.5500,1815.9350,20.8266,61.2548,Thai
58247,Thai,Thai,Asian,3.8112,523.7600,10.1296,53.2454,Thai
58248,Thai,Thai,Asian,32.5740,1092.9462,43.4851,93.8635,Thai
58249,Thai,Thai,Asian,7.1605,6794.5811,1443.3326,68.4664,Thai
58250,Thai,Thai,Asian,362.6660,3070.3542,108.5216,142.0268,Thai
58251,Thai,Thai,Asian,57.8251,829.9758,74.3857,38.7691,Thai
58252,Thai,Thai,Asian,43.6687,1392.5060,29.5287,133.2571,Thai
58253,Thai,Thai,Asian,10837.7292,445801.9890,4477.1178,46147.6086,Thai
58254,Thai,Thai,Asian,13.1833,339.3572,3.2695,32.1367,Thai
58255,Thai,Thai,Asian,61.3512,515.8456,69.6496,5.0151,Thai
58256,Thai,Thai,Asian,201.7316,4146.6676,307.7905,232.0358,Thai
58257,Thai,Thai,Asian,38.6375,157.5688,3.8884,0.6613,Thai
58258,Thai,Thai,Asian,395.8136,2357.8162,52.0341,73.3921,Thai
58259,Thai,Thai,Asian,117.0658,2505.1050,217.1378,133.8673,Thai
58260,Thai,Thai,Asian,26.4447,514.2896,56.4514,23.3640,Thai
58261,Thai,Thai,Asian,32.7731,904.9225,12.7257,86.9424,Thai
58262,Thai,Thai,Asian,36.8405,820.3242,105.0791,31.6312,Thai
58263,Thai,Thai,Asian,110.7299,1524.1608,29.4330,120.6387,Thai
58264,Thai,Thai,Asian,87.7536,1330.8926,35.6070,103.5523,Thai
58265,Thai,Thai,Asian,146.3546,769.7852,28.7407,15.1521,Thai
58266,Thai,Thai,Asian,2.5806,945.5832,180.6832,18.6537,Thai
58267,Thai,Thai,Asian,28.8525,1039.2728,100.9902,56.8583,Thai
58268,Thai,Thai,Asian,38.3755,326.4438,3.2795,21.0416,Thai
58269,Thai,Thai,Asian,16.5789,671.7160,4.0082,69.6795,Thai
58270,Thai,Thai,Asian,8.4552,1305.6842,41.4818,124.7823,Thai
58271,Thai,Thai,Asian,242.4314,23392.6112,3425.9048,985.1108,Thai
58272,Thai,Thai,Asian,89.4912,1090.1666,37.7357,70.5182,Thai
58273,Thai,Thai,Asian,31.0816,852.3366,7.7447,82.9290,Thai
58274,Thai,Thai,Asian,12.1840,283.2000,2.6640,26.7920,Thai
58275,Thai,Thai,Asian,91.6628,498.0210,1.0337,0.3417,Thai
58276,Thai,Thai,Asian,87.4509,1244.0169,79.3826,76.0240,Thai
58277,Thai,Thai,Asian,338.0170,2510.1976,99.1467,88.9695,Thai
58278,Thai,Thai,Asian,7918.0671,322769.9440,3548.0884,33320.4401,Thai
58279,Thai,Thai,Asian,28.4060,1294.5182,31.9236,125.6622,Thai
58280,Thai,Thai,Asian,194.0999,3611.8740,82.9578,278.0853,Thai
58281,Thai,Thai,Asian,33.9440,1784.9980,104.4640,141.4884,Thai
58282,Thai,Thai,Asian,38.5532,1714.2854,113.2499,128.5494,Thai
58283,Thai,Thai,Asian,42.7267,403.1031,21.8172,17.1617,Thai
58284,Thai,Thai,Asian,51.8384,853.7005,81.8354,34.9484,Thai
58285,Thai,Thai,Asian,38.0188,807.8265,94.6164,30.9809,Thai
58286,Thai,Thai,Asian,92.5371,1977.1976,65.6048,162.5141,Thai
58287,Thai,Thai,Asian,179.3680,3559.1229,38.5125,319.3524,Thai
58288,Thai,Thai,Asian,62.3142,1733.0281,69.7373,146.9921,Thai
58289,Thai,Thai,Asian,46.8891,330.4418,10.7371,14.4225,Thai
58290,Thai,Thai,Asian,28.8456,134.1000,6.7324,0.1654,Thai
58291,Thai,Thai,Asian,53.8814,1155.9920,108.7524,58.0356,Thai
58292,Thai,Thai,Asian,55.5272,227.4826,2.1832,0.3216,Thai
58293,Thai,Thai,Asian,20.7221,868.4095,13.1359,88.2532,Thai
58294,Thai,Thai,Asian,138.0662,2441.6979,64.4809,196.0256,Thai
58295,Thai,Thai,Asian,21.4202,1209.1154,129.5687,65.5793,Thai
58296,Thai,Thai,Asian,55.3604,1966.8108,106.5463,152.7955,Thai
58297,Thai,Thai,Asian,50.0619,5047.3382,101.8331,500.9265,Thai
58298,Thai,Thai,Asian,56.9955,7485.2019,325.2904,653.2185,Thai
58299,Thai,Thai,Asian,43.4951,2120.0237,203.8441,132.5261,Thai
58300,Thai,Thai,Asian,1.4762,430.9020,1.8579,46.6541,Thai
58301,Thai,Thai,Asian,68.3699,440.1685,30.3365,6.5933,Thai
58302,Thai,Thai,Asian,124.9084,499.9435,4.9409,0.3280,Thai
58303,Thai,Thai,Asian,217.3203,2920.6691,234.8899,137.5457,Thai
58304,Thai,Thai,Asian,29.0568,1080.8222,67.1595,83.4342,Thai
58305,Thai,Thai,Asian,10.1405,1646.1177,153.8565,112.2820,Thai
58306,Thai,Thai,Asian,132.8133,8721.0051,433.5948,709.3187,Thai
58307,Thai,Thai,Asian,34.9872,1128.2807,10.4789,113.1034,Thai
58308,Thai,Thai,Asian,92.1670,2678.1925,123.5696,199.7097,Thai
58309,Thai,Thai,Asian,132.3904,1612.6208,96.4209,79.5666,Thai
58310,Thai,Thai,Asian,92.6196,1969.7341,143.6261,118.4209,Thai
58311,Thai,Thai,Asian,25.0855,1935.8343,82.7162,164.3273,Thai
58312,Thai,Thai,Asian,51.3171,2254.2857,207.4351,140.4697,Thai
58313,Thai,Thai,Asian,11.0849,770.6460,3.2905,81.3686,Thai
58314,Thai,Thai,Asian,31.6613,10254.8025,207.8137,1051.3098,Thai
58315,Thai,Thai,Asian,58.0631,2953.3275,221.4802,212.9918,Thai
58316,Thai,Thai,Asian,109.3495,12330.5273,48.5478,1321.3048,Thai
58317,Thai,Thai,Asian,70.3170,1232.9097,190.9774,18.5211,Thai
58318,Thai,Thai,Asian,15.7152,80.1710,3.2231,0.3249,Thai
58319,Thai,Thai,Asian,132.1745,1716.0114,63.9051,115.2414,Thai
58320,Thai,Thai,Asian,40.5464,1252.7718,15.9694,122.8791,Thai
58321,Thai,Thai,Asian,50.2368,2702.7705,245.0207,177.3637,Thai
58322,Thai,Thai,Asian,367.3898,3384.1736,48.5959,201.7628,Thai
58323,Thai,Thai,Asian,22.6623,468.4125,5.7383,43.4342,Thai
58324,Thai,Thai,Asian,224.3391,1978.3755,38.0061,118.8680,Thai
58325,Thai,Thai,Asian,124.5181,3275.1092,153.1139,261.0651,Thai
58326,Thai,Thai,Asian,94.1547,2133.8792,104.2157,161.3335,Thai
58327,Thai,Thai,Asian,20.6504,387.5330,9.8380,31.5489,Thai
58328,Thai,Thai,Asian,7.3147,3896.9766,297.3015,289.6870,Thai
58329,Thai,Thai,Asian,50.0552,732.5707,77.5127,24.9928,Thai
58330,Thai,Thai,Asian,12.1531,290.8305,2.1192,27.2551,Thai
58331,Thai,Thai,Asian,33.2768,1295.0638,100.3520,89.3291,Thai
58332,Thai,Thai,Asian,78.9723,2605.6372,117.2471,214.2936,Thai
58333,Thai,Thai,Asian,39.1024,355.7772,31.5698,10.0549,Thai
58334,Thai,Thai,Asian,46.8984,424.2000,32.6136,12.4236,Thai
58335,Thai,Thai,Asian,97.4535,512.9845,16.8793,7.8589,Thai
58336,Thai,Thai,Asian,0.0000,403.4676,89.7602,2.2667,Thai
58337,Thai,Thai,Asian,15.6365,469.5008,91.5401,2.5434,Thai
58338,Thai,Thai,Asian,0.0000,0.0000,0.0000,0.0000,Thai
58339,Thai,Thai,Asian,5.2460,248.9100,0.9825,25.4687,Thai
58340,Thai,Thai,Asian,40.4914,761.9950,32.4920,58.9084,Thai
58341,Thai,Thai,Asian,119.4262,766.4288,31.1864,20.7160,Thai
58342,Thai,Thai,Asian,38.7366,12661.4864,352.8037,1230.1900,Thai
58343,Thai,Thai,Asian,98.1170,814.6602,19.7897,42.2972,Thai
58344,Thai,Thai,Asian,28.2364,2218.3812,196.1876,149.4917,Thai
58345,Thai,Thai,Asian,50.5867,555.1394,38.7150,23.6901,Thai
58346,Thai,Thai,Asian,63.1975,2825.3024,194.4590,208.4290,Thai
58347,Thai,Thai,Asian,119.4728,553.2200,12.4882,8.2730,Thai
58348,Thai,Thai,Asian,326.1828,2056.8528,97.7881,42.4173,Thai
58349,Thai,Thai,Asian,92.0371,1926.1320,141.0182,110.9590,Thai
58350,Thai,Thai,Asian,16.5916,338.9765,3.1567,30.3160,Thai
58351,Thai,Thai,Asian,57.2677,565.8338,23.3743,30.5529,Thai
58352,Thai,Thai,Asian,165.5367,2026.3720,35.9015,141.3025,Thai
58353,Thai,Thai,Asian,27.7189,867.7500,10.3047,86.2557,Thai
58354,Thai,Thai,Asian,63.9654,8936.4462,187.1023,887.8339,Thai
58355,Thai,Thai,Asian,68.8323,2167.4571,116.9424,165.3284,Thai
58356,Thai,Thai,Asian,172.2549,2309.3364,117.8739,130.3748,Thai
58357,Thai,Thai,Asian,,,,,Thai
58358,Thai,Thai,Asian,27.2175,1172.4860,98.4309,77.2539,Thai
58359,Thai,Thai,Asian,2.0549,495.9350,1.9452,54.5546,Thai
58360,Thai,Thai,Asian,39539.4554,531012.6940,31197.1467,27583.5606,Thai
58361,Thai,Thai,Asian,4.6917,22.9787,0.9589,0.4956,Thai
58362,Thai,Thai,Asian,45.7598,1282.4108,50.6756,106.6839,Thai
58363,Thai,Thai,Asian,106.2049,1282.3803,10.5472,99.7796,Thai
58364,Thai,Thai,Asian,6.9136,29.8000,1.2814,0.2533,Thai
58365,Thai,Thai,Asian,34.6615,1150.5397,77.7793,80.7909,Thai
58366,Thai,Thai,Asian,135.9952,886.3690,22.1339,34.9608,Thai
58367,Thai,Thai,Asian,11048.9677,140924.5500,7273.8761,7554.5986,Thai
58368,Thai,Thai,Asian,141.7257,1166.8437,57.1718,42.2585,Thai
58369,Thai,Thai,Asian,84.9164,1209.4730,29.5037,90.9629,Thai
58370,Thai,Thai,Asian,84.0087,339.5640,0.4342,0.0510,Thai
58371,Thai,Thai,Asian,40.8709,1084.7824,74.9484,71.5982,Thai
58372,Thai,Thai,Asian,90.8534,2541.4187,209.1970,157.1487,Thai
58373,Thai,Thai,Asian,16.1018,292.3974,47.0857,3.5903,Thai
58374,Thai,Thai,Asian,0.1377,644.3598,89.9707,28.7483,Thai
58375,Thai,Thai,Asian,90.5943,1275.2908,46.7218,87.2344,Thai
58376,Thai,Thai,Asian,204.9776,10767.8686,1227.7576,676.9788,Thai
58377,Thai,Thai,Asian,9.9875,668.6080,15.2924,64.0154,Thai
58378,Thai,Thai,Asian,123.2552,886.4050,49.2831,22.9903,Thai
58379,Thai,Thai,Asian,50.9662,1438.3060,24.9013,126.9182,Thai
58380,Thai,Thai,Asian,139.1553,3962.9629,56.6831,361.1153,Thai
58381,Thai,Thai,Asian,1.3104,1718.1360,64.9174,159.0811,Thai
58382,Thai,Thai,Asian,61.1958,1406.1370,36.5314,122.1638,Thai
58383,Thai,Thai,Asian,29.4298,1152.7678,54.7827,96.6058,Thai
58384,Thai,Thai,Asian,66.0235,1121.6118,126.1310,42.1815,Thai
58385,Thai,Thai,Asian,131.4109,1999.4900,46.6444,154.6168,Thai
58386,Thai,Thai,Asian,7.7916,636.2925,100.4619,20.1125,Thai
58387,Thai,Thai,Asian,3.0881,426407.0780,15776.8310,39769.6470,Thai
58388,Thai,Thai,Asian,46.3556,1978.8458,24.8140,199.4645,Thai
58389,Thai,Thai,Asian,311.1114,1887.6854,127.2789,21.5361,Thai
58390,Thai,Thai,Asian,307.3569,1272.1300,0.0139,0.0027,Thai
58391,Thai,Thai,Asian,251.5028,12449.6928,1491.3048,746.8647,Thai
58392,Thai,Thai,Asian,164.4040,1236.5000,18.0945,58.2335,Thai
58393,Thai,Thai,Asian,4930.6207,239461.8135,2719.7907,25065.9288,Thai
58394,Thai,Thai,Asian,36.4282,2095.9644,171.7194,137.0434,Thai
58395,Thai,Thai,Asian,287.9578,2973.6127,290.7040,71.7492,Thai
58396,Thai,Thai,Asian,234.8868,7071.2577,150.3724,620.6139,Thai
58397,Thai,Thai,Asian,278.8834,1829.3000,113.7619,27.0772,Thai
58398,Thai,Thai,Asian,267.3858,2166.6377,87.8802,94.0645,Thai
58399,Thai,Thai,Asian,63.8592,2753.2364,224.6835,179.5587,Thai
58400,Thai,Thai,Asian,0.7837,836.3578,161.2535,16.2794,Thai
58401,Thai,Thai,Asian,34.8760,652.9656,97.9183,15.7938,Thai
58402,Thai,Thai,Asian,3791.9541,115199.9664,2930.6703,10781.6376,Thai
58403,Thai,Thai,Asian,114.9291,1811.2541,88.0699,115.9295,Thai
