Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
133450,Eastern European,Polish,European,327.6948,1282.2526,3.9463,0.9072,Eastern European
133451,Eastern European,Polish,European,843.1903,4441.5292,54.6139,89.8164,Eastern European
133452,Eastern European,Polish,European,22.6899,150.5204,3.8311,1.8116,Eastern European
133453,Eastern European,Polish,European,360.9671,3685.8560,44.8427,233.9973,Eastern European
133454,Eastern European,Polish,European,343.8315,2035.9210,37.3582,53.6196,Eastern European
133455,Eastern European,Polish,European,11.3690,800.1333,63.0520,55.1483,Eastern European
133456,Eastern European,Polish,European,113.6344,2571.5557,249.0204,121.1896,Eastern European
133457,Eastern European,Polish,European,160.4040,1389.1800,15.0570,79.5510,Eastern European
133458,Eastern European,Polish,European,34.1796,659.1400,7.9944,55.6292,Eastern European
133459,Eastern European,Polish,European,86.9652,408.7000,19.3184,2.4112,Eastern European
133460,Eastern European,Polish,European,787.8977,4841.2208,87.7066,154.3791,Eastern European
133461,Eastern European,Polish,European,218.8164,2755.2300,38.8104,195.3307,Eastern European
133462,Eastern European,Polish,European,553.8068,3199.5950,119.9784,97.9687,Eastern European
133463,Eastern European,Polish,European,304.6300,1560.7610,57.0763,15.7709,Eastern European
133464,Eastern European,Polish,European,556.8710,3536.9037,94.1372,100.0016,Eastern European
133465,Eastern European,Polish,European,139.1155,971.4990,29.7739,31.0829,Eastern European
133466,Eastern European,Polish,European,72.1383,451.2800,13.1820,15.6190,Eastern European
133467,Eastern European,Polish,European,45.8663,307.9705,22.7398,4.7345,Eastern European
133468,Eastern European,Polish,European,32.0569,589.3300,56.0350,25.4936,Eastern European
133469,Eastern European,Polish,European,82.3156,670.1393,41.9531,18.3406,Eastern European
133470,Eastern European,Polish,European,533.8037,3740.1220,99.8751,129.7538,Eastern European
133471,Eastern European,Polish,European,43.1511,1806.6375,79.6488,143.3521,Eastern European
133472,Eastern European,Polish,European,69.3351,881.3238,84.3952,31.2158,Eastern European
133473,Eastern European,Polish,European,55.2329,249.9749,8.1926,2.0004,Eastern European
133474,Eastern European,Polish,European,14.5075,192.7604,5.0073,14.0725,Eastern European
133475,Eastern European,Polish,European,746.7565,4257.7215,82.5972,106.0441,Eastern European
133476,Eastern European,Polish,European,21.8722,3197.1990,329.6848,197.0959,Eastern European
133477,Eastern European,Polish,European,183.7458,1753.5298,109.1820,66.3247,Eastern European
133478,Eastern European,Polish,European,21.8670,231.0000,6.9930,14.5500,Eastern European
133479,Eastern European,Polish,European,246.0351,2839.8487,170.2442,128.2057,Eastern European
133480,Eastern European,Polish,European,443.0844,5653.3252,122.4712,391.9287,Eastern European
133481,Eastern European,Polish,European,16320.4408,83066.3110,1516.6671,1186.1825,Eastern European
133482,Eastern European,Polish,European,61.3754,2349.3658,316.9798,86.1350,Eastern European
133483,Eastern European,Polish,European,57.5434,635.2466,13.8683,45.8410,Eastern European
133484,Eastern European,Polish,European,346.4915,1764.4120,35.4786,24.2034,Eastern European
133485,Eastern European,Polish,European,246.3605,1461.2820,26.6730,40.7309,Eastern European
133486,Eastern European,Polish,European,17.6901,2136.4400,138.4832,165.4267,Eastern European
133487,Eastern European,Polish,European,99.7651,1722.4862,55.8040,126.6961,Eastern European
133488,Eastern European,Polish,European,212.6050,852.0120,1.0030,2.1840,Eastern European
133489,Eastern European,Polish,European,193.5388,1015.7055,32.1635,11.2498,Eastern European
133490,Eastern European,Polish,European,305.9943,4069.6140,106.2394,284.0860,Eastern European
133491,Eastern European,Polish,European,78.9908,423.2520,9.4096,3.1311,Eastern European
133492,Eastern European,Polish,European,12.2470,1796.2279,62.5958,164.4274,Eastern European
133493,Eastern European,Polish,European,0.4116,41.0608,0.0486,4.5132,Eastern European
133494,Eastern European,Polish,European,470.1024,3091.0799,100.9580,83.9422,Eastern European
133495,Eastern European,Polish,European,115.0086,1304.0096,9.9112,90.2561,Eastern European
133496,Eastern European,Polish,European,412.4432,2816.2860,63.6757,100.0961,Eastern European
133497,Eastern European,Polish,European,312.9091,2256.9209,70.6373,80.5842,Eastern European
133498,Eastern European,Polish,European,184.3949,1347.7715,42.9024,51.5940,Eastern European
133499,Eastern European,Polish,European,78.6342,1558.8000,18.7060,137.1510,Eastern European
133500,Eastern European,Polish,European,14.3850,471.4000,6.0520,44.5450,Eastern European
133501,Eastern European,Polish,European,20.9782,5337.8460,323.4961,428.2463,Eastern European
133502,Eastern European,Polish,European,71.6086,1870.2482,72.0314,144.4981,Eastern European
133503,Eastern European,Polish,European,196.6352,1481.9311,127.5324,21.3386,Eastern European
133504,Eastern European,Polish,European,91.3759,2517.5100,49.0874,229.2229,Eastern European
133505,Eastern European,Polish,European,77.9177,682.0985,53.3691,19.8324,Eastern European
133506,Eastern European,Polish,European,41.7838,1292.9270,26.2907,115.7412,Eastern European
133507,Eastern European,Polish,European,128.7804,1461.5650,18.1952,102.1620,Eastern European
133508,Eastern European,Polish,European,359.1629,1863.1718,41.7630,26.1577,Eastern European
133509,Eastern European,Polish,European,489.5045,1936.9600,1.6250,1.0625,Eastern European
133510,Eastern European,Polish,European,870.0286,4651.0324,71.2571,104.0608,Eastern European
133511,Eastern European,Polish,European,404.7748,2239.0599,70.5797,35.3858,Eastern European
133512,Eastern European,Polish,European,19.7994,452.2327,38.6313,23.4700,Eastern European
133513,Eastern European,Polish,European,316.8735,1591.9520,29.8064,18.8530,Eastern European
133514,Eastern European,Polish,European,41.0438,636.5400,28.8296,42.8280,Eastern European
133515,Eastern European,Polish,European,445.7773,3269.4980,79.0356,135.4662,Eastern European
133516,Eastern European,Polish,European,201.5960,805.9800,0.0000,0.0000,Eastern European
133517,Eastern European,Polish,European,18.6394,335.2740,15.4660,23.1444,Eastern European
133518,Eastern European,Polish,European,722.2355,4244.3540,37.5937,137.7657,Eastern European
133519,Eastern European,Polish,European,758.4065,5252.0910,98.7705,243.0254,Eastern European
133520,Eastern European,Polish,European,0.0238,1920.1500,0.0000,216.0000,Eastern European
133521,Eastern European,Polish,European,47.4196,1949.6106,76.9853,161.5208,Eastern European
133522,Eastern European,Polish,European,,,,,Eastern European
133523,Eastern European,Polish,European,0.7731,2.7475,0.1071,0.0359,Eastern European
133524,Eastern European,Polish,European,7.1120,51.4000,4.7040,0.6600,Eastern European
133525,Eastern European,Polish,European,393.1919,1863.0960,30.8758,13.9321,Eastern European
133526,Eastern European,Polish,European,728.2437,4566.0300,91.9984,140.0486,Eastern European
133527,Eastern European,Polish,European,7.5504,31.2000,1.3520,0.2288,Eastern European
133528,Eastern European,Polish,European,18.8752,703.9600,34.0308,56.3572,Eastern European
133529,Eastern European,Polish,European,87.3443,1298.8498,63.5144,80.8593,Eastern European
133530,Eastern European,Polish,European,11.0446,697.7943,51.1137,49.6411,Eastern European
133531,Eastern European,Polish,European,1644.5586,68778.3377,858.9026,6701.0112,Eastern European
133532,Eastern European,Polish,European,107.0267,978.5351,107.9793,12.1014,Eastern European
133533,Eastern European,Polish,European,76.2768,882.3475,36.2419,50.8151,Eastern European
133534,Eastern European,Polish,European,251.0450,1275.7801,32.6145,18.8081,Eastern European
133535,Eastern European,Polish,European,18.1030,659.8900,30.6500,52.4590,Eastern European
133536,Eastern European,Polish,European,255.9153,1466.8250,35.3877,30.2134,Eastern European
133537,Eastern European,Polish,European,115.9866,1688.5423,92.6620,95.6966,Eastern European
133538,Eastern European,Polish,European,8380.5566,330373.0570,13432.0407,26515.7549,Eastern European
133539,Eastern European,Polish,European,397.3830,4412.1111,150.0005,272.8089,Eastern European
133540,Eastern European,Polish,European,0.7200,143.0000,12.5600,9.5100,Eastern European
133541,Eastern European,Polish,European,392.6584,4581.4538,218.4311,240.3859,Eastern European
133542,Eastern European,Polish,European,47.1864,4743.1501,199.7749,412.1929,Eastern European
133543,Eastern European,Polish,European,18.7362,527.3500,18.3690,44.6812,Eastern European
133544,Eastern European,Polish,European,84.4945,2770.6000,168.0253,195.7089,Eastern European
133545,Eastern European,Polish,European,519.3500,3045.0565,115.9393,57.5943,Eastern European
133546,Eastern European,Polish,European,148.5504,2219.5800,193.5222,109.6680,Eastern European
133547,Eastern European,Polish,European,49.6265,690.6611,33.4217,42.1422,Eastern European
133548,Eastern European,Polish,European,571.3934,3338.6907,202.6256,41.8883,Eastern European
133549,Eastern European,Polish,European,66.9757,295.0432,12.2197,1.7787,Eastern European
133550,Eastern European,Polish,European,96.1721,2283.9690,103.5725,161.4975,Eastern European
133551,Eastern European,Polish,European,61.8047,2194.2531,85.9358,177.1800,Eastern European
133552,Eastern European,Polish,European,132.7970,724.2000,19.5240,10.9880,Eastern European
133553,Eastern European,Polish,European,547.0273,5830.1126,110.2678,358.5564,Eastern European
133554,Eastern European,Polish,European,43.7808,1428.4220,133.6595,79.4921,Eastern European
133555,Eastern European,Polish,European,266.6173,4583.8930,142.9581,363.2614,Eastern European
133556,Eastern European,Polish,European,721.8669,8436.4473,64.8451,590.0136,Eastern European
133557,Eastern European,Polish,European,52.0824,1320.9795,78.0039,90.7247,Eastern European
133558,Eastern European,Polish,European,21.3726,1643.7326,66.2553,142.4860,Eastern European
133559,Eastern European,Polish,European,14.5472,7041.3333,8.4056,771.0128,Eastern European
133560,Eastern European,Polish,European,440.8632,2279.8400,52.2560,30.9108,Eastern European
133561,Eastern European,Polish,European,295.0403,3595.8674,94.0236,235.9811,Eastern European
133562,Eastern European,Polish,European,80.5451,3432.9321,333.1667,194.4496,Eastern European
133563,Eastern European,Polish,European,14.2225,151.3875,7.2354,7.8769,Eastern European
133564,Eastern European,Polish,European,105.8299,1091.8833,40.1215,59.2853,Eastern European
133565,Eastern European,Polish,European,292.4247,2893.3145,281.7226,71.0426,Eastern European
133566,Eastern European,Polish,European,91.3215,4088.5278,132.0704,364.1367,Eastern European
133567,Eastern European,Polish,European,10.1477,796.3440,115.6890,31.6568,Eastern European
133568,Eastern European,Polish,European,753.7901,5449.7310,66.3291,295.6020,Eastern European
133569,Eastern European,Polish,European,21.0314,330.8399,3.4458,27.6852,Eastern European
133570,Eastern European,Polish,European,39.1467,185.7897,8.6272,2.9682,Eastern European
133571,Eastern European,Polish,European,26.8235,361.4046,17.7208,22.5003,Eastern European
133572,Eastern European,Polish,European,285.7659,4342.3372,57.3895,342.6583,Eastern European
133573,Eastern European,Polish,European,66.2112,299.9440,13.4581,3.7021,Eastern European
133574,Eastern European,Polish,European,80.5061,1364.2440,95.8261,74.8388,Eastern European
133575,Eastern European,Polish,European,81.7250,1534.4772,76.3012,102.8435,Eastern European
133576,Eastern European,Polish,European,98462.0313,415504.5960,2839.1425,687.3475,Eastern European
133577,Eastern European,Polish,European,1684.4109,83335.0980,1288.2302,8093.3280,Eastern European
133578,Eastern European,Polish,European,257.7415,2740.2900,42.4530,183.9600,Eastern European
133579,Eastern European,Polish,European,540.5487,3599.3500,83.6209,134.7325,Eastern European
133580,Eastern European,Polish,European,169.9499,811.6390,19.9230,6.9933,Eastern European
133581,Eastern European,Polish,European,8029.3205,331444.8675,3309.5802,34331.2688,Eastern European
133582,Eastern European,Polish,European,98.9134,1116.7000,32.7664,68.4458,Eastern European
133583,Eastern European,Polish,European,57.6190,1196.1930,61.6679,80.9052,Eastern European
133584,Eastern European,Polish,European,51.8928,2026.0405,228.5903,100.4961,Eastern European
133585,Eastern European,Polish,European,1.9905,19.8005,0.1273,0.3427,Eastern European
133586,Eastern European,Polish,European,32.5196,2939.2003,264.7567,189.8769,Eastern European
133587,Eastern European,Polish,European,46.3271,1652.8498,97.0129,121.0305,Eastern European
133588,Eastern European,Polish,European,21.6112,371.9525,12.9082,29.2523,Eastern European
133589,Eastern European,Polish,European,520.1983,5328.5055,134.9847,333.4511,Eastern European
133590,Eastern European,Polish,European,35.7943,1448.2801,55.4658,121.3433,Eastern European
133591,Eastern European,Polish,European,469.0443,2165.4200,43.4699,35.2904,Eastern European
133592,Eastern European,Polish,European,65.3594,1529.4122,102.2308,95.9044,Eastern European
133593,Eastern European,Polish,European,11.8471,149.5616,7.7159,7.9882,Eastern European
133594,Eastern European,Polish,European,577.3675,3126.0210,70.3270,55.3307,Eastern European
133595,Eastern European,Polish,European,11992.0610,51562.9942,1225.8508,251.2393,Eastern European
133596,Eastern European,Polish,European,118.5564,5693.3817,124.2356,530.7482,Eastern European
133597,Eastern European,Polish,European,322.9877,2355.3847,113.1045,64.4864,Eastern European
133598,Eastern European,Polish,European,11.3430,552.7500,27.7215,45.1110,Eastern European
133599,Eastern European,Polish,European,29.3060,973.6458,18.9231,92.8695,Eastern European
133600,Eastern European,Polish,European,216.3050,1597.1260,39.9724,66.5956,Eastern European
133601,Eastern European,Polish,European,71.2644,1183.5265,48.5673,79.8523,Eastern European
133602,Eastern European,Polish,European,37.8417,2175.2400,137.2813,163.7937,Eastern European
133603,Eastern European,Polish,European,77.2224,1273.5750,60.6781,80.5140,Eastern European
133604,Eastern European,Polish,European,41.5658,1628.9137,19.1176,167.1614,Eastern European
133605,Eastern European,Polish,European,53.1863,1939.8808,71.0710,160.1206,Eastern European
133606,Eastern European,Polish,European,478.5950,4731.6705,134.3648,260.9666,Eastern European
133607,Eastern European,Polish,European,124.3026,2608.5419,81.2878,218.8205,Eastern European
133608,Eastern European,Polish,European,44.8320,818.3867,5.2800,73.1467,Eastern European
133609,Eastern European,Polish,European,37.7364,1179.1260,30.3611,102.5717,Eastern European
133610,Eastern European,Polish,European,836.5700,3515.8800,2.5080,0.2280,Eastern European
133611,Eastern European,Polish,European,114.8320,2140.0000,66.5360,173.0200,Eastern European
133612,Eastern European,Polish,European,24.0344,4142.1198,902.4129,25.1597,Eastern European
133613,Eastern European,Polish,European,44.2278,195.5705,6.7871,1.4492,Eastern European
133614,Eastern European,Polish,European,49.4754,760.6498,15.9337,59.6164,Eastern European
133615,Eastern European,Polish,European,79.7671,6369.4427,310.1020,535.8385,Eastern European
133616,Eastern European,Polish,European,403.0400,2280.4160,47.0715,56.7561,Eastern European
133617,Eastern European,Polish,European,215.1760,1824.4190,100.5611,70.2474,Eastern European
133618,Eastern European,Polish,European,40.6280,1357.6804,62.6396,107.5129,Eastern European
133619,Eastern European,Polish,European,11.9291,831.7174,62.9238,58.7468,Eastern European
133620,Eastern European,Polish,European,1995.3039,8724.9940,385.1559,79.1934,Eastern European
133621,Eastern European,Polish,European,102.4667,4583.5384,246.9091,356.9834,Eastern European
133622,Eastern European,Polish,European,19.9723,1032.6300,59.5456,79.9131,Eastern European
133623,Eastern European,Polish,European,0.2400,47.6667,4.1867,3.1700,Eastern European
133624,Eastern European,Polish,European,14.6127,479.3806,6.6966,45.4740,Eastern European
133625,Eastern European,Polish,European,418.3305,2133.9000,43.5366,27.3585,Eastern European
133626,Eastern European,Polish,European,269.1262,4640.3767,572.6371,134.3955,Eastern European
133627,Eastern European,Polish,European,34.2959,7029.7727,388.7758,581.2557,Eastern European
133628,Eastern European,Polish,European,36.8183,1520.8800,16.0555,154.2835,Eastern European
133629,Eastern European,Polish,European,722.5965,4164.3635,89.6336,98.2325,Eastern European
133630,Eastern European,Polish,European,62.3850,725.7216,31.8985,45.4876,Eastern European
133631,Eastern European,Polish,European,75.1513,1039.1940,24.6954,73.8682,Eastern European
133632,Eastern European,Polish,European,207.6170,2594.3955,104.1812,151.5617,Eastern European
133633,Eastern European,Polish,European,8.2720,1492.3075,64.1203,130.2270,Eastern European
133634,Eastern European,Polish,European,15.8257,72.2850,1.1751,0.2804,Eastern European
133635,Eastern European,Polish,European,28.7110,1078.7018,46.9627,85.0367,Eastern European
133636,Eastern European,Polish,European,19.9541,133.7810,5.2851,4.8012,Eastern European
133637,Eastern European,Polish,European,34.0196,487.5920,13.3900,33.5786,Eastern European
133638,Eastern European,Polish,European,726.2055,3588.5167,178.8252,13.1159,Eastern European
133639,Eastern European,Polish,European,20.7209,3076.4043,449.2270,126.5409,Eastern European
133640,Eastern European,Polish,European,15.3074,65.6260,1.8360,0.2022,Eastern European
133641,Eastern European,Polish,European,314.2430,1953.9420,47.3978,60.6645,Eastern European
133642,Eastern European,Polish,European,123.3641,2977.4142,129.5220,221.9700,Eastern European
133643,Eastern European,Polish,European,75.5709,881.7949,26.7236,58.2693,Eastern European
133644,Eastern European,Polish,European,220.0711,2355.9261,72.2633,139.3550,Eastern European
133645,Eastern European,Polish,European,145.0375,3288.1090,242.3738,195.5020,Eastern European
133646,Eastern European,Polish,European,22.9026,98.8904,2.2822,0.3152,Eastern European
133647,Eastern European,Polish,European,124.8108,826.3133,26.2543,27.3588,Eastern European
133648,Eastern European,Polish,European,338.9470,4025.0384,218.6326,192.7919,Eastern European
133649,Eastern European,Polish,European,1005.0190,7163.3850,162.4130,280.1030,Eastern European
133650,Eastern European,Polish,European,1714.3153,53170.5480,62.3992,5283.8519,Eastern European
133651,Eastern European,Polish,European,19.3630,3384.8394,134.2272,304.4548,Eastern European
133652,Eastern European,Polish,European,113.8243,1483.2665,48.4842,98.0439,Eastern European
133653,Eastern European,Polish,European,0.3600,71.5000,6.2800,4.7550,Eastern European
133654,Eastern European,Polish,European,414.8733,3849.2637,286.8642,102.2890,Eastern European
133655,Eastern European,Polish,European,241.7080,1041.2400,43.2640,7.3216,Eastern European
133656,Eastern European,Polish,European,499.3300,3528.4873,69.3367,137.6515,Eastern European
133657,Eastern European,Polish,European,25.5344,118.2328,4.2787,0.8292,Eastern European
133658,Eastern European,Polish,European,207.9548,1325.4714,101.8221,11.8918,Eastern European
133659,Eastern European,Polish,European,0.3508,478.4783,0.0178,54.0122,Eastern European
133660,Eastern European,Polish,European,464.3438,2364.3160,83.6532,44.6824,Eastern European
133661,Eastern European,Polish,European,31.0830,206.2716,9.2596,5.0524,Eastern European
133662,Eastern European,Polish,European,46.3720,773.2167,28.7420,57.9017,Eastern European
133663,Eastern European,Polish,European,88.3477,3509.8651,142.3258,286.2509,Eastern European
133664,Eastern European,Polish,European,37.2926,3836.6775,698.2952,102.3774,Eastern European
133665,Eastern European,Polish,European,20.9676,2855.3836,205.8041,213.1240,Eastern European
133666,Eastern European,Polish,European,137.5319,1043.7263,50.9554,32.1786,Eastern European
133667,Eastern European,Polish,European,535.5396,4702.4230,46.8143,285.1939,Eastern European
133668,Eastern European,Polish,European,645.7488,3505.8960,47.4364,87.9388,Eastern European
133669,Eastern European,Polish,European,49.7826,219.6402,7.3538,0.5322,Eastern European
133670,Eastern European,Polish,European,89.5461,2585.3007,332.8423,92.8708,Eastern European
133671,Eastern European,Polish,European,46.3374,723.8346,18.9071,56.4223,Eastern European
133672,Eastern European,Polish,European,10.3548,1012.5140,95.7784,62.6941,Eastern European
133673,Eastern European,Polish,European,175.4940,2546.0000,86.1260,182.8800,Eastern European
133674,Eastern European,Polish,European,84.4396,2989.0021,165.4426,219.8698,Eastern European
133675,Eastern European,Polish,European,168.2261,2059.5395,86.0538,115.0794,Eastern European
133676,Eastern European,Polish,European,515.8451,3627.0960,76.8868,145.2522,Eastern European
133677,Eastern European,Polish,European,433.3727,4615.1337,40.9635,315.7370,Eastern European
133678,Eastern European,Polish,European,12.4342,461.8626,91.9815,3.1985,Eastern European
133679,Eastern European,Polish,European,1.9642,446.2176,91.0960,5.8667,Eastern European
133680,Eastern European,Polish,European,1350.1247,10169.0966,226.5248,440.0138,Eastern European
133681,Eastern European,Polish,European,82.8499,1293.7298,61.8540,80.7753,Eastern European
133682,Eastern European,Polish,European,2.8800,572.0000,50.2400,38.0400,Eastern European
133683,Eastern European,Polish,European,470.2918,3210.4380,101.6536,96.4152,Eastern European
133684,Eastern European,Polish,European,352.5598,3316.9726,128.9784,162.0055,Eastern European
133685,Eastern European,Polish,European,22.4345,711.9000,13.6265,66.1050,Eastern European
133686,Eastern European,Polish,European,275.9558,2336.7250,30.8885,124.4360,Eastern European
133687,Eastern European,Polish,European,105.7107,12451.4701,525.0127,1088.3332,Eastern European
133688,Eastern European,Polish,European,870.6538,6753.2565,260.0075,260.3721,Eastern European
133689,Eastern European,Polish,European,20.9076,89.5200,2.3196,0.3228,Eastern European
133690,Eastern European,Polish,European,7801.6202,76755.1718,1870.0844,5007.2744,Eastern European
133691,Eastern European,Polish,European,485.8570,2763.8220,59.0332,61.5295,Eastern European
133692,Eastern European,Polish,European,139.1191,871.0200,29.7451,19.7543,Eastern European
133693,Eastern European,Polish,European,30.3201,1314.2101,147.2200,65.8646,Eastern European
133694,Eastern European,Polish,European,143.0083,1908.1013,49.3945,128.7717,Eastern European
133695,Eastern European,Polish,European,395.4786,2954.7474,237.6637,36.8228,Eastern European
133696,Eastern European,Polish,European,79.3568,873.3150,30.0444,50.5574,Eastern European
133697,Eastern European,Polish,European,41.8223,251.7425,6.7791,7.6602,Eastern European
133698,Eastern European,Polish,European,179.0137,7686.7998,430.7715,588.4009,Eastern European
133699,Eastern European,Polish,European,285.5025,1668.6000,37.3340,39.6335,Eastern European
133700,Eastern European,Polish,European,25.6573,388.3581,4.3626,32.3271,Eastern European
133701,Eastern European,Polish,European,49.3902,2110.2400,120.4913,159.8147,Eastern European
133702,Eastern European,Polish,European,17.9963,1524.7700,25.8735,154.0007,Eastern European
133703,Eastern European,Polish,European,612.8016,3061.1200,75.0240,28.5344,Eastern European
133704,Eastern European,Polish,European,228.9734,5461.0453,239.4922,391.3764,Eastern European
133705,Eastern European,Polish,European,10.2740,44.0000,1.2100,0.1100,Eastern European
133706,Eastern European,Polish,European,110.2441,1099.6833,19.7879,64.8770,Eastern European
133707,Eastern European,Polish,European,26.9761,727.5600,36.2633,54.4262,Eastern European
133708,Eastern European,Polish,European,8380.5566,330373.0570,13432.0407,26515.7549,Eastern European
133709,Eastern European,Polish,European,47.9015,1776.8207,162.8744,100.8697,Eastern European
133710,Eastern European,Polish,European,318.4020,3250.9229,207.0463,119.0859,Eastern European
133711,Eastern European,Polish,European,321.8994,3967.7500,52.4396,289.1504,Eastern European
133712,Eastern European,Polish,European,284.0762,1509.8010,26.8711,32.3076,Eastern European
133713,Eastern European,Polish,European,15.2518,66.4860,1.9752,0.4465,Eastern European
133714,Eastern European,Polish,European,815.6760,4731.3700,51.1893,146.5990,Eastern European
133715,Eastern European,Polish,European,36.2372,429.9496,17.2050,26.0919,Eastern European
133716,Eastern European,Polish,European,157.1500,1175.6400,45.0888,40.1076,Eastern European
133717,Eastern European,Polish,European,35.5352,341.1185,0.3145,0.4088,Eastern European
133718,Eastern European,Polish,European,88.3364,1746.0405,143.5070,88.2923,Eastern European
133719,Eastern European,Polish,European,180.0469,3373.3800,162.2032,247.0905,Eastern European
133720,Eastern European,Polish,European,518.2881,3067.6800,56.3783,81.0392,Eastern European
133721,Eastern European,Polish,European,453.1305,4503.6180,230.4029,221.1150,Eastern European
133722,Eastern European,Polish,European,122.7579,1437.8541,110.3756,61.5300,Eastern European
133723,Eastern European,Polish,European,84.7390,468.9515,9.0366,11.7619,Eastern European
133724,Eastern European,Polish,European,111.8937,4403.5070,199.8237,351.2795,Eastern European
133725,Eastern European,Polish,European,1857.8545,240503.8920,14537.3097,19485.8677,Eastern European
133726,Eastern European,Polish,European,33.5331,692.4808,21.5976,57.7167,Eastern European
133727,Eastern European,Polish,European,1326.4921,6708.0870,142.9122,85.3326,Eastern European
133728,Eastern European,Polish,European,20.4148,1153.0109,68.7855,88.4250,Eastern European
133729,Eastern European,Polish,European,480.9295,2771.4517,47.2576,74.7228,Eastern European
133730,Eastern European,Polish,European,273.5678,1740.2541,34.5459,56.9940,Eastern European
133731,Eastern European,Polish,European,41.6606,2401.3442,230.0411,144.6392,Eastern European
133732,Eastern European,Polish,European,37.0599,1825.6820,151.9402,116.3727,Eastern European
133733,Eastern European,Polish,European,47.6424,780.9800,68.1407,39.8655,Eastern European
133734,Eastern European,Polish,European,746.4806,4989.7530,108.0495,180.9307,Eastern European
133735,Eastern European,Polish,European,198.5723,1019.6230,42.7053,5.2581,Eastern European
133736,Eastern European,Polish,European,69.2679,1315.3765,1.9350,116.2050,Eastern European
133737,Eastern European,Polish,European,170.9117,1520.0722,151.8766,23.8148,Eastern European
133738,Eastern European,Polish,European,62.3850,725.7216,31.8985,45.4876,Eastern European
133739,Eastern European,Polish,European,459.0712,2010.2680,7.6112,7.9920,Eastern European
133740,Eastern European,Polish,European,20.6701,184.8400,3.1846,10.8693,Eastern European
133741,Eastern European,Polish,European,530.5727,2965.4503,100.2689,42.6599,Eastern European
133742,Eastern European,Polish,European,264.6825,3407.4600,156.4799,200.8806,Eastern European
133743,Eastern European,Polish,European,42.4860,930.2028,19.2552,82.4908,Eastern European
133744,Eastern European,Polish,European,1.7877,409.7091,89.9331,2.3408,Eastern European
133745,Eastern European,Polish,European,109.9211,7673.7635,714.9991,463.1862,Eastern European
133746,Eastern European,Polish,European,626.2705,476612.7664,57944.2743,25302.5182,Eastern European
133747,Eastern European,Polish,European,41.5353,255.5015,10.8709,7.7709,Eastern European
133748,Eastern European,Polish,European,162.8702,785.4040,25.8309,5.9012,Eastern European
133749,Eastern European,Polish,European,13.2096,582.9800,38.5675,40.8853,Eastern European
133750,Eastern European,Polish,European,141.0062,2573.4983,101.4069,176.6283,Eastern European
133751,Eastern European,Polish,European,144.5119,843.4538,20.4379,24.2773,Eastern European
133752,Eastern European,Polish,European,83.8297,1229.6115,35.1939,85.7334,Eastern European
133753,Eastern European,Polish,European,357.2420,4130.4040,115.3764,258.8848,Eastern European
133754,Eastern European,Polish,European,318.0943,2873.2806,127.6641,120.0274,Eastern European
133755,Eastern European,Polish,European,55.0932,378.0260,10.8979,14.6952,Eastern European
133756,Eastern European,Polish,European,58.7591,3429.6168,521.9380,108.7941,Eastern European
133757,Eastern European,Polish,European,642.8470,7669.9249,165.7282,490.0870,Eastern European
133758,Eastern European,Polish,European,149.2683,988.3995,20.6747,37.3196,Eastern European
133759,Eastern European,Polish,European,383.2514,2686.7520,28.6083,124.5130,Eastern European
133760,Eastern European,Polish,European,256.7939,1842.5400,47.9582,76.7257,Eastern European
133761,Eastern European,Polish,European,1153.0074,52857.4142,596.3082,5211.1482,Eastern European
133762,Eastern European,Polish,European,112.3815,1179.4161,36.1047,65.9530,Eastern European
133763,Eastern European,Polish,European,368.2218,2212.9300,83.1339,60.3869,Eastern European
133764,Eastern European,Polish,European,207.4531,2296.0241,180.5256,88.4536,Eastern European
133765,Eastern European,Polish,European,1066.1760,6997.0600,111.9595,258.1843,Eastern European
133766,Eastern European,Polish,European,376.6152,2280.1200,47.2115,75.8478,Eastern European
133767,Eastern European,Polish,European,169.4500,764.0000,21.4700,2.4700,Eastern European
133768,Eastern European,Polish,European,24.7981,1513.8120,124.6938,97.5836,Eastern European
133769,Eastern European,Polish,European,29.4864,623.3660,10.6860,54.4000,Eastern European
133770,Eastern European,Polish,European,1165.8044,5706.8330,214.5026,30.5755,Eastern European
133771,Eastern European,Polish,European,508.2528,2503.6400,50.7496,23.1284,Eastern European
133772,Eastern European,Polish,European,405.4670,1868.5300,0.6033,27.6295,Eastern European
133773,Eastern European,Polish,European,17.8002,769.0098,23.9089,67.0473,Eastern European
133774,Eastern European,Polish,European,12.9727,177.3400,8.5765,10.3788,Eastern European
133775,Eastern European,Polish,European,715.5085,4376.3600,83.2491,140.5948,Eastern European
133776,Eastern European,Polish,European,31.0595,479.2500,18.7235,33.6425,Eastern European
133777,Eastern European,Polish,European,907.5706,6556.9402,69.8733,297.8949,Eastern European
133778,Eastern European,Polish,European,101.3344,2439.6103,112.2412,182.1255,Eastern European
133779,Eastern European,Polish,European,207.6170,2594.3955,104.1812,151.5617,Eastern European
133780,Eastern European,Polish,European,212.8305,1010.7914,41.4485,7.0802,Eastern European
133781,Eastern European,Polish,European,50.8545,2857.3381,71.2997,267.1053,Eastern European
133782,Eastern European,Polish,European,48.9422,4293.0583,157.5845,382.5587,Eastern European
