Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
3141,Chinese and Mongolian,Chinese,Asian,35.3624,1999.3321,380.1095,30.6968,Chinese and Mongolian
3142,Chinese and Mongolian,Chinese,Asian,8.8616,679.4716,91.2104,30.1641,Chinese and Mongolian
3143,Chinese and Mongolian,Chinese,Asian,73.2562,4518.5382,95.1548,436.1894,Chinese and Mongolian
3144,Chinese and Mongolian,Chinese,Asian,50.9764,469.7590,9.4032,28.2691,Chinese and Mongolian
3145,Chinese and Mongolian,Chinese,Asian,22.1270,739.6966,92.7104,29.7893,Chinese and Mongolian
3146,Chinese and Mongolian,Chinese,Asian,26.0610,527.6287,68.4269,15.6709,Chinese and Mongolian
3147,Chinese and Mongolian,Chinese,Asian,4.8158,1017.6357,108.7320,62.6944,Chinese and Mongolian
3148,Chinese and Mongolian,Chinese,Asian,46.3973,2038.6957,218.0252,107.0203,Chinese and Mongolian
3149,Chinese and Mongolian,Chinese,Asian,9.4495,734.2940,47.6578,56.3899,Chinese and Mongolian
3150,Chinese and Mongolian,Chinese,Asian,71.1568,1926.6681,89.4052,146.8491,Chinese and Mongolian
3151,Chinese and Mongolian,Chinese,Asian,93.9952,547.5402,11.0717,15.6353,Chinese and Mongolian
3152,Chinese and Mongolian,Chinese,Asian,35.7962,847.7510,106.8933,31.8266,Chinese and Mongolian
3153,Chinese and Mongolian,Chinese,Asian,38.0079,1824.7542,79.7763,152.7399,Chinese and Mongolian
3154,Chinese and Mongolian,Chinese,Asian,263.4284,1472.4121,29.9484,35.0425,Chinese and Mongolian
3155,Chinese and Mongolian,Chinese,Asian,298.0983,1718.1740,49.2378,34.0226,Chinese and Mongolian
3156,Chinese and Mongolian,Chinese,Asian,61.3486,1225.4842,103.8016,62.7099,Chinese and Mongolian
3157,Chinese and Mongolian,Chinese,Asian,32.0405,1364.9545,121.6032,88.3514,Chinese and Mongolian
3158,Chinese and Mongolian,Chinese,Asian,241.8093,1719.9210,48.9814,63.8532,Chinese and Mongolian
3159,Chinese and Mongolian,Chinese,Asian,4.4280,256.8070,0.8417,27.6336,Chinese and Mongolian
3160,Chinese and Mongolian,Chinese,Asian,123.5014,563.7773,0.7964,6.9123,Chinese and Mongolian
3161,Chinese and Mongolian,Chinese,Asian,0.7888,228.6867,23.7424,14.1579,Chinese and Mongolian
3162,Chinese and Mongolian,Chinese,Asian,217.7453,1603.7213,115.2509,29.6600,Chinese and Mongolian
3163,Chinese and Mongolian,Chinese,Asian,50.1029,594.3510,7.9137,42.4861,Chinese and Mongolian
3164,Chinese and Mongolian,Chinese,Asian,307.2704,1642.6512,29.9503,30.0560,Chinese and Mongolian
3165,Chinese and Mongolian,Chinese,Asian,75.4424,1219.5885,115.5248,54.4272,Chinese and Mongolian
3166,Chinese and Mongolian,Chinese,Asian,7.0720,1276.0128,200.0484,45.6961,Chinese and Mongolian
3167,Chinese and Mongolian,Chinese,Asian,22.6033,1070.3820,34.3369,93.9424,Chinese and Mongolian
3168,Chinese and Mongolian,Chinese,Asian,31.4546,159.9529,7.6380,2.2367,Chinese and Mongolian
3169,Chinese and Mongolian,Chinese,Asian,14.6963,301.3200,1.1973,27.3085,Chinese and Mongolian
51705,Chinese and Mongolian,Chinese,Asian,2400.0000,14318.4528,0.0000,520.7365,Chinese and Mongolian
51706,Chinese and Mongolian,Chinese,Asian,217.0434,1116.1440,36.9742,19.8160,Chinese and Mongolian
51707,Chinese and Mongolian,Chinese,Asian,91.5198,398.0579,12.9984,2.4683,Chinese and Mongolian
51708,Chinese and Mongolian,Chinese,Asian,27.2093,491.9750,51.5299,20.1701,Chinese and Mongolian
51709,Chinese and Mongolian,Chinese,Asian,347.9626,1583.6516,17.9474,17.6526,Chinese and Mongolian
51710,Chinese and Mongolian,Chinese,Asian,33.8296,1051.1998,105.5686,53.3215,Chinese and Mongolian
51711,Chinese and Mongolian,Chinese,Asian,322.3387,3228.7824,105.1125,167.1608,Chinese and Mongolian
51712,Chinese and Mongolian,Chinese,Asian,40.8980,563.8640,19.6388,37.8344,Chinese and Mongolian
51713,Chinese and Mongolian,Chinese,Asian,134.6161,1036.4691,11.3199,57.7220,Chinese and Mongolian
51714,Chinese and Mongolian,Chinese,Asian,38.4139,966.3637,96.6366,46.5859,Chinese and Mongolian
51715,Chinese and Mongolian,Chinese,Asian,64.8231,931.5880,67.3793,45.4199,Chinese and Mongolian
51716,Chinese and Mongolian,Chinese,Asian,40.6910,1582.0200,131.9041,96.1076,Chinese and Mongolian
51717,Chinese and Mongolian,Chinese,Asian,4.4378,18.2942,0.6851,0.1182,Chinese and Mongolian
51718,Chinese and Mongolian,Chinese,Asian,58.1158,810.5800,29.0610,52.7074,Chinese and Mongolian
51719,Chinese and Mongolian,Chinese,Asian,20.2193,1654.0416,191.9149,85.4686,Chinese and Mongolian
51720,Chinese and Mongolian,Chinese,Asian,0.4959,644.3826,89.8556,29.2742,Chinese and Mongolian
51721,Chinese and Mongolian,Chinese,Asian,103.4372,2811.7385,263.0157,142.7659,Chinese and Mongolian
51722,Chinese and Mongolian,Chinese,Asian,46.7465,282.3150,17.5351,4.6692,Chinese and Mongolian
51723,Chinese and Mongolian,Chinese,Asian,117.6786,1086.6613,29.8829,58.4948,Chinese and Mongolian
51724,Chinese and Mongolian,Chinese,Asian,341.4886,4276.4799,272.2396,192.0483,Chinese and Mongolian
51725,Chinese and Mongolian,Chinese,Asian,118.7316,5417.2808,270.1286,437.7732,Chinese and Mongolian
51726,Chinese and Mongolian,Chinese,Asian,13.3820,53.6000,0.0000,0.0000,Chinese and Mongolian
51727,Chinese and Mongolian,Chinese,Asian,29.0531,1078.9900,7.7069,110.3005,Chinese and Mongolian
51728,Chinese and Mongolian,Chinese,Asian,40.2580,1193.0490,19.9087,110.4614,Chinese and Mongolian
51729,Chinese and Mongolian,Chinese,Asian,32.3444,2132.8733,129.0461,165.0487,Chinese and Mongolian
51730,Chinese and Mongolian,Chinese,Asian,1229.5310,5314.6300,122.4108,35.2260,Chinese and Mongolian
51731,Chinese and Mongolian,Chinese,Asian,34.0788,366024.9911,29961.0818,26427.3991,Chinese and Mongolian
51732,Chinese and Mongolian,Chinese,Asian,17.6668,913.5256,126.6725,34.1072,Chinese and Mongolian
51733,Chinese and Mongolian,Chinese,Asian,173.3654,719.4954,2.6464,0.1974,Chinese and Mongolian
51734,Chinese and Mongolian,Chinese,Asian,230.4258,1022.6127,2.7768,9.2771,Chinese and Mongolian
51735,Chinese and Mongolian,Chinese,Asian,24.1637,526.4366,9.0668,46.9652,Chinese and Mongolian
51736,Chinese and Mongolian,Chinese,Asian,578.7328,3311.2600,85.6805,70.1515,Chinese and Mongolian
51737,Chinese and Mongolian,Chinese,Asian,40.4663,163.5620,2.1205,0.1953,Chinese and Mongolian
51738,Chinese and Mongolian,Chinese,Asian,240.7670,2303.6042,123.9267,98.3794,Chinese and Mongolian
51739,Chinese and Mongolian,Chinese,Asian,341.9845,4626.5980,65.5843,347.7083,Chinese and Mongolian
51740,Chinese and Mongolian,Chinese,Asian,19.9693,17860.8630,1659.7140,1168.7718,Chinese and Mongolian
51741,Chinese and Mongolian,Chinese,Asian,9.1790,74.1990,0.3924,4.1774,Chinese and Mongolian
51742,Chinese and Mongolian,Chinese,Asian,31.3985,2003.6638,101.4895,165.5646,Chinese and Mongolian
51743,Chinese and Mongolian,Chinese,Asian,146.2765,9328.0098,117.1039,930.5325,Chinese and Mongolian
51744,Chinese and Mongolian,Chinese,Asian,2.2141,168.3450,4.0645,16.2350,Chinese and Mongolian
51745,Chinese and Mongolian,Chinese,Asian,73.1051,2650.8305,142.3760,198.0224,Chinese and Mongolian
51746,Chinese and Mongolian,Chinese,Asian,20.0329,780.8385,16.8531,73.2906,Chinese and Mongolian
51747,Chinese and Mongolian,Chinese,Asian,11.0348,106.1800,10.6494,0.8500,Chinese and Mongolian
51748,Chinese and Mongolian,Chinese,Asian,1208.4800,6656.9280,513.2400,121.7400,Chinese and Mongolian
51749,Chinese and Mongolian,Chinese,Asian,150.9610,6460.6304,746.5904,389.9042,Chinese and Mongolian
51750,Chinese and Mongolian,Chinese,Asian,27.4761,258.3700,33.8832,0.8650,Chinese and Mongolian
51751,Chinese and Mongolian,Chinese,Asian,4.9536,8045.5721,1831.0277,78.6631,Chinese and Mongolian
51752,Chinese and Mongolian,Chinese,Asian,18.7746,694.0825,7.1486,68.7926,Chinese and Mongolian
51753,Chinese and Mongolian,Chinese,Asian,27.8724,469.0287,41.5428,21.2336,Chinese and Mongolian
51754,Chinese and Mongolian,Chinese,Asian,39.5510,478.5000,28.4450,23.1350,Chinese and Mongolian
51755,Chinese and Mongolian,Chinese,Asian,102.9746,787.6790,14.5797,38.3245,Chinese and Mongolian
51756,Chinese and Mongolian,Chinese,Asian,0.9527,4.0008,0.1077,0.1438,Chinese and Mongolian
51757,Chinese and Mongolian,Chinese,Asian,37.9900,1431.9380,107.3353,96.7283,Chinese and Mongolian
51758,Chinese and Mongolian,Chinese,Asian,29.8265,430.9550,8.5255,32.5530,Chinese and Mongolian
51759,Chinese and Mongolian,Chinese,Asian,67.2452,1175.8702,107.8433,54.4036,Chinese and Mongolian
51760,Chinese and Mongolian,Chinese,Asian,3.4326,1419.5056,197.7059,65.0128,Chinese and Mongolian
51761,Chinese and Mongolian,Chinese,Asian,413.8957,2159.7730,54.5348,30.3011,Chinese and Mongolian
51762,Chinese and Mongolian,Chinese,Asian,0.8508,3.0583,0.0478,0.0162,Chinese and Mongolian
51763,Chinese and Mongolian,Chinese,Asian,7.2446,1021.1940,1.5983,111.1271,Chinese and Mongolian
51764,Chinese and Mongolian,Chinese,Asian,6.8098,434.4640,2.9858,45.2792,Chinese and Mongolian
51765,Chinese and Mongolian,Chinese,Asian,1560.3863,13847.8704,1383.6165,478.4878,Chinese and Mongolian
51766,Chinese and Mongolian,Chinese,Asian,9.4286,101.3625,15.5678,1.0901,Chinese and Mongolian
51767,Chinese and Mongolian,Chinese,Asian,32.0418,160.7810,5.2831,0.3648,Chinese and Mongolian
51768,Chinese and Mongolian,Chinese,Asian,83.5383,2334.3500,66.3123,192.4661,Chinese and Mongolian
51769,Chinese and Mongolian,Chinese,Asian,84.6227,1119.2442,115.4454,32.3931,Chinese and Mongolian
51770,Chinese and Mongolian,Chinese,Asian,600.8997,3173.8950,74.3846,43.3894,Chinese and Mongolian
51771,Chinese and Mongolian,Chinese,Asian,33.8367,678.2866,16.0870,56.3459,Chinese and Mongolian
51772,Chinese and Mongolian,Chinese,Asian,343.3378,2467.2738,132.5225,55.6198,Chinese and Mongolian
51773,Chinese and Mongolian,Chinese,Asian,49.3904,801.3990,30.9037,57.9869,Chinese and Mongolian
51774,Chinese and Mongolian,Chinese,Asian,24.2865,590.1590,8.2466,52.9072,Chinese and Mongolian
51775,Chinese and Mongolian,Chinese,Asian,105.7288,828.5000,13.6024,41.1312,Chinese and Mongolian
51776,Chinese and Mongolian,Chinese,Asian,13.3468,126.4635,6.7797,4.8979,Chinese and Mongolian
51777,Chinese and Mongolian,Chinese,Asian,103.6008,2623.3167,67.9769,215.2369,Chinese and Mongolian
51778,Chinese and Mongolian,Chinese,Asian,4.7345,71.6060,8.9663,1.7538,Chinese and Mongolian
51779,Chinese and Mongolian,Chinese,Asian,8.3088,928.9980,37.8203,82.1975,Chinese and Mongolian
51780,Chinese and Mongolian,Chinese,Asian,36.4707,480.5140,60.4999,13.4705,Chinese and Mongolian
51781,Chinese and Mongolian,Chinese,Asian,70.6812,922.4653,62.5609,42.6034,Chinese and Mongolian
51782,Chinese and Mongolian,Chinese,Asian,19.4267,795.2612,18.7255,72.0636,Chinese and Mongolian
51783,Chinese and Mongolian,Chinese,Asian,213.4891,1024.3420,33.7954,7.2653,Chinese and Mongolian
51784,Chinese and Mongolian,Chinese,Asian,68.8484,1851.3848,141.4132,113.1588,Chinese and Mongolian
51785,Chinese and Mongolian,Chinese,Asian,175.0034,6838.6246,875.8830,293.5009,Chinese and Mongolian
51786,Chinese and Mongolian,Chinese,Asian,33.4293,164.2020,11.4971,0.8260,Chinese and Mongolian
51787,Chinese and Mongolian,Chinese,Asian,53.8901,1190.4120,44.2536,88.4661,Chinese and Mongolian
51788,Chinese and Mongolian,Chinese,Asian,363.3849,3401.2103,112.6792,173.7591,Chinese and Mongolian
51789,Chinese and Mongolian,Chinese,Asian,251.4291,1196.0100,18.8878,21.3404,Chinese and Mongolian
51790,Chinese and Mongolian,Chinese,Asian,143.0204,564.0120,0.0000,0.5962,Chinese and Mongolian
51791,Chinese and Mongolian,Chinese,Asian,5.3903,250.1940,0.9484,25.5300,Chinese and Mongolian
51792,Chinese and Mongolian,Chinese,Asian,1.1719,253.9381,18.8549,18.8030,Chinese and Mongolian
51793,Chinese and Mongolian,Chinese,Asian,5.4700,373.5000,32.3150,23.8700,Chinese and Mongolian
51794,Chinese and Mongolian,Chinese,Asian,1.7720,100.5975,5.0321,8.7155,Chinese and Mongolian
51795,Chinese and Mongolian,Chinese,Asian,2.0624,241.0206,31.2617,11.2287,Chinese and Mongolian
51796,Chinese and Mongolian,Chinese,Asian,37.5800,746.3740,42.5027,48.8772,Chinese and Mongolian
51797,Chinese and Mongolian,Chinese,Asian,124.3186,556.9457,4.0678,5.6836,Chinese and Mongolian
51798,Chinese and Mongolian,Chinese,Asian,14.0477,173.5440,0.0584,13.6138,Chinese and Mongolian
51799,Chinese and Mongolian,Chinese,Asian,12.2898,64.4970,2.3968,0.4600,Chinese and Mongolian
51800,Chinese and Mongolian,Chinese,Asian,0.0000,806.9352,179.5204,4.5333,Chinese and Mongolian
51801,Chinese and Mongolian,Chinese,Asian,234.3922,2221.3485,123.5703,99.8704,Chinese and Mongolian
51802,Chinese and Mongolian,Chinese,Asian,36.7661,3163.1847,288.3682,200.9847,Chinese and Mongolian
51803,Chinese and Mongolian,Chinese,Asian,36.3221,462.8540,6.5325,33.1339,Chinese and Mongolian
51804,Chinese and Mongolian,Chinese,Asian,377.0221,4585.3322,237.1833,234.7356,Chinese and Mongolian
51805,Chinese and Mongolian,Chinese,Asian,73.6539,665.5440,21.1583,35.7988,Chinese and Mongolian
51806,Chinese and Mongolian,Chinese,Asian,29.5537,552.4114,66.9108,18.5969,Chinese and Mongolian
51807,Chinese and Mongolian,Chinese,Asian,1608.7976,8558.6420,619.6777,145.1617,Chinese and Mongolian
51808,Chinese and Mongolian,Chinese,Asian,20.7521,1045.8998,25.8756,97.9854,Chinese and Mongolian
51809,Chinese and Mongolian,Chinese,Asian,167.9430,1780.2981,94.8964,78.8999,Chinese and Mongolian
51810,Chinese and Mongolian,Chinese,Asian,66.0890,2497.6090,72.3358,216.0165,Chinese and Mongolian
51811,Chinese and Mongolian,Chinese,Asian,414.0264,4254.7077,284.1151,160.1994,Chinese and Mongolian
51812,Chinese and Mongolian,Chinese,Asian,23.8568,542.4440,46.4256,29.5338,Chinese and Mongolian
51813,Chinese and Mongolian,Chinese,Asian,322.7084,2880.9180,76.6304,137.0835,Chinese and Mongolian
51814,Chinese and Mongolian,Chinese,Asian,62.0030,1928.3478,192.2856,97.8796,Chinese and Mongolian
51815,Chinese and Mongolian,Chinese,Asian,246.8670,995.9900,7.4735,4.7245,Chinese and Mongolian
51816,Chinese and Mongolian,Chinese,Asian,52.4590,1362.6585,99.1962,92.5150,Chinese and Mongolian
51817,Chinese and Mongolian,Chinese,Asian,19.1339,151.6490,5.1892,6.0998,Chinese and Mongolian
51818,Chinese and Mongolian,Chinese,Asian,51.6141,2838.7739,421.9492,92.9228,Chinese and Mongolian
51819,Chinese and Mongolian,Chinese,Asian,22.1247,567.5024,102.7035,5.9043,Chinese and Mongolian
51820,Chinese and Mongolian,Chinese,Asian,14.7468,519.5400,75.6744,16.0620,Chinese and Mongolian
51821,Chinese and Mongolian,Chinese,Asian,11.6323,254.7480,25.5340,11.7158,Chinese and Mongolian
51822,Chinese and Mongolian,Chinese,Asian,51.6865,492.0230,64.4781,2.9856,Chinese and Mongolian
51823,Chinese and Mongolian,Chinese,Asian,82.7511,1058.7500,87.7310,39.4380,Chinese and Mongolian
51824,Chinese and Mongolian,Chinese,Asian,13.8802,1004.5192,185.1484,19.0572,Chinese and Mongolian
51825,Chinese and Mongolian,Chinese,Asian,87.6575,3576.4987,200.5954,264.2338,Chinese and Mongolian
51826,Chinese and Mongolian,Chinese,Asian,116.8256,2828.2194,284.0552,125.9360,Chinese and Mongolian
51827,Chinese and Mongolian,Chinese,Asian,9.9427,218.8009,5.5885,18.8693,Chinese and Mongolian
51828,Chinese and Mongolian,Chinese,Asian,64.0159,611.3298,11.4268,33.9117,Chinese and Mongolian
51829,Chinese and Mongolian,Chinese,Asian,52.6217,251.6850,0.0000,0.0000,Chinese and Mongolian
51830,Chinese and Mongolian,Chinese,Asian,12.1972,277.1210,2.1515,25.7750,Chinese and Mongolian
51831,Chinese and Mongolian,Chinese,Asian,171.5506,2284.7770,195.6430,91.9107,Chinese and Mongolian
51832,Chinese and Mongolian,Chinese,Asian,76.8764,1060.7315,39.2258,69.2584,Chinese and Mongolian
51833,Chinese and Mongolian,Chinese,Asian,1464.4824,12923.9612,1260.4990,447.8196,Chinese and Mongolian
51834,Chinese and Mongolian,Chinese,Asian,455.7183,3521.6598,65.5468,176.6289,Chinese and Mongolian
51835,Chinese and Mongolian,Chinese,Asian,126.2233,18159.7441,1618.7642,1188.8797,Chinese and Mongolian
51836,Chinese and Mongolian,Chinese,Asian,751.1942,4869.1765,161.9726,127.4253,Chinese and Mongolian
51837,Chinese and Mongolian,Chinese,Asian,25.8394,494.3050,17.1145,40.5137,Chinese and Mongolian
51838,Chinese and Mongolian,Chinese,Asian,32.2528,389.6361,8.6274,28.3425,Chinese and Mongolian
51839,Chinese and Mongolian,Chinese,Asian,0.7888,1083.4240,1.3024,121.6912,Chinese and Mongolian
51840,Chinese and Mongolian,Chinese,Asian,34.7062,374.6825,23.1029,16.9907,Chinese and Mongolian
51841,Chinese and Mongolian,Chinese,Asian,17.2916,358.9600,13.2908,28.9824,Chinese and Mongolian
51842,Chinese and Mongolian,Chinese,Asian,16.9408,1005.1222,41.1468,84.8158,Chinese and Mongolian
51843,Chinese and Mongolian,Chinese,Asian,12.9493,55.0108,1.2974,0.3342,Chinese and Mongolian
51844,Chinese and Mongolian,Chinese,Asian,35.3633,601.7046,18.5755,47.2604,Chinese and Mongolian
51845,Chinese and Mongolian,Chinese,Asian,10.3485,111.4759,2.6715,7.2373,Chinese and Mongolian
51846,Chinese and Mongolian,Chinese,Asian,18.6442,1344.7294,274.2540,11.9776,Chinese and Mongolian
51847,Chinese and Mongolian,Chinese,Asian,28.1787,314.6960,45.1454,1.5590,Chinese and Mongolian
51848,Chinese and Mongolian,Chinese,Asian,84.5768,441.2720,2.6763,14.4077,Chinese and Mongolian
51849,Chinese and Mongolian,Chinese,Asian,1.2176,453.7876,91.1416,6.8833,Chinese and Mongolian
51850,Chinese and Mongolian,Chinese,Asian,69.5470,1165.6820,104.2708,54.3387,Chinese and Mongolian
51851,Chinese and Mongolian,Chinese,Asian,247.4437,1409.5420,31.4713,38.6209,Chinese and Mongolian
51852,Chinese and Mongolian,Chinese,Asian,1420.2342,6785.7540,370.0428,98.7104,Chinese and Mongolian
51853,Chinese and Mongolian,Chinese,Asian,25.8905,269.6067,29.3680,5.4562,Chinese and Mongolian
51854,Chinese and Mongolian,Chinese,Asian,95.0972,612.5850,5.1729,26.0380,Chinese and Mongolian
51855,Chinese and Mongolian,Chinese,Asian,10.5363,258.4290,34.5332,8.1359,Chinese and Mongolian
51856,Chinese and Mongolian,Chinese,Asian,21.0573,608.7298,13.7955,53.8541,Chinese and Mongolian
51857,Chinese and Mongolian,Chinese,Asian,15.6716,7708.0667,1.4515,865.2927,Chinese and Mongolian
51858,Chinese and Mongolian,Chinese,Asian,31.9357,278.6225,8.4616,15.2290,Chinese and Mongolian
51859,Chinese and Mongolian,Chinese,Asian,19.3619,661.5686,9.5589,62.8283,Chinese and Mongolian
51860,Chinese and Mongolian,Chinese,Asian,183.6106,3364.6530,33.9333,285.1113,Chinese and Mongolian
51861,Chinese and Mongolian,Chinese,Asian,100.3567,6092.6713,10.1579,657.4498,Chinese and Mongolian
51862,Chinese and Mongolian,Chinese,Asian,33.6459,519.5512,38.6467,24.7054,Chinese and Mongolian
51863,Chinese and Mongolian,Chinese,Asian,114.2025,824.4002,23.6023,35.0944,Chinese and Mongolian
51864,Chinese and Mongolian,Chinese,Asian,14.3669,181.5090,1.6016,13.1150,Chinese and Mongolian
51865,Chinese and Mongolian,Chinese,Asian,26.0249,265.0821,12.5017,15.5641,Chinese and Mongolian
51866,Chinese and Mongolian,Chinese,Asian,260.7548,7089.8530,257.5186,578.2933,Chinese and Mongolian
51867,Chinese and Mongolian,Chinese,Asian,38.3929,1381.6098,51.5445,118.1080,Chinese and Mongolian
51868,Chinese and Mongolian,Chinese,Asian,1051.3795,5516.8090,170.1433,71.5293,Chinese and Mongolian
51869,Chinese and Mongolian,Chinese,Asian,24.6938,1103.8101,191.0131,22.0198,Chinese and Mongolian
51870,Chinese and Mongolian,Chinese,Asian,14.6778,525.5492,62.9823,29.7509,Chinese and Mongolian
51871,Chinese and Mongolian,Chinese,Asian,43.0372,676.1520,17.1400,51.5660,Chinese and Mongolian
51872,Chinese and Mongolian,Chinese,Asian,31.9479,197.0020,4.5828,7.3856,Chinese and Mongolian
51873,Chinese and Mongolian,Chinese,Asian,11.0631,208.7585,21.7319,8.0671,Chinese and Mongolian
51874,Chinese and Mongolian,Chinese,Asian,95.6609,1434.4160,22.1695,112.1813,Chinese and Mongolian
51875,Chinese and Mongolian,Chinese,Asian,100.2272,3609.3973,76.9833,344.1663,Chinese and Mongolian
51876,Chinese and Mongolian,Chinese,Asian,493.6595,4159.0404,239.3118,128.5990,Chinese and Mongolian
51877,Chinese and Mongolian,Chinese,Asian,191.8816,1386.0480,35.8260,62.4120,Chinese and Mongolian
51878,Chinese and Mongolian,Chinese,Asian,1313.6276,7757.7940,482.8260,90.0997,Chinese and Mongolian
51879,Chinese and Mongolian,Chinese,Asian,10.7826,755.3597,114.3249,26.7191,Chinese and Mongolian
51880,Chinese and Mongolian,Chinese,Asian,,,,,Chinese and Mongolian
51881,Chinese and Mongolian,Chinese,Asian,50.4952,17725.0146,540.3968,1700.7582,Chinese and Mongolian
51882,Chinese and Mongolian,Chinese,Asian,208.5866,10511.0013,1229.0741,646.1357,Chinese and Mongolian
