Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
47969,Rest Africa,Nigerian,African,678.6900,4449.7410,107.3360,165.6576,Rest Africa
47970,Rest Africa,Nigerian,African,153.6557,3513.0818,275.8754,206.9744,Rest Africa
47971,Rest Africa,Nigerian,African,121.8588,983.3601,64.7485,31.2799,Rest Africa
47972,Rest Africa,Nigerian,African,388.7898,6906.6908,93.3377,571.3000,Rest Africa
47973,Rest Africa,Nigerian,African,288.9596,2417.2659,93.0269,111.6690,Rest Africa
47974,Rest Africa,Nigerian,African,156.8302,1454.7350,43.0383,73.6061,Rest Africa
47975,Rest Africa,Nigerian,African,5.5575,248.1525,7.9275,21.8309,Rest Africa
47976,Rest Africa,Nigerian,African,387.4752,3124.8697,95.3893,143.7941,Rest Africa
47977,Rest Africa,Nigerian,African,25.6935,121.5369,6.6897,1.0769,Rest Africa
47978,Rest Africa,Nigerian,African,147.1456,1167.2930,27.6384,52.9350,Rest Africa
47979,Rest Africa,Nigerian,African,0.0000,25.2167,5.6100,0.1417,Rest Africa
47980,Rest Africa,Nigerian,African,222.9925,1058.9864,20.1636,6.4832,Rest Africa
47981,Rest Africa,Nigerian,African,17.3651,6046.3453,2.5602,675.8876,Rest Africa
47982,Rest Africa,Nigerian,African,9.5635,37.0865,0.1303,0.0375,Rest Africa
47983,Rest Africa,Nigerian,African,305.1351,1418.7050,17.3745,28.9757,Rest Africa
47984,Rest Africa,Nigerian,African,16.0863,1220.4690,11.8716,124.2027,Rest Africa
47985,Rest Africa,Nigerian,African,3.1326,3878.1005,2.8945,436.2032,Rest Africa
47986,Rest Africa,Nigerian,African,24.4794,1162.5387,33.8841,108.9609,Rest Africa
47987,Rest Africa,Nigerian,African,32.2087,588.2913,15.9097,47.0317,Rest Africa
47988,Rest Africa,Nigerian,African,251.4383,1436.7409,40.6407,34.0521,Rest Africa
47989,Rest Africa,Nigerian,African,6.3318,1445.3162,139.4025,91.6725,Rest Africa
47990,Rest Africa,Nigerian,African,379.8904,4649.3820,293.7576,211.1860,Rest Africa
47991,Rest Africa,Nigerian,African,2.7768,754.6525,99.5489,36.4089,Rest Africa
47992,Rest Africa,Nigerian,African,83.7894,440.9700,17.3723,9.1058,Rest Africa
47993,Rest Africa,Nigerian,African,34.1329,169.1685,10.8906,1.9211,Rest Africa
47994,Rest Africa,Nigerian,African,226.0349,1385.0998,83.9166,20.3903,Rest Africa
47995,Rest Africa,Nigerian,African,30.5293,892.4526,93.3820,43.1180,Rest Africa
47996,Rest Africa,Nigerian,African,21.4304,344.9820,8.6419,27.7294,Rest Africa
47997,Rest Africa,Nigerian,African,349.6054,2519.5822,81.4433,95.5475,Rest Africa
47998,Rest Africa,Nigerian,African,318.3443,2296.0989,138.7305,60.7203,Rest Africa
47999,Rest Africa,Nigerian,African,13.5767,214.5780,11.9736,14.9100,Rest Africa
48000,Rest Africa,Nigerian,African,22.1412,642.9220,110.1921,13.2774,Rest Africa
48001,Rest Africa,Nigerian,African,13.0263,145.0618,9.6008,6.1059,Rest Africa
48002,Rest Africa,Nigerian,African,748.8802,3770.1176,175.7736,16.4887,Rest Africa
48003,Rest Africa,Nigerian,African,32291.4966,131550.6055,533.3442,15.0982,Rest Africa
48004,Rest Africa,Nigerian,African,28.6274,1256.0355,102.4834,83.9531,Rest Africa
48005,Rest Africa,Nigerian,African,2.9667,656.7120,1.0119,73.0940,Rest Africa
48006,Rest Africa,Nigerian,African,4.0590,343.0000,26.9010,23.8200,Rest Africa
48007,Rest Africa,Nigerian,African,142.9339,1511.3927,96.5162,70.6973,Rest Africa
48008,Rest Africa,Nigerian,African,0.4116,1.2808,0.0486,0.0132,Rest Africa
48009,Rest Africa,Nigerian,African,2.3516,149.2493,5.4066,7.9052,Rest Africa
48010,Rest Africa,Nigerian,African,12.0895,523.9380,9.8914,50.1504,Rest Africa
48011,Rest Africa,Nigerian,African,408.3441,2531.9470,56.6663,75.7938,Rest Africa
48012,Rest Africa,Nigerian,African,40.2171,691.7912,12.5288,55.8157,Rest Africa
48013,Rest Africa,Nigerian,African,59.1175,740.1523,30.6470,50.4897,Rest Africa
48014,Rest Africa,Nigerian,African,685.2177,4262.5494,88.7663,137.2045,Rest Africa
48015,Rest Africa,Nigerian,African,104.3000,932.5302,18.0147,56.4291,Rest Africa
48016,Rest Africa,Nigerian,African,360.1223,11133.0494,1138.2245,679.8077,Rest Africa
48017,Rest Africa,Nigerian,African,464.5567,3124.6471,58.4971,129.5401,Rest Africa
48018,Rest Africa,Nigerian,African,253.2108,1156.5600,18.8020,4.4872,Rest Africa
48019,Rest Africa,Nigerian,African,235.6412,1339.9092,68.7433,19.2904,Rest Africa
48020,Rest Africa,Nigerian,African,55.9210,231.2250,3.3118,1.1725,Rest Africa
48021,Rest Africa,Nigerian,African,88.2096,1906.4985,146.5056,112.8980,Rest Africa
48022,Rest Africa,Nigerian,African,453.1196,2945.1708,138.7087,72.8896,Rest Africa
48023,Rest Africa,Nigerian,African,111.8300,1729.1169,94.1952,110.2250,Rest Africa
48024,Rest Africa,Nigerian,African,171.2493,655.1400,6.9810,1.9869,Rest Africa
48025,Rest Africa,Nigerian,African,138.0150,940.0189,2.1462,1.0751,Rest Africa
48026,Rest Africa,Nigerian,African,12.8309,254.5496,12.5553,10.2170,Rest Africa
48027,Rest Africa,Nigerian,African,98.6040,448.2600,11.7600,5.6760,Rest Africa
48028,Rest Africa,Nigerian,African,42.7267,437.7636,8.9403,28.7877,Rest Africa
48029,Rest Africa,Nigerian,African,295.1479,1599.9105,71.7594,18.4239,Rest Africa
48030,Rest Africa,Nigerian,African,33.9054,2803.7040,156.4426,223.1645,Rest Africa
48031,Rest Africa,Nigerian,African,0.0000,100.8667,22.4400,0.5667,Rest Africa
48032,Rest Africa,Nigerian,African,41.3505,1179.0720,33.3568,105.4640,Rest Africa
48033,Rest Africa,Nigerian,African,336.3485,6166.3054,4.5280,544.2719,Rest Africa
48034,Rest Africa,Nigerian,African,29.7310,158.9223,3.4321,3.5687,Rest Africa
48035,Rest Africa,Nigerian,African,573.1163,3681.6022,202.3899,74.6163,Rest Africa
48036,Rest Africa,Nigerian,African,229.2199,2068.0018,187.3423,49.5119,Rest Africa
48037,Rest Africa,Nigerian,African,,,,,Rest Africa
48038,Rest Africa,Nigerian,African,2.3124,378.8008,33.2070,25.1196,Rest Africa
48039,Rest Africa,Nigerian,African,4.3737,347.2765,5.5550,35.0907,Rest Africa
48040,Rest Africa,Nigerian,African,343.3916,2878.4250,54.3255,147.9238,Rest Africa
48041,Rest Africa,Nigerian,African,12.1109,1532.3120,206.0893,68.7248,Rest Africa
48042,Rest Africa,Nigerian,African,23.3739,596.3800,7.0668,57.4680,Rest Africa
48043,Rest Africa,Nigerian,African,12.1333,770.0775,0.6491,81.7913,Rest Africa
48044,Rest Africa,Nigerian,African,34.0000,3798.9685,129.2856,345.9648,Rest Africa
48045,Rest Africa,Nigerian,African,0.2173,248.8955,0.0348,28.0615,Rest Africa
48046,Rest Africa,Nigerian,African,228.3324,873.5200,9.3080,2.6492,Rest Africa
48047,Rest Africa,Nigerian,African,21.5200,375.3565,28.7216,19.6472,Rest Africa
48048,Rest Africa,Nigerian,African,146.3247,805.6550,7.6357,28.3842,Rest Africa
48049,Rest Africa,Nigerian,African,58.0580,380.0235,9.6083,15.8212,Rest Africa
48050,Rest Africa,Nigerian,African,4.0881,436.0087,56.6421,20.6201,Rest Africa
48051,Rest Africa,Nigerian,African,12.1185,792.5562,108.4160,33.6988,Rest Africa
48052,Rest Africa,Nigerian,African,17.1169,696.6410,4.7114,71.6757,Rest Africa
48053,Rest Africa,Nigerian,African,39.6706,1139.1887,151.2338,44.8330,Rest Africa
48054,Rest Africa,Nigerian,African,68.9950,1932.4884,115.8127,141.6238,Rest Africa
48055,Rest Africa,Nigerian,African,24.2503,1983.7923,207.2771,114.8761,Rest Africa
48056,Rest Africa,Nigerian,African,259.5824,1690.9437,29.0340,63.9671,Rest Africa
48057,Rest Africa,Nigerian,African,118.0627,4048.8697,326.3196,260.0924,Rest Africa
48058,Rest Africa,Nigerian,African,35866.3870,218077.9665,6360.2134,5103.7791,Rest Africa
48059,Rest Africa,Nigerian,African,302.3940,1321.0980,0.0358,12.7334,Rest Africa
48060,Rest Africa,Nigerian,African,770.0376,4773.7781,246.6107,86.1702,Rest Africa
48061,Rest Africa,Nigerian,African,10.6716,946.2865,89.5585,58.2035,Rest Africa
48062,Rest Africa,Nigerian,African,6.2817,204.0592,1.0202,20.5660,Rest Africa
48063,Rest Africa,Nigerian,African,75.8484,798.8757,10.9160,57.8978,Rest Africa
48064,Rest Africa,Nigerian,African,2.2222,401.2203,44.4301,23.8925,Rest Africa
48065,Rest Africa,Nigerian,African,333.8043,1958.2627,9.2978,73.4387,Rest Africa
48066,Rest Africa,Nigerian,African,531.7323,2142.1463,6.0420,2.1034,Rest Africa
48067,Rest Africa,Nigerian,African,97.9792,706.9733,20.2710,30.0981,Rest Africa
48068,Rest Africa,Nigerian,African,33.4320,3271.9079,384.4540,172.9798,Rest Africa
48069,Rest Africa,Nigerian,African,32.4812,252.2180,8.3177,12.6735,Rest Africa
48070,Rest Africa,Nigerian,African,132.5596,1437.4905,27.4331,104.2637,Rest Africa
48071,Rest Africa,Nigerian,African,10069.9848,239700.0403,6749.0731,20760.8232,Rest Africa
48072,Rest Africa,Nigerian,African,33.6849,237.4998,7.6860,8.0533,Rest Africa
48073,Rest Africa,Nigerian,African,2.0647,250.1650,0.3484,27.1668,Rest Africa
48074,Rest Africa,Nigerian,African,85.4466,1885.8070,42.1039,160.4219,Rest Africa
48075,Rest Africa,Nigerian,African,27.5262,163.9179,6.4768,5.5795,Rest Africa
48076,Rest Africa,Nigerian,African,414.5854,2106.2200,5.7112,57.3500,Rest Africa
48077,Rest Africa,Nigerian,African,533.5534,2284.1204,23.9119,19.5300,Rest Africa
48079,Rest Africa,Nigerian,African,73.9469,503.0885,25.7140,14.4423,Rest Africa
48080,Rest Africa,Nigerian,African,76.4107,941.0402,38.0897,53.3118,Rest Africa
48081,Rest Africa,Nigerian,African,95.7372,1275.1546,37.0488,89.1182,Rest Africa
48082,Rest Africa,Nigerian,African,5522.0664,23634.9068,536.1014,138.7119,Rest Africa
48083,Rest Africa,Nigerian,African,198.8020,1314.0137,67.1282,32.5475,Rest Africa
48084,Rest Africa,Nigerian,African,108.2860,3231.1811,415.0432,114.8908,Rest Africa
48085,Rest Africa,Nigerian,African,1.6445,37.4400,0.0078,0.0078,Rest Africa
48086,Rest Africa,Nigerian,African,25.6442,869.1564,28.0808,74.8986,Rest Africa
48087,Rest Africa,Nigerian,African,133.4116,857.7000,29.1901,23.3535,Rest Africa
48088,Rest Africa,Nigerian,African,136.3853,545.8538,5.1055,1.2865,Rest Africa
48089,Rest Africa,Nigerian,African,126.8195,4688.1031,326.9471,315.2364,Rest Africa
48090,Rest Africa,Nigerian,African,191.5657,1504.1183,61.9199,58.6534,Rest Africa
48091,Rest Africa,Nigerian,African,113.0648,2878.5419,267.2103,160.4545,Rest Africa
48092,Rest Africa,Nigerian,African,132.4686,968.9900,32.6668,33.9112,Rest Africa
48093,Rest Africa,Nigerian,African,31.1498,133.6080,3.6737,0.3784,Rest Africa
48094,Rest Africa,Nigerian,African,117311.9151,540409.6580,6049.0186,4736.2354,Rest Africa
48095,Rest Africa,Nigerian,African,121.8473,477.1550,1.0534,0.2846,Rest Africa
48096,Rest Africa,Nigerian,African,228.6642,1668.5830,43.9451,68.1553,Rest Africa
48097,Rest Africa,Nigerian,African,541.4917,2754.0590,90.4841,18.1763,Rest Africa
48098,Rest Africa,Nigerian,African,30.2500,912.6378,13.9891,84.9880,Rest Africa
48099,Rest Africa,Nigerian,African,416.8421,1923.8010,14.2366,23.6934,Rest Africa
48100,Rest Africa,Nigerian,African,38.5804,302.4224,9.0086,14.7496,Rest Africa
48101,Rest Africa,Nigerian,African,370.8765,2274.3728,126.5156,42.0671,Rest Africa
48102,Rest Africa,Nigerian,African,20.5737,336.2600,3.5084,27.7846,Rest Africa
48103,Rest Africa,Nigerian,African,13.8013,758.1191,55.6729,54.2200,Rest Africa
48104,Rest Africa,Nigerian,African,42.1604,369.0683,24.2619,12.0091,Rest Africa
48105,Rest Africa,Nigerian,African,207.5213,1420.1530,16.2089,57.6804,Rest Africa
48106,Rest Africa,Nigerian,African,370.0393,1691.7690,42.7831,12.5562,Rest Africa
48107,Rest Africa,Nigerian,African,50069.8508,600613.8440,4.5258,43615.0684,Rest Africa
48108,Rest Africa,Nigerian,African,62.3496,245.1000,2.9880,1.2082,Rest Africa
48109,Rest Africa,Nigerian,African,72.2847,1077.6648,42.3165,78.8034,Rest Africa
48110,Rest Africa,Nigerian,African,1900.1079,25473.4049,718.1911,1818.6645,Rest Africa
48111,Rest Africa,Nigerian,African,13.3422,616.0152,1.5089,63.6633,Rest Africa
48112,Rest Africa,Nigerian,African,34.2521,296.9700,9.7602,14.3652,Rest Africa
48113,Rest Africa,Nigerian,African,55.6909,1829.6925,95.8724,135.0660,Rest Africa
48114,Rest Africa,Nigerian,African,57.5371,380.3400,10.9883,15.2245,Rest Africa
48115,Rest Africa,Nigerian,African,37.0768,48350.3446,8.3261,5451.9025,Rest Africa
48116,Rest Africa,Nigerian,African,84.6440,1683.2387,100.4117,104.4773,Rest Africa
48117,Rest Africa,Nigerian,African,92.7490,1343.8640,57.5113,95.7094,Rest Africa
48118,Rest Africa,Nigerian,African,41.5844,442.6842,11.9211,29.1774,Rest Africa
48119,Rest Africa,Nigerian,African,95.6761,3388.0694,400.8204,153.4674,Rest Africa
48120,Rest Africa,Nigerian,African,8.1092,38.7098,1.0229,1.4565,Rest Africa
48121,Rest Africa,Nigerian,African,366.6827,3277.2517,392.4875,14.4428,Rest Africa
48122,Rest Africa,Nigerian,African,17.0877,192.8035,28.2944,1.7963,Rest Africa
48123,Rest Africa,Nigerian,African,84.1362,1863.6217,52.9548,161.8354,Rest Africa
48124,Rest Africa,Nigerian,African,46.9504,466.1596,12.6065,30.0415,Rest Africa
48125,Rest Africa,Nigerian,African,335.0730,1436.1525,20.6995,17.4377,Rest Africa
48126,Rest Africa,Nigerian,African,2.9968,27.7162,1.2579,1.1997,Rest Africa
48127,Rest Africa,Nigerian,African,3.1429,33.7875,5.1892,0.3634,Rest Africa
48128,Rest Africa,Nigerian,African,32.3739,717.3007,26.3481,55.0083,Rest Africa
48129,Rest Africa,Nigerian,African,180.0907,1105.0490,72.1257,24.9933,Rest Africa
48130,Rest Africa,Nigerian,African,228.5201,1248.7128,60.6810,20.2686,Rest Africa
48131,Rest Africa,Nigerian,African,76.0422,881.5765,29.5291,58.8335,Rest Africa
48132,Rest Africa,Nigerian,African,293.1707,2079.1435,132.7397,50.8482,Rest Africa
48133,Rest Africa,Nigerian,African,36.3590,452.7400,23.2732,24.0704,Rest Africa
48134,Rest Africa,Nigerian,African,434.5900,3471.1198,129.4513,145.9960,Rest Africa
48135,Rest Africa,Nigerian,African,23.2474,1328.1191,214.8495,43.1216,Rest Africa
48136,Rest Africa,Nigerian,African,321.6208,1448.3067,15.0835,23.5869,Rest Africa
48137,Rest Africa,Nigerian,African,511.7738,4744.8616,179.3929,249.5954,Rest Africa
48138,Rest Africa,Nigerian,African,32.1328,238.4272,7.1680,5.4153,Rest Africa
48139,Rest Africa,Nigerian,African,401.6282,2994.0459,111.3631,114.5148,Rest Africa
48140,Rest Africa,Nigerian,African,19.9042,1124.5500,2.2239,118.3890,Rest Africa
48141,Rest Africa,Nigerian,African,141.0625,678.9500,13.9490,5.9200,Rest Africa
48142,Rest Africa,Nigerian,African,16.5812,72.5752,2.0244,0.3541,Rest Africa
48143,Rest Africa,Nigerian,African,37.4436,711.1765,21.9129,58.1663,Rest Africa
48144,Rest Africa,Nigerian,African,47.8880,689.5140,8.0282,56.5519,Rest Africa
48145,Rest Africa,Nigerian,African,8.6122,1395.3520,2.2202,154.5450,Rest Africa
48146,Rest Africa,Nigerian,African,18.4546,1182.4880,6.8733,124.3419,Rest Africa
48147,Rest Africa,Nigerian,African,25.0991,110.4720,4.5947,0.8369,Rest Africa
48148,Rest Africa,Nigerian,African,46.0669,195.8425,5.4258,0.5197,Rest Africa
48149,Rest Africa,Nigerian,African,3720.7036,212526.6645,24489.7100,10708.7774,Rest Africa
48150,Rest Africa,Nigerian,African,49.8205,5129.3177,287.1580,416.8888,Rest Africa
48151,Rest Africa,Nigerian,African,5.7664,32.4098,1.6604,1.2695,Rest Africa
48152,Rest Africa,Nigerian,African,5278.5141,302584.3180,19653.0134,22540.6506,Rest Africa
48153,Rest Africa,Nigerian,African,39.2796,274.9054,7.5836,11.0340,Rest Africa
48154,Rest Africa,Nigerian,African,236.9444,1478.7615,45.5322,50.0713,Rest Africa
48155,Rest Africa,Nigerian,African,652.2260,2631.8616,7.6360,1.9219,Rest Africa
48156,Rest Africa,Nigerian,African,0.0000,18.9125,4.2075,0.1062,Rest Africa
48157,Rest Africa,Nigerian,African,52.8150,407.2500,3.7530,21.6555,Rest Africa
48158,Rest Africa,Nigerian,African,35.8866,580.2966,31.8914,41.6561,Rest Africa
48159,Rest Africa,Nigerian,African,317.8743,1704.1914,57.0388,34.9966,Rest Africa
48160,Rest Africa,Nigerian,African,12.0345,151.3712,8.5744,7.9824,Rest Africa
48161,Rest Africa,Nigerian,African,48.6259,1227.8805,149.0016,50.8124,Rest Africa
48162,Rest Africa,Nigerian,African,1.2886,7.2192,0.3015,0.3143,Rest Africa
48163,Rest Africa,Nigerian,African,345.4975,2267.4762,79.3239,63.4672,Rest Africa
48164,Rest Africa,Nigerian,African,96.7937,382.5932,6.4865,0.7282,Rest Africa
48165,Rest Africa,Nigerian,African,48.1582,2306.1147,169.8031,157.6601,Rest Africa
48166,Rest Africa,Nigerian,African,352.9809,1485.2131,20.4754,5.2074,Rest Africa
48167,Rest Africa,Nigerian,African,158.4731,1514.4836,212.8773,10.5471,Rest Africa
48168,Rest Africa,Nigerian,African,136.0495,534.1100,6.7987,2.3092,Rest Africa
48169,Rest Africa,Nigerian,African,1.0523,122.6950,0.0534,13.5366,Rest Africa
48170,Rest Africa,Nigerian,African,58965.1194,351406.2801,19036.7686,5588.2525,Rest Africa
48171,Rest Africa,Nigerian,African,144.3333,1520.6144,106.5914,60.7922,Rest Africa
48172,Rest Africa,Nigerian,African,76045.9077,357256.8910,169.1278,5939.3886,Rest Africa
48173,Rest Africa,Nigerian,African,176.4296,5342.6313,25.4172,516.8447,Rest Africa
48174,Rest Africa,Nigerian,African,4.9396,15.3700,0.5830,0.1590,Rest Africa
48175,Rest Africa,Nigerian,African,5.0971,36.2225,0.6628,1.7520,Rest Africa
48176,Rest Africa,Nigerian,African,394.2758,1726.4875,27.0496,19.7625,Rest Africa
48177,Rest Africa,Nigerian,African,84.1390,1404.2409,51.5786,110.4616,Rest Africa
48178,Rest Africa,Nigerian,African,93.3679,479.3000,12.4500,9.4067,Rest Africa
48179,Rest Africa,Nigerian,African,79.3349,586.5222,14.9689,28.9713,Rest Africa
48180,Rest Africa,Nigerian,African,132.0368,1307.5810,39.2625,79.9325,Rest Africa
48181,Rest Africa,Nigerian,African,118.4944,547.9991,13.9844,4.8173,Rest Africa
48182,Rest Africa,Nigerian,African,503.3841,3851.0416,56.7087,185.5264,Rest Africa
48183,Rest Africa,Nigerian,African,47.1673,3401.0335,254.8699,236.8679,Rest Africa
48184,Rest Africa,Nigerian,African,43.5626,8218.0300,177.0024,815.4498,Rest Africa
48185,Rest Africa,Nigerian,African,487.3110,1915.0950,21.3560,6.4360,Rest Africa
48186,Rest Africa,Nigerian,African,68.8237,6041.8309,421.8284,445.3594,Rest Africa
48187,Rest Africa,Nigerian,African,2.2003,151.1427,13.0018,9.8306,Rest Africa
48188,Rest Africa,Nigerian,African,681.0578,7637.8062,345.0366,400.9992,Rest Africa
48189,Rest Africa,Nigerian,African,32.1786,506.2070,17.8989,38.2085,Rest Africa
48190,Rest Africa,Nigerian,African,203.0235,1436.4246,63.5678,45.6117,Rest Africa
48191,Rest Africa,Nigerian,African,179.1395,958.4340,8.9984,31.3607,Rest Africa
48192,Rest Africa,Nigerian,African,14.9440,64.0000,1.7600,0.1600,Rest Africa
48193,Rest Africa,Nigerian,African,134.3580,1610.4652,67.5360,94.9914,Rest Africa
48194,Rest Africa,Nigerian,African,80714.6929,773621.7343,26056.1416,40885.4907,Rest Africa
48195,Rest Africa,Nigerian,African,23.4122,102.6250,2.7462,0.1413,Rest Africa
48196,Rest Africa,Nigerian,African,111.7748,1372.3263,104.7534,60.7473,Rest Africa
48197,Rest Africa,Nigerian,African,8041.1255,331580.3695,3306.3355,34343.6966,Rest Africa
48198,Rest Africa,Nigerian,African,15.7140,342.0000,10.6860,28.8000,Rest Africa
48199,Rest Africa,Nigerian,African,131.6841,529.7150,1.9901,0.5384,Rest Africa
48200,Rest Africa,Nigerian,African,60.1591,444.8529,27.0684,18.2503,Rest Africa
48201,Rest Africa,Nigerian,African,68.5717,805.1225,9.6638,58.8632,Rest Africa
48202,Rest Africa,Nigerian,African,271.1861,48621.7308,2923.3780,3888.2658,Rest Africa
48203,Rest Africa,Nigerian,African,10.8164,186.2507,23.2027,5.3692,Rest Africa
48204,Rest Africa,Nigerian,African,11.6687,82.9150,5.1410,1.7037,Rest Africa
48205,Rest Africa,Nigerian,African,388.9613,1899.8950,40.5094,20.0846,Rest Africa
48206,Rest Africa,Nigerian,African,300.1599,1864.2700,51.1764,56.8775,Rest Africa
48207,Rest Africa,Nigerian,African,86.9306,580.3820,10.0282,23.5030,Rest Africa
48208,Rest Africa,Nigerian,African,48.3762,850.3962,10.8726,73.4289,Rest Africa
48209,Rest Africa,Nigerian,African,5.6222,24.2998,0.9342,0.4633,Rest Africa
48210,Rest Africa,Nigerian,African,169.3355,3560.3622,214.3791,229.2833,Rest Africa
48211,Rest Africa,Nigerian,African,90.5834,1648.9614,163.8185,67.8166,Rest Africa
48212,Rest Africa,Nigerian,African,546.7193,3218.9635,200.0412,32.3634,Rest Africa
48213,Rest Africa,Nigerian,African,70.7420,1712.0320,257.5391,43.9107,Rest Africa
48214,Rest Africa,Nigerian,African,5.0488,432.5394,91.1764,3.7193,Rest Africa
48215,Rest Africa,Nigerian,African,535.1150,3264.9042,51.1594,105.4574,Rest Africa
48216,Rest Africa,Nigerian,African,0.8130,264.4400,12.5600,23.0100,Rest Africa
48217,Rest Africa,Nigerian,African,0.0000,0.0000,0.0000,0.0000,Rest Africa
48218,Rest Africa,Nigerian,African,9.9447,46.6922,1.1998,1.1043,Rest Africa
48219,Rest Africa,Nigerian,African,17.5906,607.1300,10.6800,58.0318,Rest Africa
48220,Rest Africa,Nigerian,African,72.2026,325.0356,16.8129,2.7569,Rest Africa
48221,Rest Africa,Nigerian,African,97.1610,619.5076,26.4844,18.9451,Rest Africa
48222,Rest Africa,Nigerian,African,348.1363,2129.1238,88.0532,49.2277,Rest Africa
48223,Rest Africa,Nigerian,African,18.5137,106.8910,4.4814,5.0880,Rest Africa
48224,Rest Africa,Nigerian,African,28.0200,663728.2800,38287.1400,55533.4200,Rest Africa
48225,Rest Africa,Nigerian,African,27.6000,282.0000,11.6724,16.7788,Rest Africa
48226,Rest Africa,Nigerian,African,119.1305,2935.9023,49.0634,270.5525,Rest Africa
48227,Rest Africa,Nigerian,African,473.5249,3320.8690,34.0195,136.0779,Rest Africa
48228,Rest Africa,Nigerian,African,321.8262,1909.2399,120.5015,21.5817,Rest Africa
48229,Rest Africa,Nigerian,African,478.0783,2215.3373,35.8677,21.7909,Rest Africa
48230,Rest Africa,Nigerian,African,47.8189,1482.5300,20.6686,145.0514,Rest Africa
48231,Rest Africa,Nigerian,African,36.5973,10401.8645,381.7930,955.8020,Rest Africa
48232,Rest Africa,Nigerian,African,70.7833,424.0667,4.6047,15.1939,Rest Africa
48233,Rest Africa,Nigerian,African,118.8233,1469.0160,59.0972,82.5265,Rest Africa
48234,Rest Africa,Nigerian,African,729.1169,3356.8390,40.7589,34.4438,Rest Africa
48235,Rest Africa,Nigerian,African,16.4795,178.8709,7.0473,10.1094,Rest Africa
48236,Rest Africa,Nigerian,African,92841.6321,465612.4720,5043.5575,8802.3250,Rest Africa
48237,Rest Africa,Nigerian,African,67332.6067,335016.4905,10413.4228,3471.1771,Rest Africa
48238,Rest Africa,Nigerian,African,260.8451,3508.7180,48.6105,264.4853,Rest Africa
48239,Rest Africa,Nigerian,African,171.5842,1820.3100,33.4598,111.6996,Rest Africa
48240,Rest Africa,Nigerian,African,123.0467,790.7696,20.4652,34.3600,Rest Africa
48241,Rest Africa,Nigerian,African,185.7192,241728.1934,47173.2462,5708.3101,Rest Africa
48242,Rest Africa,Nigerian,African,0.0000,112.1280,0.0358,12.7334,Rest Africa
48243,Rest Africa,Nigerian,African,34.6378,2781.3408,341.1294,133.2263,Rest Africa
48244,Rest Africa,Nigerian,African,158.0189,1475.1800,34.6698,79.8172,Rest Africa
48245,Rest Africa,Nigerian,African,151.9360,2223.6000,37.4440,176.4480,Rest Africa
48246,Rest Africa,Nigerian,African,3.6456,14.6094,0.1993,0.0175,Rest Africa
48247,Rest Africa,Nigerian,African,61.2675,4570.8641,318.1072,333.1014,Rest Africa
48248,Rest Africa,Nigerian,African,143.0729,534.5319,4.9895,1.3608,Rest Africa
48249,Rest Africa,Nigerian,African,385.1720,2300.0000,123.7000,36.3200,Rest Africa
48250,Rest Africa,Nigerian,African,45.3165,197.6695,0.6820,0.4734,Rest Africa
48251,Rest Africa,Nigerian,African,42.2477,319.8047,33.8764,5.0912,Rest Africa
48252,Rest Africa,Nigerian,African,192.5741,1786.1078,62.0599,90.3162,Rest Africa
48253,Rest Africa,Nigerian,African,36.7523,894.8383,101.8750,29.2980,Rest Africa
48254,Rest Africa,Nigerian,African,79.8586,362.2930,21.7788,1.6302,Rest Africa
48255,Rest Africa,Nigerian,African,8.9520,471.6817,6.9487,46.1945,Rest Africa
48256,Rest Africa,Nigerian,African,401.7434,4688.6434,116.1054,289.3530,Rest Africa
48257,Rest Africa,Nigerian,African,,,,,Rest Africa
48258,Rest Africa,Nigerian,African,13.5846,454.5217,59.2028,16.6835,Rest Africa
48259,Rest Africa,Nigerian,African,194.2549,1592.5155,124.6591,33.8079,Rest Africa
48260,Rest Africa,Nigerian,African,28.4653,531.5230,8.8715,43.7480,Rest Africa
48261,Rest Africa,Nigerian,African,115.9830,1941.0800,57.1641,152.2960,Rest Africa
48262,Rest Africa,Nigerian,African,11.7749,1311.8100,19.1210,137.9122,Rest Africa
48263,Rest Africa,Nigerian,African,253.3711,2167.3246,168.0953,59.6928,Rest Africa
48264,Rest Africa,Nigerian,African,14.0161,155.3795,2.6062,9.8558,Rest Africa
48265,Rest Africa,Nigerian,African,7.9202,105.0892,7.5778,4.9187,Rest Africa
48266,Rest Africa,Nigerian,African,7.4463,30.1778,0.8439,0.2519,Rest Africa
48267,Rest Africa,Nigerian,African,25.5882,449.4119,17.3475,32.4057,Rest Africa
48268,Rest Africa,Nigerian,African,14.1854,697.7205,122.7672,13.7121,Rest Africa
48269,Rest Africa,Nigerian,African,222.0594,134165.4847,26194.8797,3103.2220,Rest Africa
48270,Rest Africa,Nigerian,African,73.9823,959.2100,40.0314,65.3716,Rest Africa
48271,Rest Africa,Nigerian,African,0.0000,92501.7600,0.0000,10464.0000,Rest Africa
48272,Rest Africa,Nigerian,African,131.8026,748.4275,8.2830,28.5762,Rest Africa
48273,Rest Africa,Nigerian,African,,,,,Rest Africa
48274,Rest Africa,Nigerian,African,10.3518,124.5744,9.9934,3.6102,Rest Africa
48275,Rest Africa,Nigerian,African,60.5028,237.2115,1.7050,0.7232,Rest Africa
