Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
50638,Northern Africa,Moroccan,African,238.4546,1254.4614,61.1232,16.0564,Northern Africa
50639,Northern Africa,Moroccan,African,3.8491,1634.7332,360.2293,9.8255,Northern Africa
50640,Northern Africa,Moroccan,African,215.9501,1305.2472,66.7693,24.6883,Northern Africa
50641,Northern Africa,Moroccan,African,94.0118,2985.9885,373.0850,120.8969,Northern Africa
50642,Northern Africa,Moroccan,African,58.8123,2804.1057,165.2733,211.4759,Northern Africa
50643,Northern Africa,Moroccan,African,107.7549,2329.0453,113.7197,163.5690,Northern Africa
50644,Northern Africa,Moroccan,African,9.9205,651.5430,136.2701,4.1436,Northern Africa
50645,Northern Africa,Moroccan,African,3515.7525,13921.4323,207.5277,52.2294,Northern Africa
50646,Northern Africa,Moroccan,African,415.8218,2599.0062,107.3485,70.9479,Northern Africa
50647,Northern Africa,Moroccan,African,9.7735,684.1433,1.9618,72.6016,Northern Africa
50648,Northern Africa,Moroccan,African,211.9641,1969.0139,75.6911,93.8311,Northern Africa
50649,Northern Africa,Moroccan,African,2.5786,1290.4731,110.1739,94.0214,Northern Africa
50650,Northern Africa,Moroccan,African,16885.9408,81374.3714,3029.7635,293.1529,Northern Africa
50651,Northern Africa,Moroccan,African,203.7560,5089.2200,37.6800,464.5300,Northern Africa
50652,Northern Africa,Moroccan,African,49.9508,2040.5340,188.7875,119.4250,Northern Africa
50653,Northern Africa,Moroccan,African,71.7831,946.6787,98.6466,31.1398,Northern Africa
50654,Northern Africa,Moroccan,African,315.0084,2026.3500,74.5628,50.7703,Northern Africa
50655,Northern Africa,Moroccan,African,134.4606,2511.8709,73.0137,202.7116,Northern Africa
50656,Northern Africa,Moroccan,African,63.4401,555.3907,31.2084,20.6550,Northern Africa
50657,Northern Africa,Moroccan,African,191.4347,1264.1108,61.7369,31.9335,Northern Africa
50658,Northern Africa,Moroccan,African,222.9176,3613.0027,110.9593,252.2386,Northern Africa
50659,Northern Africa,Moroccan,African,257.5406,1552.6647,74.3050,33.8664,Northern Africa
50660,Northern Africa,Moroccan,African,26.1882,989.1589,193.5776,7.6971,Northern Africa
50661,Northern Africa,Moroccan,African,249.0967,1598.1153,82.9588,37.7312,Northern Africa
50662,Northern Africa,Moroccan,African,45.8013,483.7615,13.1790,30.0905,Northern Africa
50663,Northern Africa,Moroccan,African,8.6466,1000.8956,1.0900,109.3048,Northern Africa
50664,Northern Africa,Moroccan,African,286.4853,25573.2309,621.5065,2440.6615,Northern Africa
50665,Northern Africa,Moroccan,African,23.6969,511.1200,34.6664,27.8800,Northern Africa
50666,Northern Africa,Moroccan,African,60.0002,282.6150,11.1823,2.3145,Northern Africa
50667,Northern Africa,Moroccan,African,64.8275,2957.3632,210.6806,202.4711,Northern Africa
50668,Northern Africa,Moroccan,African,8.2803,1467.6125,94.0219,114.9102,Northern Africa
50669,Northern Africa,Moroccan,African,168.9168,1474.6723,107.4726,43.1995,Northern Africa
50670,Northern Africa,Moroccan,African,673.4960,4236.7290,188.7848,100.6103,Northern Africa
50671,Northern Africa,Moroccan,African,300.8426,2830.9377,77.9339,157.6317,Northern Africa
50672,Northern Africa,Moroccan,African,50.2925,5257.8718,122.1953,507.5358,Northern Africa
50673,Northern Africa,Moroccan,African,14.1808,2060.1245,83.3201,186.0079,Northern Africa
50674,Northern Africa,Moroccan,African,109037.8712,582291.9416,25223.4350,4968.2399,Northern Africa
50675,Northern Africa,Moroccan,African,372.7002,10066.3014,254.7087,848.0955,Northern Africa
50676,Northern Africa,Moroccan,African,232.9873,1360.6350,53.0362,21.5541,Northern Africa
50677,Northern Africa,Moroccan,African,454.3004,4669.3376,180.5480,259.6013,Northern Africa
50678,Northern Africa,Moroccan,African,199.1526,606743.9026,38309.2147,49005.2755,Northern Africa
50679,Northern Africa,Moroccan,African,172.3739,3224.9689,66.9895,256.5048,Northern Africa
50680,Northern Africa,Moroccan,African,533.0294,2853.9888,111.7358,34.9129,Northern Africa
50681,Northern Africa,Moroccan,African,32.3539,1736.9934,106.8536,129.5429,Northern Africa
50682,Northern Africa,Moroccan,African,257.3100,1677.7580,73.6637,49.0019,Northern Africa
50683,Northern Africa,Moroccan,African,473.9147,18682.6363,393.8363,1689.5354,Northern Africa
50684,Northern Africa,Moroccan,African,95.9837,1804.7600,27.1090,149.2389,Northern Africa
50685,Northern Africa,Moroccan,African,182.4747,2376.3915,132.8068,126.2017,Northern Africa
50686,Northern Africa,Moroccan,African,30.6405,1111.4405,7.3944,111.5174,Northern Africa
50687,Northern Africa,Moroccan,African,138.1039,746.1170,9.9634,16.0346,Northern Africa
50688,Northern Africa,Moroccan,African,56812.1901,349206.8535,18616.9439,6281.0347,Northern Africa
50689,Northern Africa,Moroccan,African,188.7556,1133.4333,61.3793,18.1109,Northern Africa
50690,Northern Africa,Moroccan,African,177.2095,812.7888,9.3318,15.3444,Northern Africa
50691,Northern Africa,Moroccan,African,2.0882,246.3742,0.3119,27.0949,Northern Africa
50692,Northern Africa,Moroccan,African,219.6964,976.7148,0.0000,0.0000,Northern Africa
50693,Northern Africa,Moroccan,African,184.1702,927.6079,31.3264,17.6458,Northern Africa
50694,Northern Africa,Moroccan,African,70.7048,623.2813,10.5645,38.0024,Northern Africa
50695,Northern Africa,Moroccan,African,40.7080,382.2081,22.6153,17.2967,Northern Africa
50696,Northern Africa,Moroccan,African,52.7468,1526.0497,190.7732,61.4507,Northern Africa
50697,Northern Africa,Moroccan,African,168.3578,1292.3050,107.8188,25.3247,Northern Africa
50698,Northern Africa,Moroccan,African,11.1436,46.7265,1.3385,0.4241,Northern Africa
50699,Northern Africa,Moroccan,African,37.6505,741.0098,15.2059,60.2836,Northern Africa
50700,Northern Africa,Moroccan,African,235.5117,4961.3298,278.4538,323.9588,Northern Africa
50701,Northern Africa,Moroccan,African,82.8850,2213.0036,218.7240,106.0082,Northern Africa
50702,Northern Africa,Moroccan,African,190.2918,1553.8553,15.0852,91.4792,Northern Africa
50703,Northern Africa,Moroccan,African,204.7266,1294.7062,65.3538,28.8026,Northern Africa
50704,Northern Africa,Moroccan,African,15.4761,1053.0440,5.1293,112.6764,Northern Africa
50705,Northern Africa,Moroccan,African,24.5861,1794.4221,197.1610,98.0470,Northern Africa
50706,Northern Africa,Moroccan,African,504.3766,2464.4405,82.4542,20.4831,Northern Africa
50707,Northern Africa,Moroccan,African,103.4529,533.3346,7.0289,15.3145,Northern Africa
50708,Northern Africa,Moroccan,African,67111.6650,328220.0663,11119.6715,808.6582,Northern Africa
50709,Northern Africa,Moroccan,African,151.9677,2428.4740,131.7046,147.7751,Northern Africa
50710,Northern Africa,Moroccan,African,82.9243,1408.4933,18.0469,116.8820,Northern Africa
50711,Northern Africa,Moroccan,African,21232.0966,120672.9460,8038.7622,758.8506,Northern Africa
50712,Northern Africa,Moroccan,African,101.3464,5314.0146,249.9026,446.1849,Northern Africa
50713,Northern Africa,Moroccan,African,166.8238,2698.1269,194.1031,140.8191,Northern Africa
50714,Northern Africa,Moroccan,African,711.4623,46042.3610,2452.2748,3725.1288,Northern Africa
50715,Northern Africa,Moroccan,African,83.9064,1222.5791,150.2245,32.4599,Northern Africa
50716,Northern Africa,Moroccan,African,39.8650,651.0730,5.1728,55.0774,Northern Africa
50717,Northern Africa,Moroccan,African,46.1755,16177.0088,350.6473,1622.0387,Northern Africa
50718,Northern Africa,Moroccan,African,573.5296,5925.1242,339.6796,269.1969,Northern Africa
50719,Northern Africa,Moroccan,African,52.3486,938.8395,99.9880,36.8561,Northern Africa
50720,Northern Africa,Moroccan,African,1.8433,814.3501,112.7271,36.3314,Northern Africa
50721,Northern Africa,Moroccan,African,95.3199,572.4386,31.1410,9.2351,Northern Africa
50722,Northern Africa,Moroccan,African,82.9445,1552.9400,87.1462,99.4666,Northern Africa
50723,Northern Africa,Moroccan,African,28.4186,484.2311,3.3039,41.7997,Northern Africa
50724,Northern Africa,Moroccan,African,84.7863,460.2269,13.1247,7.7427,Northern Africa
50725,Northern Africa,Moroccan,African,28.6409,472.7375,12.6423,36.9541,Northern Africa
50726,Northern Africa,Moroccan,African,177.0913,7037.4378,136.8163,654.1820,Northern Africa
50727,Northern Africa,Moroccan,African,17.5705,575.3636,7.1700,57.0003,Northern Africa
50728,Northern Africa,Moroccan,African,161.7492,4811.1920,278.4148,336.1738,Northern Africa
50729,Northern Africa,Moroccan,African,345.9973,6012.9707,339.9301,365.3136,Northern Africa
50730,Northern Africa,Moroccan,African,267.0928,2065.7345,83.6620,78.9705,Northern Africa
50731,Northern Africa,Moroccan,African,14.3112,1427.0380,204.3537,56.6198,Northern Africa
50732,Northern Africa,Moroccan,African,287.1139,1461.0238,80.9740,9.2030,Northern Africa
50733,Northern Africa,Moroccan,African,5.2378,431.4330,49.5977,24.2347,Northern Africa
50734,Northern Africa,Moroccan,African,34.3129,401.9429,5.3043,29.6495,Northern Africa
50735,Northern Africa,Moroccan,African,11364.8407,51658.4454,2668.6800,460.9224,Northern Africa
50736,Northern Africa,Moroccan,African,4.5026,2355.7994,284.1063,126.0600,Northern Africa
50737,Northern Africa,Moroccan,African,39.4274,641.9821,6.7290,55.0740,Northern Africa
50738,Northern Africa,Moroccan,African,1.4284,4691.4342,568.0134,252.2600,Northern Africa
50739,Northern Africa,Moroccan,African,65.1769,1260.6257,104.5813,64.8749,Northern Africa
50740,Northern Africa,Moroccan,African,5.3530,470.1050,100.1062,3.1773,Northern Africa
50741,Northern Africa,Moroccan,African,55.2226,6353.0590,313.0360,538.3675,Northern Africa
50742,Northern Africa,Moroccan,African,87.8556,709.4617,15.6105,34.6098,Northern Africa
50743,Northern Africa,Moroccan,African,161.8927,855.2717,14.2058,15.1292,Northern Africa
50744,Northern Africa,Moroccan,African,404.6216,2266.6194,75.4024,43.1051,Northern Africa
50745,Northern Africa,Moroccan,African,33.2449,678.0011,110.3507,13.9176,Northern Africa
50746,Northern Africa,Moroccan,African,27.5123,1382.9753,83.6885,102.6196,Northern Africa
50747,Northern Africa,Moroccan,African,367.8434,4325.9770,216.6204,223.1216,Northern Africa
50748,Northern Africa,Moroccan,African,4.1422,3291.7242,379.4999,185.3982,Northern Africa
50749,Northern Africa,Moroccan,African,112.5644,1017.7442,124.6001,10.8847,Northern Africa
50750,Northern Africa,Moroccan,African,76.6496,4763.4498,480.4251,281.5131,Northern Africa
50751,Northern Africa,Moroccan,African,160.3713,748.7200,18.2613,1.8160,Northern Africa
50752,Northern Africa,Moroccan,African,495.8027,2927.8715,114.4778,60.4201,Northern Africa
50753,Northern Africa,Moroccan,African,3.2471,14.9215,0.5803,0.2778,Northern Africa
50754,Northern Africa,Moroccan,African,46.9736,2545.2883,289.3871,127.4713,Northern Africa
50755,Northern Africa,Moroccan,African,46.3087,295.0109,19.6009,5.1993,Northern Africa
50756,Northern Africa,Moroccan,African,13.7036,4328.4679,151.3394,407.8985,Northern Africa
50757,Northern Africa,Moroccan,African,330.8961,1786.8521,84.2133,24.2725,Northern Africa
50758,Northern Africa,Moroccan,African,26.2793,115.6465,4.6366,0.8475,Northern Africa
50759,Northern Africa,Moroccan,African,82.7530,5072.0154,307.3849,386.2446,Northern Africa
50760,Northern Africa,Moroccan,African,496.8931,2651.1875,102.8547,38.4230,Northern Africa
50761,Northern Africa,Moroccan,African,11.3687,1040.7102,111.4718,59.2577,Northern Africa
50762,Northern Africa,Moroccan,African,190.3614,8846.1168,192.5145,820.8093,Northern Africa
50763,Northern Africa,Moroccan,African,42.4854,1124.5548,123.9879,51.3872,Northern Africa
50764,Northern Africa,Moroccan,African,191.4730,3795.4400,104.2866,290.8819,Northern Africa
50765,Northern Africa,Moroccan,African,75638.2981,453976.4165,24571.5852,7247.9764,Northern Africa
50766,Northern Africa,Moroccan,African,13024.5759,169530.5884,22851.5006,2861.6320,Northern Africa
50767,Northern Africa,Moroccan,African,191.3134,2536.8699,147.5004,135.4199,Northern Africa
50768,Northern Africa,Moroccan,African,38.1488,1395.5795,77.2089,108.3926,Northern Africa
50769,Northern Africa,Moroccan,African,304.6327,1759.3820,36.0448,48.1780,Northern Africa
50770,Northern Africa,Moroccan,African,335.2395,1910.3608,90.1331,24.5838,Northern Africa
50771,Northern Africa,Moroccan,African,706.0895,5140.7104,316.9176,129.2783,Northern Africa
50772,Northern Africa,Moroccan,African,146.6626,1443.9108,15.8675,95.1865,Northern Africa
50773,Northern Africa,Moroccan,African,78.6770,2420.5777,274.6144,109.4380,Northern Africa
50774,Northern Africa,Moroccan,African,134.5356,9005.8629,514.9535,708.4719,Northern Africa
50775,Northern Africa,Moroccan,African,11.1397,229.6000,8.2656,18.5812,Northern Africa
50776,Northern Africa,Moroccan,African,552.6588,3451.7501,166.9773,76.0428,Northern Africa
50777,Northern Africa,Moroccan,African,416.1288,2436.7088,110.7515,47.2018,Northern Africa
50778,Northern Africa,Moroccan,African,30.4313,650.9403,94.6487,16.6974,Northern Africa
50779,Northern Africa,Moroccan,African,4.8364,3208.6630,244.4749,239.3524,Northern Africa
50780,Northern Africa,Moroccan,African,198.4199,4091.6950,272.0505,242.9867,Northern Africa
50781,Northern Africa,Moroccan,African,5.0042,261.6300,1.0098,27.3910,Northern Africa
50782,Northern Africa,Moroccan,African,96.5605,2120.7826,45.9084,173.7301,Northern Africa
50783,Northern Africa,Moroccan,African,67155.5199,328638.8660,11085.7662,838.9338,Northern Africa
50784,Northern Africa,Moroccan,African,7.6319,158.6748,1.7619,14.9987,Northern Africa
50785,Northern Africa,Moroccan,African,193.2188,2267.1200,117.8368,110.5924,Northern Africa
50786,Northern Africa,Moroccan,African,8.4976,1685.7005,174.2287,101.6519,Northern Africa
50787,Northern Africa,Moroccan,African,76.3880,1369.1409,187.2929,32.7109,Northern Africa
50788,Northern Africa,Moroccan,African,136.0410,583.4244,25.5170,3.5646,Northern Africa
50789,Northern Africa,Moroccan,African,22.9731,109.1640,2.6710,2.6883,Northern Africa
50790,Northern Africa,Moroccan,African,139.0745,598.0094,25.9977,4.1055,Northern Africa
50791,Northern Africa,Moroccan,African,47.9476,701.6668,27.0780,46.9128,Northern Africa
50792,Northern Africa,Moroccan,African,5.7470,378.2460,0.6466,40.7384,Northern Africa
50793,Northern Africa,Moroccan,African,12817.4476,133611.5600,2295.2442,9383.9483,Northern Africa
50794,Northern Africa,Moroccan,African,88.8661,1599.5372,112.5900,90.1881,Northern Africa
50795,Northern Africa,Moroccan,African,36.4126,166.0475,5.9735,0.8735,Northern Africa
50796,Northern Africa,Moroccan,African,49.7981,839.5632,83.8992,34.1338,Northern Africa
50797,Northern Africa,Moroccan,African,1.1348,2429.4027,153.4426,196.2643,Northern Africa
50798,Northern Africa,Moroccan,African,224.8860,3706.0666,200.7608,229.0865,Northern Africa
50799,Northern Africa,Moroccan,African,52.3418,471.7897,8.7379,28.7975,Northern Africa
50800,Northern Africa,Moroccan,African,13568.1714,59684.6160,2011.2100,254.3474,Northern Africa
50801,Northern Africa,Moroccan,African,4.5718,497.7317,0.8478,54.3738,Northern Africa
50802,Northern Africa,Moroccan,African,424.0221,3827.5106,220.5329,145.1072,Northern Africa
50803,Northern Africa,Moroccan,African,2.9840,207.1998,7.0957,19.0974,Northern Africa
50804,Northern Africa,Moroccan,African,6.6028,986.7660,1.2634,108.6781,Northern Africa
50805,Northern Africa,Moroccan,African,176.0794,2976.2231,169.4035,196.5514,Northern Africa
50806,Northern Africa,Moroccan,African,19.4542,82.2350,2.6437,3.4040,Northern Africa
50807,Northern Africa,Moroccan,African,3725.4388,17012.5798,469.2594,162.6425,Northern Africa
50808,Northern Africa,Moroccan,African,2.1027,93.5206,0.6266,9.7970,Northern Africa
50809,Northern Africa,Moroccan,African,190.0123,914.6655,27.9150,14.2986,Northern Africa
50810,Northern Africa,Moroccan,African,39.5982,1259.2530,145.0387,56.0257,Northern Africa
50811,Northern Africa,Moroccan,African,5.1462,107.3310,1.2716,9.8092,Northern Africa
50812,Northern Africa,Moroccan,African,457.8938,2699.9571,154.6114,30.5684,Northern Africa
50813,Northern Africa,Moroccan,African,4.7155,106.4200,1.1752,10.0354,Northern Africa
50814,Northern Africa,Moroccan,African,157.2802,7231.9476,464.2961,531.2163,Northern Africa
50815,Northern Africa,Moroccan,African,13.1596,1576.4754,98.7072,123.8924,Northern Africa
50816,Northern Africa,Moroccan,African,57.3305,2018.6270,95.3469,157.0867,Northern Africa
50817,Northern Africa,Moroccan,African,1050.8312,47486.2248,1017.3137,4728.8112,Northern Africa
50818,Northern Africa,Moroccan,African,7.0936,1300.6430,79.5052,106.9496,Northern Africa
50819,Northern Africa,Moroccan,African,47.1697,16120.9720,363.9115,1608.3706,Northern Africa
50820,Northern Africa,Moroccan,African,29.0117,545.7665,4.8721,48.5318,Northern Africa
50821,Northern Africa,Moroccan,African,380.5530,3809.3337,52.5746,235.9946,Northern Africa
50822,Northern Africa,Moroccan,African,417.3761,3158.0954,199.1612,80.1305,Northern Africa
50823,Northern Africa,Moroccan,African,67.9254,2648.7163,142.7311,199.7614,Northern Africa
50824,Northern Africa,Moroccan,African,4.9233,146.8035,1.2653,14.3258,Northern Africa
50825,Northern Africa,Moroccan,African,43.3209,784.9835,5.9772,68.9114,Northern Africa
50826,Northern Africa,Moroccan,African,9.4608,270.2852,0.7783,27.1691,Northern Africa
50827,Northern Africa,Moroccan,African,989.5733,912233.9300,57476.9767,73467.0448,Northern Africa
50828,Northern Africa,Moroccan,African,72.5233,1003.7870,34.7176,65.7469,Northern Africa
50829,Northern Africa,Moroccan,African,65.8146,6660.0842,465.3037,495.4273,Northern Africa
50830,Northern Africa,Moroccan,African,8.2764,417.8590,23.3149,33.0916,Northern Africa
50831,Northern Africa,Moroccan,African,39.4325,451.4725,17.0598,25.8211,Northern Africa
50832,Northern Africa,Moroccan,African,187.1222,1080.6695,80.4389,5.5953,Northern Africa
50833,Northern Africa,Moroccan,African,112.7687,5316.9550,112.0175,499.7984,Northern Africa
50834,Northern Africa,Moroccan,African,53.0453,2138.2406,2.6066,219.4014,Northern Africa
50835,Northern Africa,Moroccan,African,325.9653,1851.4980,84.6556,34.1171,Northern Africa
50836,Northern Africa,Moroccan,African,44.7782,1755.4094,72.9342,143.3818,Northern Africa
50837,Northern Africa,Moroccan,African,3.5993,140.3935,0.7536,14.3979,Northern Africa
50838,Northern Africa,Moroccan,African,34.4746,159.5010,6.4518,2.4583,Northern Africa
50839,Northern Africa,Moroccan,African,363.9594,3422.5760,410.5663,26.5254,Northern Africa
50840,Northern Africa,Moroccan,African,482.3392,3766.0762,313.1264,69.1558,Northern Africa
50841,Northern Africa,Moroccan,African,415.2710,2361.9904,140.7579,16.7726,Northern Africa
50842,Northern Africa,Moroccan,African,12.4313,466.2957,6.0989,44.9452,Northern Africa
50843,Northern Africa,Moroccan,African,8.7553,546.5483,5.6401,56.6589,Northern Africa
50844,Northern Africa,Moroccan,African,259.1157,1695.0934,77.2577,47.7833,Northern Africa
50845,Northern Africa,Moroccan,African,69.9660,377.6076,21.1606,7.1578,Northern Africa
50846,Northern Africa,Moroccan,African,36.4047,1520.9764,216.9219,51.0507,Northern Africa
50847,Northern Africa,Moroccan,African,12.0848,56.1290,1.1480,0.5377,Northern Africa
50848,Northern Africa,Moroccan,African,275.7451,3455.0129,287.1643,135.7774,Northern Africa
50849,Northern Africa,Moroccan,African,264.9754,2061.5190,110.0795,71.1535,Northern Africa
50850,Northern Africa,Moroccan,African,13.4306,607.2983,34.0630,47.5001,Northern Africa
50851,Northern Africa,Moroccan,African,72.9205,2908.0388,214.2379,194.4597,Northern Africa
50852,Northern Africa,Moroccan,African,92.9862,617.5670,22.8871,19.4061,Northern Africa
50853,Northern Africa,Moroccan,African,18.8433,952.1956,142.1494,35.4376,Northern Africa
50854,Northern Africa,Moroccan,African,342.9806,1743.3590,57.2828,11.8345,Northern Africa
50855,Northern Africa,Moroccan,African,0.0000,1440.9200,0.0000,163.0000,Northern Africa
50856,Northern Africa,Moroccan,African,353.1901,1880.2386,93.2606,23.7894,Northern Africa
50857,Northern Africa,Moroccan,African,260.6226,1891.5732,61.7889,69.4327,Northern Africa
50858,Northern Africa,Moroccan,African,377.3782,2371.9334,120.5320,52.4202,Northern Africa
50859,Northern Africa,Moroccan,African,294.8510,1708.1351,79.1398,34.7371,Northern Africa
50860,Northern Africa,Moroccan,African,108.1343,629.6540,11.8811,20.6083,Northern Africa
50861,Northern Africa,Moroccan,African,21.0643,804.6474,95.6544,37.4016,Northern Africa
50862,Northern Africa,Moroccan,African,3.0953,539.6066,90.4546,16.3356,Northern Africa
50863,Northern Africa,Moroccan,African,32.3472,720.5691,5.3324,65.7835,Northern Africa
50864,Northern Africa,Moroccan,African,272.0263,1673.0583,74.6065,38.1049,Northern Africa
50865,Northern Africa,Moroccan,African,125.1618,1596.7109,261.4332,10.3337,Northern Africa
50866,Northern Africa,Moroccan,African,19.5442,720.5300,1.1851,73.2115,Northern Africa
50867,Northern Africa,Moroccan,African,22.9460,1802.8136,193.9709,100.8055,Northern Africa
50868,Northern Africa,Moroccan,African,129.0155,990.3837,13.0313,57.1193,Northern Africa
50869,Northern Africa,Moroccan,African,18.8770,718708.3390,45126.7751,58392.8651,Northern Africa
50870,Northern Africa,Moroccan,African,63.4089,1535.9299,56.2285,121.5314,Northern Africa
50871,Northern Africa,Moroccan,African,10.9496,2268.1190,85.2410,208.0469,Northern Africa
50872,Northern Africa,Moroccan,African,838.5209,4184.8769,132.8747,33.7560,Northern Africa
50873,Northern Africa,Moroccan,African,30.8170,224.8750,23.6940,1.2877,Northern Africa
50874,Northern Africa,Moroccan,African,4.1341,502.3110,1.3630,55.1507,Northern Africa
50875,Northern Africa,Moroccan,African,24.7818,879.4890,94.3398,44.6968,Northern Africa
50876,Northern Africa,Moroccan,African,21.6939,2326.1326,160.5225,174.4908,Northern Africa
50877,Northern Africa,Moroccan,African,191.0637,902.7021,30.5232,3.1556,Northern Africa
50878,Northern Africa,Moroccan,African,48.8149,1367.7290,130.1562,75.4357,Northern Africa
50879,Northern Africa,Moroccan,African,17.8718,1988.3190,118.6886,157.6257,Northern Africa
50880,Northern Africa,Moroccan,African,4.4788,917.3011,88.6949,57.8007,Northern Africa
50881,Northern Africa,Moroccan,African,56.3779,5493.4147,341.9161,428.6246,Northern Africa
50882,Northern Africa,Moroccan,African,5.5957,1364.8554,85.6804,109.8211,Northern Africa
50883,Northern Africa,Moroccan,African,283.2880,1671.7426,49.3413,37.3375,Northern Africa
50884,Northern Africa,Moroccan,African,429.5906,2586.4552,132.1762,48.4573,Northern Africa
50885,Northern Africa,Moroccan,African,23.1564,3978.0388,300.1739,291.0138,Northern Africa
50886,Northern Africa,Moroccan,African,11.6016,423.9510,2.9318,43.2966,Northern Africa
50887,Northern Africa,Moroccan,African,71.8626,487.0457,16.6396,17.8758,Northern Africa
50888,Northern Africa,Moroccan,African,34.8182,2160.0720,103.7300,179.6869,Northern Africa
50889,Northern Africa,Moroccan,African,123.3357,993.5958,51.1193,33.3462,Northern Africa
50890,Northern Africa,Moroccan,African,880.4030,5247.1248,171.1897,121.3250,Northern Africa
50891,Northern Africa,Moroccan,African,17.9035,2071.3974,184.9983,135.1704,Northern Africa
50892,Northern Africa,Moroccan,African,4.9495,1241.3666,119.4052,80.3634,Northern Africa
50893,Northern Africa,Moroccan,African,29.3056,773.1542,4.3618,74.2222,Northern Africa
50894,Northern Africa,Moroccan,African,4.7077,1236.6075,77.7308,98.8011,Northern Africa
50895,Northern Africa,Moroccan,African,33.1881,1347.4543,81.6319,97.9707,Northern Africa
50896,Northern Africa,Moroccan,African,312.5548,1901.6458,91.8831,39.3883,Northern Africa
50897,Northern Africa,Moroccan,African,43.1386,255.6143,5.4377,10.0425,Northern Africa
50898,Northern Africa,Moroccan,African,116.0415,3683.4823,67.9468,340.4179,Northern Africa
50899,Northern Africa,Moroccan,African,11.9519,1663.7756,360.4174,9.5736,Northern Africa
50900,Northern Africa,Moroccan,African,19.4456,1137.5755,183.9058,32.9647,Northern Africa
50901,Northern Africa,Moroccan,African,117.4875,997.4083,27.0954,52.0239,Northern Africa
50902,Northern Africa,Moroccan,African,63161.2281,611849.2620,514.6403,40498.6694,Northern Africa
50903,Northern Africa,Moroccan,African,509.1660,2972.1600,14.7860,104.8950,Northern Africa
50904,Northern Africa,Moroccan,African,21.4981,2070.6100,45.7298,200.5669,Northern Africa
50905,Northern Africa,Moroccan,African,741.4653,7318.4194,112.7979,438.1089,Northern Africa
50906,Northern Africa,Moroccan,African,669.7695,4918.9440,110.3740,194.7360,Northern Africa
50907,Northern Africa,Moroccan,African,41.1215,684.6500,4.9174,30.2558,Northern Africa
50908,Northern Africa,Moroccan,African,23.5577,1693.7667,5.9459,178.9299,Northern Africa
50909,Northern Africa,Moroccan,African,39.8988,754.7162,2.3310,67.8375,Northern Africa
50910,Northern Africa,Moroccan,African,30.1937,685.7014,77.6695,29.9226,Northern Africa
50911,Northern Africa,Moroccan,African,319.0247,1692.6747,73.8432,22.5162,Northern Africa
50912,Northern Africa,Moroccan,African,3.1467,14.4728,1.0360,0.3860,Northern Africa
50913,Northern Africa,Moroccan,African,129.1086,7031.9025,16.2693,737.0764,Northern Africa
50914,Northern Africa,Moroccan,African,93.2575,1416.7140,40.1375,98.5105,Northern Africa
50915,Northern Africa,Moroccan,African,76.1531,310.3357,3.0391,1.3608,Northern Africa
50916,Northern Africa,Moroccan,African,63.0430,994.1143,6.4957,81.6136,Northern Africa
50917,Northern Africa,Moroccan,African,353.4964,1997.2012,53.0463,50.0647,Northern Africa
50918,Northern Africa,Moroccan,African,256.4351,4483.7112,53.8400,364.5356,Northern Africa
50919,Northern Africa,Moroccan,African,195.6304,6264.6680,38.5217,602.9468,Northern Africa
50920,Northern Africa,Moroccan,African,63.8405,1683.1935,95.6347,118.6760,Northern Africa
50921,Northern Africa,Moroccan,African,465.7197,5845.1900,132.8003,394.8563,Northern Africa
50922,Northern Africa,Moroccan,African,3453.3783,16321.9900,466.4876,201.2239,Northern Africa
50923,Northern Africa,Moroccan,African,4598.2666,36882.7457,352.9242,1952.1596,Northern Africa
50924,Northern Africa,Moroccan,African,76.0468,692.8688,18.6538,43.5560,Northern Africa
50925,Northern Africa,Moroccan,African,42.3778,3421.1422,29.6999,356.4144,Northern Africa
50926,Northern Africa,Moroccan,African,114.0584,1237.9963,52.4379,67.5621,Northern Africa
50927,Northern Africa,Moroccan,African,26.2674,581.0269,0.6161,54.6262,Northern Africa
50928,Northern Africa,Moroccan,African,4.7084,554.1000,37.6800,42.1300,Northern Africa
50929,Northern Africa,Moroccan,African,886.8947,4303.2330,29.0837,113.6863,Northern Africa
50930,Northern Africa,Moroccan,African,147.7283,965.1930,28.2901,28.2930,Northern Africa
50931,Northern Africa,Moroccan,African,17.9342,2464.9963,29.4914,257.2096,Northern Africa
50932,Northern Africa,Moroccan,African,416.8648,64595.3900,61.5460,7095.6872,Northern Africa
50933,Northern Africa,Moroccan,African,93.2834,925.7980,8.1192,61.8726,Northern Africa
50934,Northern Africa,Moroccan,African,206.2731,1291.9216,58.1870,30.6131,Northern Africa
50935,Northern Africa,Moroccan,African,486.2531,3237.8600,35.6053,129.8808,Northern Africa
50936,Northern Africa,Moroccan,African,83.3900,2932.0360,46.0832,280.3665,Northern Africa
50937,Northern Africa,Moroccan,African,31.7880,2682.6200,27.6520,280.3550,Northern Africa
50938,Northern Africa,Moroccan,African,75.7150,299.3020,3.0419,1.4960,Northern Africa
50939,Northern Africa,Moroccan,African,103.6170,3348.1740,18.8955,326.6747,Northern Africa
50940,Northern Africa,Moroccan,African,0.3600,550.6280,6.2800,58.9550,Northern Africa
50941,Northern Africa,Moroccan,African,589.2960,3134.4470,66.5594,50.6752,Northern Africa
